window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
38,1245184,1310720,3264,3264,2.6356097143143415,2.127317037433386,7283.441035287957,0.9304888127657545,0.0003618632596248019,1
39,1277952,1343488,3264,3264,2.172063254751265,1.5657689711079001,3631.2198833173115,1.4214478622311308,0.000598163516544465,1
40,1310720,1376256,13964,-2420,0.4250009134411812,0.4231906048953533,1721.1042203512375,0.018538459506043485,0.00024693502486121865,1
41,1343488,1409024,16336,-48,0.476315226405859,0.38376664742827415,1598.0967697535812,0.9382723668791662,0.0002980515544620646,1
42,1376256,1441792,1006,1006,0.3544158563017845,0.3427826203405857,1454.0880497838887,0.14494349318179053,0.00024373754832416027,1
43,1409024,1474560,12570,-3814,0.35567514318972826,0.33274596370756626,1522.092168639653,0.2894071894633052,0.00023367516798119235,1
44,1441792,1507328,6982,6982,0.40814568288624287,0.3898296067491174,1587.0961012344187,0.1994038736183849,0.00025716507183704473,1
45,1474560,1540096,12538,-3846,0.42587293311953545,0.4159374125301838,1794.1086369453578,0.10252053003900916,0.00023737299088232751,1
46,1507328,1572864,12538,-3846,0.4851176815573126,0.47693342715501785,1811.1096680146331,0.07389341878035834,0.00026785660201853275,1
47,1540096,1605632,14813,-1571,2354203.167222623,890290.3151403796,5267954.11867119,4.223122906352103,0.44689135747758874,1
48,1572864,1638400,14813,-1571,4641274.375,1939454.21875,11815715.093478052,3.789577106249494,0.39280520377153094,1
49,1605632,1671168,14813,-1571,4552305.375,2140468.6875,13106256.767177746,3.2772250843705004,0.34733833281829385,1
50,1638400,1703936,14813,-1571,4518653.25,2195609.625,13097556.969747782,3.1345389000035744,0.3449997018861614,1
51,1671168,1736704,14813,-1571,4527677.125,2170514.0,13067924.498413999,3.193128577162661,0.3464725500632871,1
52,1703936,1769472,14813,-1571,4572689.625,2078935.15625,13059104.788343392,3.423307807628353,0.35015337568020743,1
53,1736704,1802240,14813,-1571,4634133.75,1967778.59375,13088906.518345665,3.7199233236942835,0.35405048874821654,1
54,1769472,1835008,14813,-1571,4698616.25,1942440.9375,13124071.752691865,3.8362215397357327,0.3580151296442182,1
55,1802240,1867776,14813,-1571,2364435.702758789,1465759.080215454,13176554.07260681,2.0766491526109974,0.1794426440881304,1
56,1835008,1900544,14845,-1539,1224717.3806762695,1200341.1735534668,13220439.42200425,0.08731177887217591,0.09263817499423173,1
57,1867776,1933312,16138,-246,1469817.8289718628,687984.5291442871,13197563.81231956,3.2968483881963095,0.11137039001090705,1
58,1900544,1966080,106,106,1677023.4850302935,1469335.6564575732,13150590.911616065,0.5741812673179705,0.12752457256874744,1
59,1933312,1998848,782,782,1408980.0938877389,1294538.8717773259,13132916.465993095,0.36789761679418437,0.10728615365339518,1
60,1966080,2031616,310,310,1597794.9100943804,1468493.8569236994,13166937.638322368,0.3664889924398646,0.12134901478108309,1
61,1998848,2064384,310,310,1597792.1469636261,1428438.922046423,13210917.764029726,0.4865860698031954,0.1209448257496572,1
62,2031616,2097152,16058,-326,1428439.9150626063,1009182.7360478193,13214175.675949879,1.5089216473920677,0.10809905589967309,1
63,2064384,2129920,398,398,1550240.4863470197,1311080.9075522423,13243577.21425741,0.7276958173257786,0.11705602355518446,1
64,2097152,2162688,1034,1034,1332097.3480022475,1311080.5229494274,13244432.546987684,0.06906598011260864,0.10057791024842509,1
65,2129920,2195456,1034,1034,1289093.5265135765,784380.3024756312,13232397.94669468,2.157577484595018,0.097419495068585,1
66,2162688,2228224,218,218,1595280.1769696474,1335900.1138677746,13296318.73045976,0.7706298179472258,0.11997908664111015,1
67,2195456,2260992,218,218,1595279.5329506397,1328312.9552328512,13297566.628011126,0.7953638493321049,0.11996777888596603,1
68,2228224,2293760,16314,-70,1608349.6222506315,1328168.7448553145,13283388.889663823,0.831272054123503,0.12107976628630766,1
69,2260992,2326528,16314,-70,1608350.7901451588,1393136.5758363903,13250033.477158468,0.6238708228192978,0.12138465860616657,1
70,2293760,2359296,582,582,1393135.3666858673,1232143.3904889524,13311677.321869358,0.5333206581556589,0.10465513345918674,1
71,2326528,2392064,16218,-166,1492889.241751492,946968.4740197062,13405295.891319193,1.976920674424507,0.1113656314530316,1
72,2359296,2424832,870,870,1267894.122057438,1058459.1041623056,13394476.335194577,0.7840890568126617,0.09465798365897965,1
73,2392064,2457600,870,870,1267893.6116637103,720324.4841082692,13432822.281749235,2.4555463677050953,0.09438773066970138,1
74,2424832,2490368,15118,-1266,761395.2166085243,685671.0571365878,13599992.279463187,0.4549432622766767,0.055984974179601354,1
75,2457600,2523136,15330,-1054,892992.8542044163,832260.0507297516,13841825.898961816,0.3058893505850996,0.0645140937852277,1
76,2490368,2555904,518,518,1347483.0123282373,978711.4912737012,13970571.405831423,1.3886861125891703,0.09645153180819703,1
77,2523136,2588672,518,518,1347482.4385253806,978710.1824506819,13966015.51182475,1.3886900710082795,0.09648295445358011,1
78,2555904,2621440,158,158,1473414.7740162015,1261677.164721012,12686395.15324666,0.6737677746542813,0.11614132747860452,1
79,2588672,2654208,606,606,1261674.6297555608,1116945.933532233,5718835.139320413,0.529152188569703,0.2206174157881896,1
80,2621440,2686976,11486,-4898,0.34462517872452736,0.3316926946863532,1343.0813265604825,0.16611097767191735,0.0002565929344033717,1
81,2654208,2719744,13790,-2594,0.2676566308364272,0.26685073506087065,1222.0739995510544,0.013096034810956409,0.00021901834989923241,1
82,2686976,2752512,1259,1259,0.31214724540768657,0.2669313233345747,1172.0709712107289,0.6795996726758899,0.00026632111286336517,1
83,2719744,2785280,75,75,0.36224784702062607,0.30001786164939404,1216.0736372811198,0.818587016345979,0.00029788315108165216,1
84,2752512,2818048,15294,-1090,0.30684379301965237,0.29867035523056984,1262.076421360323,0.11725224105421256,0.0002431261592613562,1
85,2785280,2850816,7288,7288,0.3376227356493473,0.315871749073267,1311.0793867991324,0.2892089927460697,0.00025751509713963167,1
86,2818048,2883584,10612,-5772,0.32733067468507215,0.31757795065641403,1419.0859285680037,0.13136363787129768,0.00023066304026802715,1
87,2850816,2916352,14266,-2118,0.3414706774055958,0.33170334435999393,1469.0889557316525,0.1260356584163612,0.0002324370325386679,1
88,2883584,2949120,16073,-311,0.35303495079278946,0.3352890874375589,1332.0806595467118,0.22398284284366143,0.00026502520569056403,1
89,2916352,2981888,16099,-285,0.2956462651491165,0.2839897775556892,1236.074846428851,0.17469689455348808,0.00023918152367817319,1
90,2949120,3014656,3310,3310,0.35928152687847614,0.354572631418705,1318.079813333571,0.057296772823857506,0.00027257949271661556,1
91,2981888,3047424,992,992,0.41117579117417336,0.35597778111696243,1462.0885374007728,0.626046450710102,0.00028122496049735873,1
92,3014656,3080192,8986,-7398,0.35126420576125383,0.3501823265105486,1483.089806619063,0.013396732027964132,0.00023684621402800683,1
93,3047424,3112960,247,247,0.35856822691857815,0.3556717745959759,1403.0849566215372,0.03522401864447114,0.00025555703182932564,1
94,3080192,3145728,8024,8024,0.3596566915512085,0.32885558530688286,1272.0770257779773,0.38882922581415985,0.000282731850558538,1
95,3112960,3178496,15157,-1227,0.3474698169156909,0.3410501629114151,1264.0765432216335,0.08098824106869275,0.0002748803613032223,1
96,3145728,3211264,3616,3616,0.3673134185373783,0.32713903207331896,1325.0802367198594,0.5030442972429582,0.0002772008881866929,1
97,3178496,3244032,14423,-1961,0.3842766168527305,0.3594954311847687,1283.0776949975616,0.28950583224888154,0.0002994959840319419,1
98,3211264,3276800,11274,-5110,0.3585781529545784,0.33622399251908064,1308.0792081145569,0.279551249131909,0.00027412571863398615,1
99,3244032,3309568,12771,-3613,0.30501291155815125,0.3025195300579071,1330.0805386551056,0.035648068565058484,0.00022931912970214666,1
100,3276800,3342336,2605,2605,0.32233135402202606,0.32193380407989025,1296.0784798459244,0.005359711475708445,0.00024869740454323743,1
101,3309568,3375104,4240,4240,0.3656104886904359,0.34811796387657523,1399.0847183101132,0.21292211655573445,0.00026132119371015584,1
102,3342336,3407872,15435,-949,0.40540193766355515,0.3580956030637026,1412.085506690632,0.5388683163286505,0.0002870944682476463,1
103,3375104,3440640,646,646,0.3008541390299797,0.29814193211495876,1283.0776960011294,0.03932929124535744,0.00023447850427735508,1
104,3407872,3473408,914,914,0.3194224129038048,0.2762329429388046,1270.0769088083302,0.6308991565606948,0.00025149848067351126,1
105,3440640,3506176,6924,6924,0.31658146530389786,0.30480353347957134,1285.077814274849,0.16465487585419397,0.0002463519810141149,1
106,3473408,3538944,3988,3988,0.37648414075374603,0.3700861018151045,1476.0893792555264,0.07443910498008384,0.00025505511119091435,1
107,3506176,3571712,1720,1720,1.0606267116963863,0.9662552713416517,2674.1619259461504,0.404706843524578,0.0003966202275956509,1
108,3538944,3604480,1720,1720,1.0547828003764153,0.9630030877888203,2452.1484843256203,0.3953535977959783,0.00043014638270018845,1
109,3571712,3637248,6453,6453,0.33144643157720566,0.30135789327323437,1249.0756355221577,0.4133077652333628,0.0002653533718465731,1
110,3604480,3670016,678,678,0.32419588044285774,0.31555652618408203,1242.075211172574,0.11730325499996579,0.0002610114729983239,1
111,3637248,3702784,13772,-2612,0.37652370519936085,0.3151102202537004,1198.0725461264478,0.773298344657613,0.0003142745457415911,1
112,3670016,3735552,14344,-2040,0.3518379405140877,0.3505953107960522,1250.0756934088222,0.015365667600361687,0.00028145330908295913,1
113,3702784,3768320,4934,4934,0.3165537752211094,0.3128962484188378,1303.0789028998247,0.050471412366134255,0.00024292755758431977,1
114,3735552,3801088,14578,-1806,0.415962103754282,0.3084200769662857,1261.0763575431497,1.2991112480386429,0.00032984688140904207,1
115,3768320,3833856,9860,-6524,0.3322223387658596,0.3176018260419369,1337.080960678225,0.19545840510677437,0.0002484683789060478,1
116,3801088,3866624,11970,-4414,0.437749395146966,0.4275874085724354,1478.0895023681978,0.10200646886444634,0.0002961589230189397,1
117,3833856,3899392,11970,-4414,0.3551311649644049,0.3404500503093004,1298.0786032942997,0.18335383319581622,0.00027358217296174765,1
118,3866624,3932160,708,708,0.3212822610512376,0.2844783701002598,1116.0675815756786,0.5283749648787109,0.00028786989816301906,1
119,3899392,3964928,15018,-1366,0.29415490478277206,0.2904902324080467,1220.07388107057,0.05444560242468772,0.00024109597733922632,1
120,3932160,3997696,1213,1213,0.32420111261308193,0.31987055391073227,1282.0776357228845,0.058402385580624994,0.00025287166984258716,1
121,3964928,4030464,3926,3926,0.3507927041500807,0.33608789881691337,1383.0837506656253,0.18597676711954086,0.0002536308477207238,1
122,3997696,4063232,3056,3056,0.6807913705706596,0.4526242925785482,1591.0963435463193,1.7727618312209636,0.0004278756426862725,1
123,4030464,4096000,75,75,1675644.058476192,1055806.5239525791,3456441.9990431317,2.005974297130346,0.48478871016498204,1
124,4063232,4128768,75,75,4306547.017677112,3860688.336003475,10263920.5169269,0.47464449583935153,0.41958109579813135,1
125,4096000,4161536,76,76,5910464.0,4955733.625,13599281.20538952,0.7651362181157206,0.4346159117334546,1
126,4128768,4194304,76,76,6294343.5,4562279.0,13574127.112750478,1.397685994491219,0.46370152921933255,1
127,4161536,4227072,76,76,6317876.875,4528947.625,13561504.06135816,1.445738596535635,0.4658684498721653,1
128,4194304,4259840,76,76,6058658.125,4786049.625,13569721.497396238,1.0239924967138812,0.4464836014624572,1
129,4227072,4292608,76,76,5656910.875,5180188.125,13577437.705433914,0.3823380447838447,0.41664053245746147,1
130,4259840,4325376,75,75,5688269.5,5149511.75,13574838.71431731,0.43214110859703925,0.4190303560660807,1
131,4292608,4358144,75,75,4592430.346557617,3565047.316467285,13611672.615215145,1.099772797548115,0.3373891274334789,1
132,4325376,4390912,107,107,1764256.7683517933,1668629.2046813965,13609211.612591682,0.24201951803135305,0.1296369560981362,1
133,4358144,4423680,107,107,1759572.3375344276,973397.1872270331,13551518.378809217,2.571170388063264,0.12984318718748936,1
134,4390912,4456448,12,12,1482395.2976311445,817785.0613799691,13428306.629102498,2.5832485571016233,0.1103933160431728,1
135,4423680,4489216,12,12,1658824.999916792,1543199.0378490686,13329558.646493506,0.313786280691922,0.12444710615779953,1
136,4456448,4521984,15772,-612,1543198.6756147146,1010813.7299577594,13349996.224004889,1.8375070957898072,0.11559543910880356,1
137,4489216,4554752,432,432,1454021.8701562881,895215.4585258961,13390505.69266793,2.106433659035206,0.10858603129174192,1
138,4521984,4587520,15748,-636,1702750.8309825063,1490726.0806251168,13371392.920039438,0.5775325127853791,0.12734281620208976,1
139,4554752,4620288,15748,-636,1702750.7382063568,1670171.440758258,13372416.919801597,0.08390024081821126,0.12733305792200952,1
140,4587520,4653056,164,164,1640397.7294529676,1300265.582418993,13365027.74462727,1.0091709241443119,0.12273807139026749,1
141,4620288,4685824,16148,-236,1903397.957493186,1840034.3823524266,13343525.56331965,0.14703660754079376,0.14264580589746717,1
142,4653056,4718592,16044,-340,1913165.031253755,1903442.5649957657,13412675.993040055,0.022126574311821388,0.1426385780321922,1
143,4685824,4751360,72,72,2002678.7349832654,1325146.3101899028,13444863.149251115,1.7934745474930076,0.1489549363761888,1
144,4718592,4784128,72,72,2002687.5629739761,1745066.6837531328,13420158.925486822,0.5980117359838792,0.14922979482534912,1
145,4751360,4816896,280,280,1745062.399185598,1588801.8787715435,13367736.38361479,0.40741216178394074,0.13054284952271875,1
146,4784128,4849664,16088,-296,2025087.224887997,2018949.9206898212,13432844.658413116,0.013181873941143334,0.1507563942250807,1
147,4816896,4882432,16080,-304,2101909.840686798,2027701.6769647598,13539519.20260762,0.1561002312906196,0.15524257613830073,1
148,4849664,4915200,16292,-92,2107573.2887160927,1444274.013127327,13516288.024425525,1.6413308866571357,0.15592840910962089,1
149,4882432,4947968,84,84,2041156.5192924142,1755324.489333868,13486380.394110745,0.6551889650613105,0.15134946958664683,1
150,4915200,4980736,84,84,2041178.4105467796,1970655.4113095403,13482457.354418576,0.15270275960727522,0.15139513197702262,1
151,4947968,5013504,16144,-240,2071630.625383094,1688878.766424179,13497196.426602183,0.8871384714105659,0.15348599515822645,1
152,4980736,5046272,488,488,1583570.2389526367,1581811.6987304688,13487730.846928043,0.004825480199862081,0.11740820282703888,1
153,5013504,5079040,15732,-652,1978642.032318592,1581618.5963761955,13496703.62240465,0.9726546787366819,0.14660187314434528,1
154,5046272,5111808,15732,-652,1978639.7854660153,1686800.4206522703,13584125.862461636,0.6930303675145775,0.14565823414032014,1
155,5079040,5144576,392,392,1686798.3361346917,921294.6002829787,7597318.955301937,2.626646381872316,0.22202547320427118,1
156,5111808,5177344,1232,1232,176326.1856845428,150408.382816046,780516.2699633847,0.6904477111867382,0.22590968628086966,1
157,5144576,5210112,3823,3823,0.2786391507834196,0.2718779653077945,1241.0751503028634,0.10668126770020729,0.000224514325917671,1
158,5177344,5242880,1016,1016,0.2950628101825714,0.2783016934990883,1236.0748480864318,0.2539862524844929,0.00023870950099774162,1
159,5210112,5275648,16339,-45,0.32328120805323124,0.2740281786536798,1171.0709126869574,0.7178523617984469,0.00027605604797362816,1
160,5242880,5308416,4165,4165,0.2928640441969037,0.2928345240652561,1204.072910394941,0.0004377825381582526,0.0002432278325245629,1
161,5275648,5341184,15428,-956,0.3519517071545124,0.3300952799618244,1334.0807805057943,0.27843761715177084,0.0002638158890356518,1
162,5308416,5373952,4963,4963,0.3193923383951187,0.3124938318505883,1334.0807800173181,0.09483044585107331,0.00023941004411364998,1
163,5341184,5406720,204,204,0.3339818436652422,0.32582272961735725,1196.0724239507426,0.10741480088032551,0.0002792321242237723,1
164,5373952,5439488,4228,4228,0.2809677664190531,0.2650561276823282,1172.0709707931746,0.253186501314873,0.00023971907283815245,1
165,5406720,5472256,672,672,0.31243420764803886,0.2974932844808791,1223.0740613781666,0.2128141108711731,0.00025544994985502866,1
166,5439488,5505024,14561,-1823,0.4115244448184967,0.3462823173031211,1248.075572549252,0.7496532255706233,0.00032972718469117943,1
167,5472256,5537792,12328,-4056,0.3297709356993437,0.32518297992646694,1323.0801107410723,0.06084569982450583,0.0002492448741555303,1
168,5505024,5570560,12735,-3649,0.37511578761041164,0.34485988691449165,1480.0896201381674,0.36522661366085757,0.00025344126633047685,1
169,5537792,5603328,1634,1634,0.35284071415662766,0.34694756008684635,1406.0851406185066,0.07314854771824818,0.0002509383706319666,1
170,5570560,5636096,12156,-4228,0.3633106220513582,0.2923647277057171,1240.0750893784113,0.9435311938267616,0.00029297469577706616,1
171,5603328,5668864,16093,-291,0.336323544383049,0.310909915715456,1202.0727879611893,0.3412269820280759,0.00027978633885680115,1
172,5636096,5701632,14288,-2096,0.2991527384147048,0.29760689102113247,1259.0762397721269,0.022499997031217543,0.00023759700085266224,1
173,5668864,5734400,11951,-4433,0.33389635290950537,0.32619769778102636,1309.0792661451446,0.10130783781912842,0.0002550619825281722,1
174,5701632,5767168,5330,5330,0.36166853178292513,0.3435611203312874,1299.0786582937335,0.22306712838638232,0.00027840387452593234,1
175,5734400,5799936,3582,3582,0.403481041546911,0.32131621800363064,1301.0787816136713,0.988904867122765,0.00031011269052170007,1
176,5767168,5832704,3582,3582,0.3771549998782575,0.3512628097087145,1292.0782380787323,0.3088769858080495,0.0002918979584696602,1
177,5799936,5865472,13954,-2430,0.3930402649566531,0.31909395940601826,1326.0802969321012,0.9051846101486007,0.00029639250795442427,1
178,5832704,5898240,14880,-1504,0.330170308239758,0.3215244021266699,1306.0790848554886,0.1152407584502266,0.0002527950352074505,1
179,5865472,5931008,1098,1098,0.44624563679099083,0.3288741409778595,1270.0769045105121,1.325442560713042,0.0003513532410566697,1
180,5898240,5963776,10864,-5520,0.31261553801596165,0.2918904721736908,1223.074060001794,0.2979064100569912,0.0002555982080230719,1
181,5931008,5996544,13454,-2930,0.34445844287984073,0.31070346385240555,1192.0721833189148,0.4479073905400527,0.0002889577054980133,1
182,5963776,6029312,251,251,0.374320849776268,0.36124940775334835,1340.0811479047948,0.15436874347005503,0.0002793270022203621,1
183,5996544,6062080,251,251,0.4027873915620148,0.3225306272506714,1417.0858090407833,0.9650490620465506,0.00028423641602526463,1
184,6029312,6094848,622,622,0.3130124810850248,0.3107450259849429,1378.083445481452,0.03157469254902656,0.00022713608679601378,1
185,6062080,6127616,7605,7605,0.4530361525248736,0.4432716090232134,1668.1010053189307,0.09462944138607125,0.0002715879620480511,1
186,6094848,6160384,7605,7605,0.52354278229177,0.4075640067458153,1625.0984001854122,1.087563535408639,0.0003221606656138714,1
187,6127616,6193152,1629,1629,0.2860929761081934,0.2844832098344341,1295.078418077315,0.02450556058933682,0.00022090784010819173,1
188,6160384,6225920,3852,3852,0.31123135797679424,0.3069213218986988,1262.0764196691446,0.06056287646299474,0.0002466026249491168,1
189,6193152,6258688,2701,2701,0.3396632242947817,0.32696445763576776,1282.0776304370597,0.1654798222905921,0.0002649318701387767,1
190,6225920,6291456,1979,1979,0.35785119980573654,0.34890252724289894,1291.0781784438425,0.10998362426593689,0.0002771723709536013,1
191,6258688,6324224,13472,-2912,0.43375938571989536,0.32919306540861726,1321.079997458686,1.1979820715960634,0.0003283369565463883,1
192,6291456,6356992,13472,-2912,0.3893559832649771,0.3527773357927799,1396.0845377580831,0.4284617684854931,0.00027889140860354236,1
193,6324224,6389760,2223,2223,0.3448445964604616,0.3434705212712288,1461.0884746613635,0.017339560028629485,0.00023601896972076674,1
194,6356992,6422528,16345,-39,0.34874429437331855,0.3480559326708317,1423.0861711263888,0.008580702892803277,0.00024506196564139435,1
195,6389760,6455296,1550,1550,0.3576971124857664,0.30066416785120964,1333.080717203029,0.7543376089344722,0.00026832367153000304,1
196,6422528,6488064,8407,-7977,0.33979595232813153,0.3352305758744478,1418.0858668084848,0.0587457811076212,0.0002396159219137198,1
197,6455296,6520832,9073,-7311,0.38455013185739517,0.3649243339896202,1489.0901676436574,0.22750140525063312,0.0002582450278789423,1
198,6488064,6553600,373,373,0.38529854267835617,0.37150419875979424,1489.0901671402798,0.15833639833061885,0.00025874762400607477,1
199,6520832,6586368,13989,-2395,502170.0593889784,497802.9040705804,1398185.6715430606,0.037933895895948214,0.35915835043193894,1
200,6553600,6619136,1702,1702,1879986.9833485074,1543837.3038353417,8124650.7315802,0.8555331170156248,0.23139296019717764,1
201,6586368,6651904,1702,1702,3856138.125,2927747.9375,13476293.891294723,1.1961889802447458,0.28614232934552936,1
202,6619136,6684672,1702,1702,3957672.5625,2797234.625,13480565.244400475,1.5071096463451206,0.2935835768566106,1
203,6651904,6717440,1702,1702,3951477.125,2763595.5,13437848.83016093,1.5528499531803184,0.294055780426031,1
204,6684672,6750208,1702,1702,3932558.1875,2787484.125,13429713.238375612,1.494627546023253,0.29282517933909824,1
205,6717440,6782976,1702,1702,3892795.125,2865516.4375,13452391.272308765,1.3305864366411015,0.28937569880331765,1
206,6750208,6815744,1702,1702,3802071.8125,2971241.75,13437754.405676479,1.0708232657461885,0.2829395223128873,1
207,6782976,6848512,1702,1702,3692523.625,3073339.625,13394007.916509062,0.7971272722442204,0.2756847426115602,1
208,6815744,6881280,1702,1702,1823013.2857666016,1559651.7222442627,13413091.844055064,0.6776220459291402,0.13591298016606035,1
209,6848512,6914048,1726,1726,901638.1346435547,860428.4120483398,13408009.375626845,0.20317529133122192,0.06724623390274156,1
210,6881280,6946816,15666,-718,1108135.5448608398,1012696.9282226562,13299070.064878128,0.39113392997921004,0.08332428804833089,1
211,6914048,6979584,1014,1014,1262772.6788515747,1106655.676446572,13255197.371885503,0.5731266097720016,0.09526622979827798,1
212,6946816,7012352,16342,-42,1524910.6529780626,1478165.3788291812,13296202.941777946,0.1352137226131756,0.11468767885503965,1
213,6979584,7045120,16170,-214,1478161.792495966,1436587.7874081135,13326034.712212127,0.12389802322801431,0.11092285322815211,1
214,7012352,7077888,874,874,1536847.2575227618,1239352.7596942186,13368058.277549516,0.9343576830179724,0.1149641350759042,1
215,7045120,7110656,874,874,1536846.3991670609,1496314.5810835958,13385376.492251668,0.11607555892094527,0.11481532850844264,1
216,7077888,7143424,210,210,1875274.2950611115,1496313.9291220754,13373390.727168843,0.9804208187635365,0.14022429564189579,1
217,7110656,7176192,210,210,1875272.3024421483,1287430.467465818,13381586.97658417,1.633405565534677,0.1401382590662529,1
218,7143424,7208960,186,186,1990456.2443986684,1360596.392341882,13389159.216010327,1.6522331997747794,0.1486617801974111,1
219,7176192,7241728,186,186,1990468.92258811,1488306.3286891058,13421792.087543849,1.262630727854463,0.1483012782201695,1
220,7208960,7274496,78,78,2086294.4885384738,1398776.4736369923,13370689.002248889,1.7362729157004715,0.15603492745867986,1
221,7241728,7307264,410,410,2078280.257020533,2014740.9027010798,13323096.104930636,0.13484908526327663,0.1559907877757783,1
222,7274496,7340032,410,410,2078280.185536921,1903516.0782798529,13331302.916362979,0.3814754755024616,0.15589475376679188,1
223,7307264,7372800,16142,-242,1813715.945154652,1437832.653594792,13332924.271441903,1.0086092874527817,0.13603286932631065,1
224,7340032,7405568,1322,1322,1433889.074941516,1271030.009741649,13384926.346024157,0.5235975117708839,0.10712715467182504,1
225,7372800,7438336,46,46,2279103.1426711977,1271028.6714863032,13373230.797583545,2.536086326259361,0.17042277794854305,1
