window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
48,1572864,1638400,15652,-732,423751.2265625,43286.5947265625,666063.3108905513,9.907575462507918,0.6362026246362811,1
49,1605632,1671168,15652,-732,417169.78125,49567.7900390625,662056.0860531231,9.251132851891624,0.6301124482322582,1
50,1638400,1703936,15652,-732,411383.328125,59437.07421875,663782.1924531738,8.401892641377538,0.619756499650329,1
51,1671168,1736704,15652,-732,204131.6078605652,100218.20383644104,662516.1007270687,3.089636415196213,0.30811569354547597,1
52,1703936,1769472,15676,-708,100286.49794769287,99375.40747070312,660916.0189207334,0.039635433933622954,0.15173864012474583,1
53,1736704,1802240,593,593,55853.243819236755,43257.910663604736,662827.1400994621,1.1098286154719432,0.08426517328613847,1
54,1769472,1835008,15589,-795,57219.92115935078,55819.96921105683,663856.2018047706,0.10757662469271714,0.08619324637442828,1
55,1802240,1867776,15589,-795,57219.441888341215,48632.37244159728,664727.2492175049,0.7061816108374162,0.08607957918935634,1
56,1835008,1900544,16009,-375,46020.28093728423,41187.95885196328,663857.2084109458,0.4817899535609504,0.06932255966225256,1
57,1867776,1933312,16009,-375,63772.07103419304,47841.4087378867,663421.1825344951,1.2482656177418865,0.09612607000361668,1
58,1900544,1966080,16061,-323,63678.85782454908,51599.324681952596,665668.3169335949,0.9135124734376899,0.09566154224957878,1
59,1933312,1998848,16061,-323,63674.736332550645,58693.41777076246,665135.2986642928,0.3537775568153481,0.09573200589477145,1
60,1966080,2031616,377,377,58693.35130534321,54363.974983667955,663023.1649723526,0.3327770385366272,0.08852383205614041,1
61,1998848,2064384,15741,-643,54365.01226943731,47269.081290251575,666544.3571061667,0.6074232883347007,0.08156248221118478,1
62,2031616,2097152,15237,-1147,45367.476957947016,41099.876882754266,667430.3968008885,0.4290410639998897,0.06797334549849891,1
63,2064384,2129920,15649,-735,50155.831112038344,48888.48550097644,667629.41459518,0.11114847708097225,0.07512525664024339,1
64,2097152,2162688,15856,-528,53497.39490830898,53184.86104631424,668087.4510435121,0.02544605356568717,0.08007543746668089,1
65,2129920,2195456,768,768,47640.38723532669,45809.74181979895,669093.521833726,0.17017438768125498,0.07120138766963825,1
66,2162688,2228224,15280,-1104,47709.164455637336,45214.75594434142,670645.6145304819,0.23321619708459765,0.07113915818123773,1
67,2195456,2260992,672,672,51586.16253245901,50764.184234023094,668235.4648688105,0.06975810548806648,0.07719758265536913,1
68,2228224,2293760,16204,-180,67383.98321325472,54826.59988607466,665121.2716157439,0.8956536588079118,0.10131082268585753,1
69,2260992,2326528,15756,-628,56375.36382672936,54221.11373757571,660316.9696813024,0.16920923646296598,0.08537621538628418,1
70,2293760,2359296,15956,-428,61400.07424043119,56375.1164098233,661701.0508765025,0.3708144459013906,0.09279125997926015,1
71,2326528,2392064,16168,-216,69259.08860445023,65574.38845086098,667334.4004674859,0.237425232395312,0.10378468209631087,1
72,2359296,2424832,16168,-216,69257.80351326615,67096.15671947598,668502.4855075612,0.13771069524500112,0.10360141512515407,1
73,2392064,2457600,15964,-420,48562.61806314252,48407.485282711685,667996.4617486533,0.013895698912631704,0.07269891510505508,1
74,2424832,2490368,15964,-420,65559.33812685311,43473.39040873188,572494.6771307893,1.7841104904655993,0.11451519244758979,1
75,2457600,2523136,14492,-1892,43472.99163856255,29748.437204412185,238453.44187226484,1.647553720738055,0.1823122840971624,1
76,2490368,2555904,10921,-5463,0.12441577593563125,0.12059420091100037,448.02712933649946,0.13549028324933776,0.00027769696919890393,1
77,2523136,2588672,14979,-1405,0.22934346739202738,0.22905556065961719,899.0544395582597,0.005455348461845861,0.0002550940825170862,1
78,2555904,2621440,495,495,0.24463731423020363,0.2431549672037363,841.0509260304309,0.026395543353067534,0.0002908709884963044,1
79,2588672,2654208,14706,-1678,0.1532310388283804,0.1353640917222947,495.0299730428203,0.5384327234418064,0.00030953891112190464,1
80,2621440,2686976,13370,-3014,0.12240851984824985,0.11547583644278347,310.0187716598431,0.25320529803388686,0.000394842283881307,1
81,2654208,2719744,7853,7853,0.08208144101081416,0.07850828766822815,264.01598622931954,0.19329467115588753,0.000310895723335176,1
82,2686976,2752512,9176,-7208,0.10076721361838281,0.09206227377580944,350.0211944937337,0.39237552761942984,0.0002878888913116569,1
83,2719744,2785280,14677,-1707,0.09186100168153644,0.0719527060573455,269.0162890814819,1.0608404490403158,0.00034147003512383155,1
84,2752512,2818048,12853,-3531,0.044027062598615885,0.043974067899398506,164.00993068828012,0.005230684672379705,0.0002684414438433879,1
85,2785280,2850816,624,624,0.04236407432472333,0.03902684582863003,149.00902340418116,0.3563426852635345,0.0002843054290062182,1
86,2818048,2883584,624,624,0.043143898277776316,0.03834960260428488,148.00896265453713,0.511585153716716,0.0002914951736975353,1
87,2850816,2916352,13002,-3382,0.037889184153755195,0.03287600027397275,129.00781153831372,0.6163627856505359,0.0002936968211611169,1
88,2883584,2949120,16329,-55,0.037634992026141845,0.03489232435822487,151.00914371813735,0.3286192734097769,0.00024922326621749853,1
89,2916352,2981888,15657,-727,0.037664910312741995,0.03650215657398803,144.0087202164161,0.13618413984061845,0.00026154603871306697,1
90,2949120,3014656,1671,1671,0.0380284667480737,0.03418312477879226,134.00811411860138,0.46297055328622594,0.0002837773443660084,1
91,2981888,3047424,772,772,0.11464613379212096,0.10446162219159305,345.020890884481,0.40402647872358,0.000332287513078466,1
92,3014656,3080192,12614,-3770,0.11544914869591594,0.11479639052413404,371.02246624573525,0.024625018361112562,0.0003111648463342696,1
93,3047424,3112960,4107,4107,0.04540416831150651,0.04133443866157904,168.01017385415628,0.4078368080966174,0.00027024654084889093,1
94,3080192,3145728,7787,7787,0.046529760118573904,0.04545368440449238,148.00896196243337,0.10161721343961339,0.00031437123469850274,1
95,3112960,3178496,14349,-2035,0.06762954581063241,0.057752669556066394,197.01192919972135,0.6856440695061848,0.00034327639998932643,1
96,3145728,3211264,14822,-1562,0.08544564596377313,0.08465999062173069,314.019014538507,0.04011721337168889,0.0002721034141494487,1
97,3178496,3244032,14822,-1562,0.09441479854285717,0.08863943442702293,320.0193779398381,0.2741309446734944,0.0002950283796895782,1
98,3211264,3276800,6131,6131,0.07363187381997705,0.053954402450472116,222.01344390715104,1.3503896570290042,0.00033165502288578017,1
99,3244032,3309568,4707,4707,0.12456391836167313,0.12020959844812751,344.02082976304456,0.15453114793774209,0.00036208248915471354,1
100,3276800,3342336,15096,-1288,0.3086485382227693,0.25613139252527617,913.0552853660461,0.8100141380157994,0.00033803926571547235,1
101,3309568,3375104,16102,-282,0.6989440190955065,0.4833193328231573,1583.095858118519,1.6020822564342627,0.0004415045466205622,1
102,3342336,3407872,16102,-282,0.6924392356013414,0.48992104455828667,1113.0673971479066,1.5025557330038721,0.0006221000070396714,1
103,3375104,3440640,4105,4105,0.09631121705751866,0.09442837990354747,255.0154418417256,0.08574332339548443,0.0003776681771188345,1
104,3407872,3473408,14922,-1462,0.04605412889941363,0.0413229891564697,150.00908318099235,0.4707684287727394,0.0003070089352112589,1
105,3440640,3506176,150,150,0.08465001676813699,0.07801984809339046,248.01501827901407,0.3542194807910851,0.00034131004386559643,1
106,3473408,3538944,863,863,0.08748927689157426,0.08440981750027277,313.0189551810366,0.15561865757646165,0.00027950152999831675,1
107,3506176,3571712,1800,1800,0.07304334656510036,0.07163602256332524,249.0150781111766,0.08449198108514312,0.00029332901091430716,1
108,3538944,3604480,1530,1530,0.061424639890901744,0.05059431353583932,187.01132378511141,0.842409112847414,0.00032845412057230707,1
109,3571712,3637248,6809,6809,0.05099701385188382,0.05043874098919332,204.01235339291742,0.04780509045124638,0.00024997022486018854,1
110,3604480,3670016,16166,-218,0.07111823878949508,0.061281077563762665,212.01283783203274,0.6465459968535353,0.0003354430774887252,1
111,3637248,3702784,16166,-218,0.05493662663502619,0.05129531619604677,169.01023465980757,0.2978427694688288,0.00032504911164466123,1
112,3670016,3735552,9810,-6574,0.035383064299821854,0.03255288233049214,123.00744889312429,0.362059933052156,0.00028764976932872275,1
113,3702784,3768320,70,70,0.048410320945549756,0.04517818579915911,151.0091444150927,0.3000917473030112,0.00032057873801655257,1
114,3735552,3801088,70,70,0.05108188453596085,0.0397792006842792,167.0101129664265,1.0861085883008919,0.0003058610261896516,1
115,3768320,3833856,15549,-835,0.039917286805575714,0.03441805415786803,143.00865951961288,0.6437470081672523,0.0002791249630593263,1
116,3801088,3866624,3684,3684,0.05449273658450693,0.05199556934530847,185.01120217157364,0.2037228035483168,0.0002945374979725393,1
117,3833856,3899392,9757,-6627,0.16770243330392987,0.16485398565419018,402.0243435454787,0.07439912624090585,0.0004171449714336979,1
118,3866624,3932160,3766,3766,0.1614965129410848,0.1579794577555731,370.0224068429357,0.09562530579815998,0.00043645063097391186,1
119,3899392,3964928,762,762,65060.403439114045,51026.12482059235,190770.54544166205,1.0552416492415893,0.3410400871292242,1
120,3932160,3997696,762,762,209921.33676091675,138603.9291684553,513999.10743992124,1.802810413477529,0.40840797916259686,1
121,3964928,4030464,762,762,295481.28125,168816.2421875,646310.1462217281,2.4311574477594027,0.4571818700005832,1
122,3997696,4063232,762,762,301197.2109375,161016.84375,643264.009624332,2.7197963665935743,0.4682326485409934,1
123,4030464,4096000,762,762,297348.6640625,161941.65234375,639147.762996114,2.6390742541597767,0.46522679304802306,1
124,4063232,4128768,762,762,288995.4296875,168438.58984375,637286.6255391883,2.344493777893555,0.45347794556804016,1
125,4096000,4161536,762,762,278580.4921875,180830.7265625,639443.7245254326,1.8767847408798475,0.43566068678561254,1
126,4128768,4194304,762,762,266739.32421875,198555.9140625,646481.1279710496,1.282042193401181,0.412601872936181,1
127,4161536,4227072,762,762,192921.1342048645,159267.32567596436,650240.3666428537,0.8325311882062859,0.2966920297503261,1
128,4194304,4259840,762,762,62605.63553237915,59768.6866645813,650951.4176942469,0.2013971567583324,0.0961755882706828,1
129,4227072,4292608,793,793,59772.23449715972,57255.44178172946,652424.5046808809,0.1868272157385113,0.09161555715384417,1
130,4259840,4325376,698,698,63998.09638744593,45267.06716480106,651097.4325483262,1.5038469851935277,0.09829265665656854,1
131,4292608,4358144,74,74,83471.72818182409,67595.56149634719,650237.3858862667,0.9162122518812038,0.1283711610461355,1
132,4325376,4390912,74,74,83471.4830364734,67595.21351038292,649544.3369138124,0.9162218550071943,0.12850775273181878,1
133,4358144,4423680,15318,-1066,69787.7745501548,63065.79817429185,647817.2275396644,0.43985452781150686,0.10772756818339145,1
134,4390912,4456448,50,50,99720.4574201554,69787.66035085917,649284.3194427434,1.5500562321910065,0.15358519285625405,1
135,4423680,4489216,50,50,99719.96200700104,62339.42060727626,652653.5294273469,2.0401934281094274,0.1527915770171313,1
136,4456448,4521984,15654,-730,89297.0310119763,74366.70798061043,650749.4065164875,0.7945846267574428,0.13722184010891428,1
137,4489216,4554752,346,346,99290.8305571638,93738.4042198509,647471.182718368,0.24991587615842084,0.15335173704611432,1
138,4521984,4587520,346,346,99936.16525959969,93738.42221594602,647941.22920831,0.27805041423860233,0.15423646583148776,1
139,4554752,4620288,15630,-754,93062.87576649617,90714.24678563327,650227.3723188057,0.11100969774236236,0.14312358988305948,1
140,4587520,4653056,15522,-862,90711.81182308495,83780.08746370673,651913.4582703683,0.3452303195162823,0.13914701510190944,1
141,4620288,4685824,15854,-530,112671.13943344355,78118.63831276074,653554.6007124442,1.5905802183395703,0.17239743903664667,1
142,4653056,4718592,15854,-530,112670.87155939639,108712.20825329423,656812.817937705,0.15533336206271794,0.17154182817741934,1
143,4685824,4751360,390,390,108970.215635553,106339.73288887739,658258.8716276407,0.1061224521080924,0.16554310216299603,1
144,4718592,4784128,594,594,98343.62007629871,96318.68866350502,659155.891508538,0.09035629612627913,0.14919629990901,1
145,4751360,4816896,15490,-894,96319.06163829565,90428.6353674829,660654.9956720317,0.27406265863419926,0.14579328434551223,1
146,4784128,4849664,446,446,108981.35006581247,90428.5172098875,660028.9540384925,0.810467740497403,0.16511601407634116,1
147,4816896,4882432,446,446,109688.37780077755,73727.00749095902,655889.6849891304,1.7253400701746935,0.16723601592026158,1
148,4849664,4915200,15166,-1218,77137.06745716557,67176.47035217285,651350.4378260849,0.6004594313596503,0.11842636924389648,1
149,4882432,4947968,6,6,138168.9468874978,89395.46311386302,648279.2668044295,1.8909496885865316,0.21313183062073787,1
150,4915200,4980736,6,6,138169.09139797091,90070.21560362726,646769.1589314725,1.8582969934539195,0.21362968454810077,1
151,4947968,5013504,14966,-1418,66221.55778425687,57168.225580410566,334156.2237159491,0.6384468025639136,0.19817544335355186,1
152,4980736,5046272,2678,2678,702.1145562343299,693.2686570134247,10917.661115169936,0.055064109238235126,0.06430997892568324,1
153,5013504,5079040,7484,7484,0.05049611465074122,0.04711390007287264,188.011384632707,0.3010890677603236,0.0002685800902396884,1
154,5046272,5111808,883,883,0.049566225381568074,0.04662844416452572,186.0112631619781,0.26534922582435944,0.00026646894676698123,1
155,5079040,5144576,13667,-2717,0.044605793547816575,0.0393908238329459,151.00914349446373,0.5399620609254435,0.0002953847198626877,1
156,5111808,5177344,4537,4537,0.03433777918689884,0.0324903279542923,119.00720550901649,0.2401810842513905,0.00028853529532123386,1
157,5144576,5210112,10323,-6061,0.03226308058947325,0.02976312441751361,116.00702417609985,0.3502731313847941,0.00027811316442785016,1
158,5177344,5242880,9988,-6396,0.04334121313877404,0.03673913888633251,137.00829602687895,0.7177209040089121,0.0003163400640372255,1
159,5210112,5275648,7330,7330,0.03897139981563669,0.03556931798812002,147.00890113098984,0.39670467485139643,0.00026509551133173815,1
160,5242880,5308416,1080,1080,0.06608779350062832,0.06185949611244723,237.014350700945,0.2871487409192862,0.0002788345655239045,1
161,5275648,5341184,822,822,0.06991265225224197,0.06179395940853283,253.0153200323532,0.5360975487389015,0.00027631786187216727,1
162,5308416,5373952,5763,5763,0.042510607265285216,0.0423434809781611,160.0096888285226,0.017107512351026,0.00026567520739848765,1
163,5341184,5406720,5288,5288,0.03999848186504096,0.039685240015387535,169.01023319763578,0.034144968219831484,0.00023666307718934313,1
164,5373952,5439488,14040,-2344,0.04727810889016837,0.043938796734437346,166.01005167401706,0.3181193699776503,0.00028479064016560427,1
165,5406720,5472256,4891,4891,0.03135147657303605,0.03028945202822797,131.00793225157867,0.1496658328286949,0.00023930975807503641,1
166,5439488,5505024,6617,6617,0.03940933028979998,0.03334311814978719,135.0081746659109,0.7259284333312931,0.0002919032894661504,1
167,5472256,5537792,10015,-6369,0.04629637277685106,0.04492605628911406,176.01065821448157,0.13048669380465738,0.0002630316439157657,1
168,5505024,5570560,10607,-5777,0.04733856953680515,0.046514749992638826,190.01150627979695,0.07624439351974018,0.0002491352785083334,1
169,5537792,5603328,13114,-3270,0.04426173388492316,0.0419502342119813,166.01005233118258,0.2329403286149938,0.00026662080556798446,1
170,5570560,5636096,13114,-3270,0.037641558796167374,0.033100535394623876,141.00853747439118,0.5583258148532817,0.00026694524651036484,1
171,5603328,5668864,9630,-6754,0.03033036255510524,0.02775751007720828,125.0075687609178,0.38497095541751536,0.00024262820928157817,1
172,5636096,5701632,2260,2260,0.033392179757356644,0.03241478343261406,133.00805354105614,0.12901645258528177,0.000251053818685117,1
173,5668864,5734400,10505,-5879,0.044484346406534314,0.04423491726629436,178.0107789406894,0.024419946730540487,0.00024989692574378235,1
174,5701632,5767168,897,897,0.05353701487183571,0.0420665186829865,178.01077947579216,1.0471757963416517,0.000300751533303163,1
175,5734400,5799936,6541,6541,0.03242019796743989,0.031217979500070214,128.00775092692487,0.16410871361437868,0.00025326746023330605,1
176,5767168,5832704,13695,-2689,0.1278288530302234,0.125575142854359,383.02319089250017,0.07725211258552825,0.00033373658846181986,1
177,5799936,5865472,13695,-2689,0.1303374176827674,0.12946524936705828,397.0240389666686,0.02915900086954161,0.0003282859597670599,1
178,5832704,5898240,16367,-17,0.03255483566317707,0.030091062712017447,125.00756887418413,0.34177981583292216,0.00026042291643910305,1
179,5865472,5931008,2784,2784,0.029158517718315125,0.028457428008550778,126.00762972123881,0.10569796873722176,0.0002314027950753557,1
180,5898240,5963776,12002,-4382,0.061592069803737104,0.05551527731586248,195.01180831016705,0.45112285226733584,0.00031583764253790555,1
181,5931008,5996544,10227,-6157,0.058796582743525505,0.05512060062028468,205.01241390027099,0.2803814441646931,0.00028679523168839574,1
182,5963776,6029312,1244,1244,0.04918950918363407,0.04398569150362164,170.0102942731695,0.4856106521111164,0.00028933253362056565,1
183,5996544,6062080,15665,-719,0.052113498793914914,0.04470796626992524,157.00950659696062,0.6656531718608039,0.0003319130154818519,1
184,6029312,6094848,1304,1304,0.04014653374906629,0.040135873248800635,158.0095671109074,0.0011533775929357534,0.00025407660107623306,1
185,6062080,6127616,14655,-1729,0.044491445645689964,0.04276789631694555,174.0105355541537,0.17158628817858348,0.0002556824821209967,1
186,6094848,6160384,13926,-2458,0.04097560793161392,0.039827295346185565,161.0097486357634,0.12344591002020464,0.00025449147196862615,1
187,6127616,6193152,13918,-2466,0.039511486887931824,0.0348802986800365,151.00914427329928,0.5414317812662526,0.00026164963107414983,1
188,6160384,6225920,14981,-1403,0.038228819379583,0.03601197898387909,146.00884138689906,0.259438978880926,0.0002618253731517738,1
189,6193152,6258688,12890,-3494,0.05203483905643225,0.048699116636271356,183.01108121605677,0.28773132103302484,0.0002843261659932037,1
190,6225920,6291456,12890,-3494,0.05588601785711944,0.0452231764793396,152.00920363162638,0.9194210122610835,0.00036764890889469826,1
191,6258688,6324224,9291,-7093,0.09501040918985382,0.0902765108330641,233.01410918128633,0.22196423165033205,0.0004077453057399849,1
192,6291456,6356992,10968,-5416,0.09688110754359514,0.08874250065127853,322.01949890995513,0.3810743259095322,0.0003008547863453622,1
193,6324224,6389760,6404,6404,0.057762415905017406,0.05335176468361169,209.01265646506275,0.3449656035741521,0.0002763584602096697,1
194,6356992,6422528,13255,-3129,0.0463007673388347,0.044229153398191556,174.0105369771111,0.1987956209981935,0.00026608025090414493,1
195,6389760,6455296,14605,-1779,40705.66484136856,29296.838683364498,85207.16512734821,1.428340926983456,0.47772584360166226,1
196,6422528,6488064,14605,-1779,119877.40739497216,99446.90830849466,403017.4097955168,0.8114605588140635,0.297449699395854,1
197,6455296,6520832,14605,-1779,155546.52734375,142185.9140625,635984.5116219645,0.39003745448849886,0.24457596765533873,1
198,6488064,6553600,14605,-1779,146374.68359375,137379.01953125,610234.9546875278,0.2754555679381832,0.23986610807750514,1
199,6520832,6586368,14605,-1779,135630.04296875,126151.404296875,566475.3058055846,0.3146380996625845,0.23942798843785518,1
200,6553600,6619136,14605,-1779,132453.8515625,120795.1640625,549930.2996335526,0.40015043457463867,0.2408557078065365,1
201,6586368,6651904,14605,-1779,133078.19140625,117518.5,547273.1284676866,0.5400065046991321,0.24316595221632104,1
202,6619136,6684672,14605,-1779,131398.998046875,109401.55859375,526734.8904140012,0.795685443872855,0.24945945377493123,1
203,6651904,6717440,14605,-1779,101550.09240722656,89815.736328125,532168.2319973949,0.5332788825244383,0.19082328914312885,1
204,6684672,6750208,2317,2317,47091.10224580765,39790.54964105785,544717.9833583098,0.7315891769611311,0.08645042698146356,1
205,6717440,6782976,14637,-1747,37040.12637901306,26333.048701763153,502077.3956270027,1.481713174570369,0.07377373827546395,1
206,6750208,6815744,16282,-102,41106.70975399017,37296.463963508606,419759.4197602796,0.42245057773789346,0.09792921330381532,1
207,6782976,6848512,16282,-102,41074.62297110632,28885.96141576208,366160.1808090342,1.528867588782246,0.11217665143258225,1
208,6815744,6881280,402,402,59717.05249457061,47323.78363323212,428939.9752251602,1.0101890366371389,0.13922006794359465,1
209,6848512,6914048,102,102,72002.76976656914,59716.97154670954,550025.3041293746,0.8125142793315594,0.13090810409266726,1
210,6881280,6946816,1070,1070,72471.96779748052,64151.458511814475,639140.7131781989,0.5296351897298981,0.1133896907257019,1
211,6914048,6979584,218,218,78081.1464082729,71973.26134595275,650860.4276036735,0.3537499868383718,0.11996603741258428,1
212,6946816,7012352,218,218,78081.29311586916,68872.9868773222,613732.1774926288,0.5449807929683921,0.12722372392933065,1
213,6979584,7045120,826,826,68872.57051710784,41760.088877546135,630125.1601929704,2.172848780740336,0.10929982623772111,1
214,7012352,7077888,802,802,76818.80921913683,46235.64744560048,661661.0701127108,2.204906273053388,0.1160999380030793,1
215,7045120,7110656,10,10,88943.93159033358,76819.78836031258,654526.641388093,0.63643216321732,0.13589046795972273,1
216,7077888,7143424,694,694,76182.47031645477,73192.63423714042,648018.2519903905,0.17387673220075522,0.11756222927743165,1
217,7110656,7176192,16106,-278,75471.4884423688,73098.9283696264,646414.1571589408,0.13871904948301306,0.11675407725300146,1
218,7143424,7208960,374,374,80037.41843467951,73098.86456360668,638702.690058111,0.3938244108415536,0.1253124805649362,1
219,7176192,7241728,16010,-374,72595.44416287131,72076.09677238762,648175.268365801,0.031181070348581547,0.11199971320396276,1
220,7208960,7274496,16010,-374,72595.25121241808,44151.34957585484,663942.2053066756,2.159642292286428,0.10933971455977294,1
221,7241728,7307264,662,662,78716.78270884976,39663.46940596774,659085.9033023752,2.9767663568658143,0.11943326706645718,1
222,7274496,7340032,662,662,74784.87470880896,30827.271091196686,581424.2118748431,3.8487868882395544,0.12862359905456963,1
223,7307264,7372800,15026,-1358,31417.157687306404,29459.71553117782,535076.4031581869,0.2793834293198173,0.058715274121363965,1
224,7340032,7405568,15122,-1262,36462.222513616085,35677.21132659912,607856.8081882256,0.09452236217116183,0.05998488792499531,1
225,7372800,7438336,358,358,80066.0606379211,53830.84696470201,636279.5161612687,1.7241724815796244,0.12583472924127248,1
226,7405568,7471104,358,358,71720.17298863642,64404.57213199139,566562.3002848225,0.4672462904095306,0.12658832568383252,1
227,7438336,7503872,270,270,56007.440294243395,30544.124457493424,349796.1830031383,2.6331804391565115,0.1601144981440261,1
