file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,15,23,2612401,2518192,10,4,-24,-0.42916033761813344,-3530.3751237639226,-0.04216817378983262,-0.006261318519996445,267,267,498,0,2,0.0044984230771660805,-7.2708306312561035,7.2708320228308265,52.864990234375,-1.570177632352496,0.006743516351072185,-0.49194272022545615,7.694513807234704,59.20555114746094,2.170001234363359,0.4919427202254567,7839.380448149983,7.376147347281113,-0.9170013645338521,-1.570177632352496,-2.0663491418044337,0.4961715094519376,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,16,24,2616497,2518192,10,4,-24,-0.42916033761813344,-3683.868065063979,-0.04216817378983262,-0.006261318519996445,917,-107,970,0,10,-0.8981299996376038,-6.095713138580322,6.161522227835407,37.964359283447266,-1.717081810894322,0.004649542426436656,-1.6507887672504498,7.451221258474106,55.52070236206055,-0.6316758020033147,0.14517497362429765,8165.181818233803,7.518640862965391,2.526711664932287,-1.717081810894322,-2.233148311117696,0.516066500223374,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,17,25,2620593,2518192,10,4,-24,-0.42916033761813344,-3837.361006364036,-0.04216817378983262,-0.006261318519996445,656,-368,775,0,34,0.9865974187850952,-5.059759616851807,5.155050130413646,26.574542999267578,-1.3782236557613419,0.0034004334197712638,-3.466127509543595,7.683149397074213,59.030784606933594,-0.9602668735478546,0.42902216362382917,7815.045824674657,7.472570266473443,-0.34916579558631516,-1.3782236557613419,-2.399947480430958,1.0217238246696163,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,18,26,2624689,2518192,10,4,-24,-0.42916033761813344,-3990.853947664092,-0.04216817378983262,-0.006261318519996445,889,-135,554,0,4,-5.266656398773193,-4.307170867919922,6.803630685758647,46.289390563964844,-2.4560806042038155,0.0059843495009980745,-0.050549520164525144,6.843341303708944,46.831321716308594,1.9783236910932283,0.03856636235986004,7735.074723868427,7.404002170432436,3.0570327963294726,-2.4560806042038155,-2.5667466497442204,0.11066604554040493,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,19,27,2628785,2518192,10,4,-24,-0.42916033761813344,-4144.346888964149,-0.04216817378983262,-0.006261318519996445,510,510,510,1,1,-5.2479329109191895,-8.181655883789062,9.720097367735004,94.48029327392578,-2.1411210260874713,0.012124951565969669,0.0,9.720097367735004,94.48029327392578,-2.1411210260874713,1.8436630094910644,7792.220262479037,7.418270674808327,0.18669838366155267,-2.1411210260874713,-2.7335458190574826,0.5924247929700113,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,20,28,2632881,2518192,10,4,-24,-0.42916033761813344,-4297.839830264205,-0.04216817378983262,-0.006261318519996445,860,-164,337,0,2,-4.678617477416992,-5.476346969604492,7.202765970895351,51.879844665527344,-2.2777998665754784,0.007065486539429172,-0.33267484143112414,7.483987730088294,56.010074615478516,-0.7575771133669108,0.33267484143112375,7342.713679519482,7.493342275555251,-2.6921620849925256,-2.2777998665754784,-2.900344988370745,0.6225451217952664,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,21,29,2636977,2518192,10,4,-24,-0.42916033761813344,-4451.332771564262,-0.04216817378983262,-0.006261318519996445,553,-471,553,1,1,-4.260089874267578,-6.678926944732666,7.921895661387694,62.75643539428711,-2.138575996420737,0.008291242436320047,0.0,7.921895661387694,62.75643539428711,-2.138575996420737,1.5354221217037938,7569.002580286469,7.484834093881192,0.702205387867907,-2.138575996420737,-3.0671441576840075,0.9285681612632706,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,22,30,2641073,2518192,10,4,-24,-0.42916033761813344,-4604.825712864318,-0.04216817378983262,-0.006261318519996445,629,-395,629,1,1,-7.330853462219238,-2.733788251876831,7.824002216936775,61.215003967285156,-2.7846508171419098,0.007862697592353184,0.0,7.824002216936775,61.215003967285156,-2.7846508171419098,0.35389726002503036,7785.496421332471,7.508684723695476,-2.201626984158992,-2.7846508171419098,-3.2339433269972697,0.44929250985535996,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,23,31,2645169,2518192,10,4,-24,-0.42916033761813344,-4758.3186541643745,-0.04216817378983262,-0.006261318519996445,759,-265,949,0,19,-5.570708751678467,0.2670578360557556,5.5771064077912165,31.104116439819336,3.09368967668262,0.004057333414287731,-2.6922219212681506,7.60361352601436,57.814937591552734,0.9723754172691227,0.5234790472707705,7666.147507199552,7.454317940272773,1.166969483637452,-3.189495630496966,-3.400742496310532,0.21124686581356578,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,24,32,2649265,2518192,10,4,-24,-0.42916033761813344,-4911.811595464432,-0.04216817378983262,-0.006261318519996445,874,-150,874,1,1,-7.594693660736084,3.9270782470703125,8.549930722470076,73.10131072998047,2.6643731370860855,0.009234126155869613,0.0,8.549930722470076,73.10131072998047,2.6643731370860855,0.3030369173881968,7916.42971907137,7.470616572209831,-1.7785837693565862,-3.6188121700935008,-3.5675416656237946,-0.05127050446970616,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,25,33,2653361,2518192,10,4,-24,-0.42916033761813344,-5065.304536764488,-0.04216817378983262,-0.006261318519996445,720,-304,243,0,5,-6.233036994934082,1.2330551147460938,6.353831528787838,40.371177673339844,2.946288606186602,0.00499697675870746,-1.194431152023059,7.2904990734473065,53.1513786315918,0.9429310273428541,0.14691180289085481,8079.12056084536,7.066234752846679,1.5690597642305903,-3.3368967009929844,-3.734340834937057,0.39744413394407235,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,26,34,2657457,2518192,10,4,-24,-0.42916033761813344,-5218.7974780645445,-0.04216817378983262,-0.006261318519996445,314,314,314,1,1,-7.254003047943115,6.647846698760986,9.83943219651395,96.81441497802734,2.39976945752241,0.012182711668763004,0.0,9.83943219651395,96.81441497802734,2.39976945752241,2.665751188681047,7946.869105197955,6.805108801376673,-1.3532842470446966,-3.883415849657176,-3.901140004250319,0.017724154593143027,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,27,35,2661553,2518192,10,4,-24,-0.42916033761813344,-5372.290419364601,-0.04216817378983262,-0.006261318519996445,602,-422,879,0,6,-0.5880095362663269,6.28724479675293,6.314681492287392,39.87520217895508,1.6640492699795224,0.00534409631655502,-1.4251889381722496,7.440650681038316,55.363277435302734,1.4847010485804188,0.5166613459856321,7461.542572769336,7.47067153259315,1.9728462087239778,-4.619136037200064,-4.067939173563581,-0.5511968636364825,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,28,36,2665649,2518192,10,4,-24,-0.42916033761813344,-5525.783360664657,-0.04216817378983262,-0.006261318519996445,7,7,13,0,16,-1.3102648258209229,5.442712306976318,5.598206067151781,31.339916229248047,1.8070385020413837,0.004029379863547652,-2.812499490027216,7.738804727646216,59.88909912109375,1.705490819892354,0.5205909720007937,7777.851006992161,7.5920370551373875,-0.9869632220957383,-4.476146805138202,-4.2347383428768435,-0.2414084622613588,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,29,37,2669745,2518192,10,4,-24,-0.42916033761813344,-5679.276301964715,-0.04216817378983262,-0.006261318519996445,610,-414,547,0,2,-3.229163885116577,6.896505355834961,7.615069633299586,57.989280700683594,2.0087080441469287,0.007466503543461127,-0.5333931837409032,8.097361162150907,65.5672607421875,1.9847813422298273,0.5333931837409027,7766.591198027134,7.49125075051958,2.3102600091534367,-4.274477263032658,-4.401537512190106,0.12706024915744774,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,30,38,2673841,2518192,10,4,-24,-0.42916033761813344,-5832.769243264771,-0.04216817378983262,-0.006261318519996445,807,-217,807,1,1,-0.9278650283813477,8.752204895019531,8.801251276682024,77.46202850341797,1.6764168129145554,0.009715988411562859,0.0,8.801251276682024,77.46202850341797,1.6764168129145554,2.024547576532869,7972.6349211400375,7.52157045283006,-0.6819162710826117,-4.606768494265031,-4.568336681503368,-0.03843181276166341,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,31,39,2677937,2518192,10,4,-24,-0.42916033761813344,-5986.262184564827,-0.04216817378983262,-0.006261318519996445,897,-127,897,1,1,5.171101093292236,8.613234519958496,10.046297597267007,100.9281005859375,1.0301070749438292,0.01270347336430643,0.0,10.046297597267007,100.9281005859375,1.0301070749438292,2.0289586152692247,7944.921651862562,7.494402477669302,2.595601420454346,-5.253078232235757,-4.73513585081663,-0.5179423814191271,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,32,40,2682033,2518192,10,4,-24,-0.42916033761813344,-6139.755125864884,-0.04216817378983262,-0.006261318519996445,749,-275,568,0,41,4.518756866455078,2.076545476913452,4.973047831644557,24.731203079223633,0.4307582705302695,0.003113730181313627,-2.402067216482644,6.557314414312693,42.99836730957031,-1.584583800170035,0.4073681279469996,7942.62882109778,7.452286990955071,-0.4040891561907029,-5.852427036649317,-4.901935020129892,-0.9504920165194246,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,33,41,2686129,2518192,10,4,-24,-0.42916033761813344,-6293.24806716494,-0.04216817378983262,-0.006261318519996445,584,-440,584,1,1,6.450782299041748,7.829616546630859,10.14472708045446,102.91549682617188,0.8816541038173031,0.01360788719300621,0.0,10.14472708045446,102.91549682617188,0.8816541038173031,2.391749445527884,7562.929892530665,7.4072706426225166,2.856305996986754,-5.401531203362283,-5.068734189443155,-0.3327970139191283,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m20dB.bin,-20.0,7.297427983845209e-05,0.007297427983845209,20260533,continuous,0,1,1,34,42,2690225,2518192,10,4,-24,-0.42916033761813344,-6446.741008464997,-0.04216817378983262,-0.006261318519996445,934,-90,934,1,1,10.62488842010498,0.8698301315307617,10.660434249944968,113.64485168457031,0.08168505905423797,0.01563031498120649,0.0,10.660434249944968,113.64485168457031,0.08168505905423797,3.329570811753935,7270.797282154206,7.30327803444332,-0.16912684032111594,-6.201500248125348,-5.235533358756417,-0.9659668893689313,-0.053093824599655344,0.9239101073199572,0.15388373661056404,0.717929031360036
