dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,,42,2,22,30,629,629,629,629,629,629,1,1,8,0.030464268878168395,0.9989713660697955,0.29969140982093867,0.12,0.16594285340840975,0.02277342714029577,0.11048520001986054,-0.061097256857855387,0.006474809693498714,0.9989713660697955,0.12405927070232392,0.05637348741670503,0.9999262509401488,8,0,0.93292965399833,-0.7425771893683417,629|627|628|626|630|621|618|616,0.93292965|0.06982994|0.20845679|0.74966463|0.030757723|0.70302879|0.79528997|0.44434939,0|-18.516767|-21.236418|-22.181752|-23.784045|-24.364196|-24.660898|-25.007661,3060.214|8.4127527|204.89647|11.873092|12.231479|1.6727174|4.584712|4.0866478,0.034196346|0.0066823265|0.025376536|4.8378722e-06|0.017352357|0.0001142304|1.0812877e-05|0.00012328967,0.09643301|0.00080101101|0.038260845|0.00073232919|0.0099080185|1.8627644e-05|0.00022125255|0.00027248074,-0.74257719|2.7999784|2.3302747|2.2100201|2.4057239|0.063557662|-1.54545|-2.6360826
0_0_0_10_14_32,,42,2,23,31,759,759,759,759,759,759,1,1,8,0.030464268878168395,0.9989713660697955,0.29969140982093867,0.12,0.18628406797489727,0.02277342714029577,0.11696000971335924,-0.061097256857855387,0.006474809693498714,0.9989713660697955,0.12405927070232392,0.05637348741670503,0.9999262509401488,8,0,0.9663996636826871,-0.7768349423739104,759|758|760|755|756|751|754|740,0.96639966|0.5331786|0.0072240004|0.93876962|0.027374105|0.60273713|0.68789945|0.61117597,0|-15.897035|-18.54089|-20.609314|-24.113787|-24.379731|-24.624745|-24.828134,3563.9795|417.14031|1.2821445|12.001762|1.353958|1.9663432|8.846444|4.072227,0.014317262|0.012464702|0.010821002|0.0001457532|0.0026307121|0.00014154135|0.00014540447|8.2605403e-05,0.13552973|0.03463244|0.0011489393|0.00037910847|0.00076052426|3.6961277e-05|0.00063007202|0.00019365129,-0.77683494|2.2838154|2.3338013|-0.60893278|2.4014833|0.02089877|1.868201|-2.5114503
0_0_0_10_14_32,,42,2,24,32,874,874,874,874,874,874,1,1,8,0.030464268878168395,0.9989713660697955,0.29969140982093867,0.12,0.2066252825413849,0.02277342714029577,0.12343481940685797,-0.061097256857855387,0.006474809693498714,0.9989713660697955,0.12405927070232392,0.05637348741670503,0.9999262509401488,8,0,0.990840443103619,-0.7570679342349794,874|873|875|868|872|876|867|859,0.99084044|0.82632321|0.49198013|0.36004702|0.61815328|0.0016027578|0.72473479|0.80539682,0|-13.411906|-16.667247|-21.488942|-22.104235|-24.606546|-25.139056|-25.156592,4179.9689|454.87361|47.909753|5.0111858|113.20577|0.083029416|5.1473301|3.0519979,0.0041476253|0.003497242|0.0037994535|0.00059232151|0.0031769091|0.0033510171|7.2621569e-05|4.5639763e-05,0.17476298|0.026082547|0.00088079371|6.0364852e-05|0.0076374962|0.00028310819|0.0002594264|9.6399977e-05,-0.75706793|2.2621583|-0.57627058|-1.5961959|2.3969621|1.854606|-3.1227476|-1.5830076
0_0_0_10_14_32,,42,2,25,33,720,720,720,720,720,720,1,1,8,0.030464268878168395,0.9989713660697955,0.29969140982093867,0.12,0.22696649710787242,0.02277342714029577,0.12990962910035667,-0.061097256857855387,0.006474809693498714,0.9989713660697955,0.12405927070232392,0.05637348741670503,0.9999262509401488,8,0,0.9487782377242345,-0.8210817941858772,720|719|721|717|716|718|714|713,0.94877824|0.4471284|0.00095257022|0.047069399|0.78204244|0.055174804|0.13546057|0.59708783,0|-16.678939|-18.941293|-21.908298|-22.68135|-23.192858|-23.28587|-23.886454,3344.2446|407.20024|0.20842345|1.3260193|14.001287|10.581739|1.9426326|4.4841055,0.019597789|0.016673586|0.012780748|0.001526979|3.0647995e-05|0.0088278328|0.00077509914|9.2732766e-05,0.12286152|0.038897353|0.0024363191|0.00017837441|0.00083306574|0.00355815|3.2182653e-05|0.00020919528,-0.82108179|2.2377156|2.2203955|2.7914672|2.4191224|2.5157567|-3.0203981|-2.4240294
0_0_0_10_14_32,,42,2,26,34,314,314,314,314,314,314,1,1,8,0.030464268878168395,0.9989713660697955,0.29969140982093867,0.12,0.24730771167435994,0.02277342714029577,0.1363844387938554,-0.061097256857855387,0.006474809693498714,0.9989713660697955,0.12405927070232392,0.05637348741670503,0.9999262509401488,8,0,0.9180306838404735,-0.7921601899759706,314|313|311|315|312|310|308|305,0.91803068|0.18414659|0.80477433|0.013835019|0.0005194956|0.34459584|0.50768781|0.8295219,0|-17.866248|-19.674215|-19.785294|-22.712339|-22.899971|-23.067804|-23.808322,2653.2232|172.62431|19.192208|5.4238535|0.082255173|17.966897|3.6180243|4.0217959,0.10756874|0.042603447|0.00062524965|0.004701626|0.0025822136|0.0026652054|0.00027229277|0.00018696936,0.026904212|0.021297067|0.00035988041|0.017431916|0.0065350596|0.00062903083|6.4834902e-05|3.1787372e-05,-0.79216019|2.2793087|-1.0802341|2.304177|2.392572|2.575882|-2.5948584|-1.33091
0_0_0_10_14_32,,42,2,27,35,602,602,602,602,602,602,1,1,8,0.030464268878168395,0.9989713660697955,0.29969140982093867,0.12,0.26764892624084746,0.02277342714029577,0.1428592484873541,-0.061097256857855387,0.006474809693498714,0.9989713660697955,0.12405927070232392,0.05637348741670503,0.9999262509401488,8,0,0.6942913717983495,-1.664832016879209,602|601|603|600|599|604|598|585,0.69429137|0.47634622|0.44457468|0.2239509|0.78347296|0.34846387|0.20348455|0.32593422,0|-11.123579|-13.55848|-21.314402|-21.938272|-22.820258|-22.969696|-25.820782,2414.0889|291.76998|302.08804|12.273644|19.217044|26.073061|6.1126469|2.7029687,0.039362299|0.023846486|0.023539425|0.0028500505|0.00080915603|0.0028300995|0.0016144522|0.00010635864,0.090982323|0.02222075|0.026657437|0.0013825754|0.00087670634|0.0027582425|0.00070201191|0.00026259533,-1.664832|1.3516631|1.4575888|1.6261753|0.85092853|1.5800549|1.6483368|-2.9921409
0_0_0_10_14_32,,42,2,28,36,7,7,7,7,7,7,1,1,8,0.030464268878168395,0.9989713660697955,0.29969140982093867,0.12,0.287990140807335,0.02277342714029577,0.14933405818085282,-0.061097256857855387,0.006474809693498714,0.9989713660697955,0.12405927070232392,0.05637348741670503,0.9999262509401488,8,0,0.9987081785734946,-1.0973467017082836,7|8|9|5|1|3|1023|11,0.99870818|0.30167639|0.49165166|0.77228907|0.70948591|0.62064064|0.93231965|0.27462782,0|-25.672461|-26.989421|-27.092794|-27.301752|-27.407934|-27.772554|-27.91644,4208.4981|1.8613256|2.6528265|9.7986085|6.1306135|6.7356624|9.6871671|2.2155371,0.24028652|0.00020536079|0.00026476712|0.00080417662|0.00050556967|0.00055115931|4.623191e-05|0.00026973536,0.00031475104|0.00021367673|0.0001360124|0.00014434824|0.00012528291|0.00020466869|0.00042313843|0.00028990103,-1.0973467|2.0764945|1.8743075|1.5792854|2.1222212|2.2102807|-0.42101729|1.9719379
0_0_0_10_14_32,,42,2,29,37,610,610,610,610,610,610,1,1,8,0.030464268878168395,0.9989713660697955,0.29969140982093867,0.12,0.3083313553738225,0.02277342714029577,0.15580886787435153,-0.061097256857855387,0.006474809693498714,0.9989713660697955,0.12405927070232392,0.05637348741670503,0.9999262509401488,8,0,0.6811940813987909,-1.7239964253046272,610|609|611|608|607|606|612|597,0.68119408|0.50532239|0.44752273|0.25462382|0.90291109|0.14971754|0.36703615|0.56882079,0|-11.405751|-14.398125|-20.855923|-21.301295|-22.913219|-23.370401|-25.247973,2379.0257|314.18063|280.94514|16.209941|21.144473|4.4746935|30.292134|2.6950409,0.03689257|0.023730609|0.02148265|0.0036210415|0.00069385435|0.0017644576|0.002925339|9.3338555e-06,0.094118514|0.022913438|0.024736889|0.0013088071|0.00080517973|0.00049145498|0.0031461467|0.00020156656,-1.7239964|1.2910503|1.4408775|1.4779144|0.53440664|1.6719111|1.5634943|3.0464033
0_0_0_10_14_32,,42,2,30,38,775,775,775,775,775,775,1,1,8,0.030464268878168395,0.9989713660697955,0.29969140982093867,0.12,0.32867256994031013,0.02277342714029577,0.16228367756785025,-0.061097256857855387,0.006474809693498714,0.9989713660697955,0.12405927070232392,0.05637348741670503,0.9999262509401488,8,0,0.8883356564017224,-1.6961099865870026,775|774|776|777|773|772|793|767,0.88833566|0.55761617|0.50604665|0.48303487|0.34611016|0.51930889|0.9186388|0.38470317,0|-14.810764|-17.551395|-19.844592|-19.883781|-20.217251|-25.047071|-25.132594,3227.3857|143.12985|126.45738|71.902971|46.415649|24.445827|2.3246548|0.97270433,0.01064555|0.0090068464|0.0084003955|0.0055091312|0.0057700573|0.0016541789|1.9284465e-06|0.00013952455,0.13278848|0.0099198071|0.0099489412|0.0056123375|0.0044288176|0.0018314355|0.00010352389|2.3464393e-05,-1.69611|1.1721739|1.3835844|1.3173468|1.4763453|1.2863815|-1.9494692|0.30354932
0_0_0_10_14_32,,42,2,31,39,912,912,912,912,912,912,1,1,8,0.030464268878168395,0.9989713660697955,0.29969140982093867,0.12,0.34901378450679754,0.02277342714029577,0.16875848726134896,-0.061097256857855387,0.006474809693498714,0.9989713660697955,0.12405927070232392,0.05637348741670503,0.9999262509401488,8,0,0.9796259320606688,-1.7520266780250182,912|907|910|909|913|908|915|914,0.97962593|0.27167243|0.64856513|0.2567128|0.43969964|0.28906803|0.66378611|0.43946071,0|-21.615573|-21.641469|-21.925896|-22.246641|-24.225824|-24.376586|-24.623131,4519.6647|4.9110569|32.543304|8.3835252|20.475975|7.162008|36.312954|20.277111,0.0022553206|0.00093126762|0.0012145308|0.0016971078|0.0019354985|0.0012125156|0.0012662669|0.0018506275,0.19248487|0.00045735442|0.0022580383|0.00082570897|0.0014901822|0.00070733431|0.0024888643|0.0016122246,-1.7520267|1.0365189|1.3087044|1.0935925|0.86765243|1.2134119|1.3073925|1.0733402
0_0_0_10_14_32,,42,2,32,40,768,768,768,768,768,768,1,1,8,0.030464268878168395,0.9989713660697955,0.29969140982093867,0.12,0.3693549990732852,0.02277342714029577,0.17523329695484768,-0.061097256857855387,0.006474809693498714,0.9989713660697955,0.12405927070232392,0.05637348741670503,0.9999262509401488,8,0,0.8672357778680305,-1.8020491972353798,768|767|769|766|770|765|763|755,0.86723578|0.56424393|0.4387423|0.32217933|0.52542376|0.42353655|0.92772402|0.80947432,0|-14.262283|-18.145973|-18.898525|-21.152575|-21.352089|-23.440005|-24.729355,3587.907|188.23327|117.973|47.934115|100.52045|24.579521|9.9863518|3.986705,0.013289194|0.01176711|0.010842173|0.00678411|0.0064227045|0.0023583346|0.00014174205|9.2957827e-06,0.14927154|0.012904641|0.0095071479|0.0045902699|0.0076190731|0.0020342224|0.00049600832|0.00019751267,-1.8020492|1.1338199|1.2990648|1.4218334|1.309819|1.3311634|0.62020638|-2.7999342
0_0_0_10_14_32,,42,2,33,41,581,581,581,581,581,581,1,1,8,0.030464268878168395,0.9989713660697955,0.29969140982093867,0.12,0.3896962136397728,0.02277342714029577,0.18170810664834638,-0.061097256857855387,0.006474809693498714,0.9989713660697955,0.12405927070232392,0.05637348741670503,0.9999262509401488,8,0,0.5914386106694265,-1.8405138088739283,581|580|582|578|579|577|575|583,0.59143861|0.50201891|0.47055183|0.73241621|0.20152608|0.14725178|0.20340324|0.47501632,0|-12.024038|-15.024899|-21.062193|-21.625489|-23.58267|-26.002453|-26.367142,2026.7234|346.17068|287.17567|23.735954|7.5624289|4.2516128|2.463718|25.564262,0.043216907|0.026227391|0.022342097|0.001074802|0.0023051292|0.0017475528|0.0007611986|0.0014602918,0.085430883|0.025485481|0.023033414|0.0012661687|0.00047957236|0.00034568508|0.00012395667|0.0023105085,-1.8405138|1.256098|1.3201351|0.91681018|1.5340442|1.6811732|1.5399644|1.4190229
0_0_0_10_14_32,,42,2,34,42,93,93,93,93,93,93,1,1,8,0.030464268878168395,0.9989713660697955,0.29969140982093867,0.12,0.4100374282062602,0.02277342714029577,0.1881829163418451,-0.061097256857855387,0.006474809693498714,0.9989713660697955,0.12405927070232392,0.05637348741670503,0.9999262509401488,8,0,0.9697280910449324,-1.6607217051267325,93|91|92|89|90|88|86|84,0.96972809|0.62018232|0.56734824|0.44910625|0.34254417|0.36234724|0.59955922|0.6706122,0|-19.439766|-20.780419|-22.681574|-22.987145|-24.04095|-25.621745|-26.631631,3697.7768|62.268928|63.517077|21.351897|14.734929|4.5209687|1.5269318|2.2371209,0.20037309|0.0057535948|0.0061360199|0.0023119015|0.0017987206|0.0005070863|7.1516985e-05|9.4906397e-05,0.003226632|0.0019211978|0.0024147739|0.0013085912|0.001470106|0.00043425524|6.08275e-05|4.4093485e-05,-1.6607217|1.4141402|1.4474876|1.444146|1.2576458|1.0006491|-0.36498532|-2.4930215
0_0_0_10_14_32,,42,3,0,8,222,222,222,222,222,222,1,1,8,0.025238329215066895,0.9987697309714043,0.29963091929142127,0.12,0.29849408637960523,-0.035570984083278336,0.06288366594103352,0.03366583541147128,0.00649285122879161,0.9987697309714043,0.13613439460614452,0.03371544738256619,0.9998786528972221,8,0,0.9969880854681256,-0.12980788849192304,222|221|223|218|219|209|213|205,0.99698809|0.29251151|0.075723292|0.9045072|0.024042802|0.69732032|0.56448875|0.769805,0|-17.371196|-19.008308|-21.583389|-23.559675|-24.262343|-25.505433|-26.164657,3047.6503|171.27176|22.418106|6.491978|1.3261932|3.259188|2.8955951|2.0315725,0.14224514|0.024031776|0.0038799545|0.00022419999|0.0010080262|0.00024179744|0.00023160129|0.00014171716,0.014992503|0.012925153|0.012018572|8.3033162e-05|0.0023196964|2.664319e-05|5.6452448e-05|9.2435175e-06,-0.12980789|2.9763022|3.0448292|-0.63609652|2.7134992|-2.8320782|-2.8387165|-2.7593529
0_0_0_10_14_32,,42,3,1,9,711,711,711,711,711,711,1,1,8,0.025238329215066895,0.9987697309714043,0.29963091929142127,0.12,0.3188919801008284,-0.035570984083278336,0.06937651716982512,0.03366583541147128,0.00649285122879161,0.9987697309714043,0.13613439460614452,0.03371544738256619,0.9998786528972221,8,0,0.9985018461857391,-0.1289277128819544,711|710|712|709|705|708|701|707,0.99850185|0.32644417|0.099370299|0.17055277|0.15029546|0.21977773|0.42140706|0.61135043,0|-19.26941|-20.903868|-21.268109|-23.151909|-24.057787|-24.208036|-24.556726,3059.2078|228.81567|29.966795|27.9808|1.5791989|7.4364763|0.84567499|8.9721499,0.019770461|0.016000524|0.012803418|0.0063137148|0.00057573738|0.001283954|0.00010341931|0.00010451388,0.10987431|0.02435168|0.0064787653|0.0032425801|4.2615413e-05|0.00056474443|4.050535e-05|0.00067476445,-0.12892771|2.9849309|2.9036611|-3.1029368|-2.9652398|-2.8842032|1.2765003|2.7598014
0_0_0_10_14_32,,42,3,2,10,871,871,871,871,871,871,1,1,8,0.025238329215066895,0.9987697309714043,0.29963091929142127,0.12,0.3392898738220516,-0.035570984083278336,0.07586936839861674,0.03366583541147128,0.00649285122879161,0.9987697309714043,0.13613439460614452,0.03371544738256619,0.9998786528972221,8,0,0.9986291278925228,-0.25041242764617677,871|870|872|869|865|864|858|856,0.99862913|0.72921804|0.24284552|0.66986608|0.14690373|0.40084981|0.52862671|0.60776958,0|-14.970979|-16.836864|-20.858807|-21.033398|-25.253621|-25.364061|-25.684365,4019.0941|210.38927|14.025191|126.75256|1.3290808|2.3436532|5.092458|2.0300907,0.0038887409|0.0029163258|0.0031942438|0.0025302962|0.00054659941|0.00019589598|0.00023458094|7.6597318e-05,0.1692196|0.012160723|9.6842603e-05|0.0073576305|7.4566352e-06|9.2433217e-05|0.00021337362|6.1741439e-05,-0.25041243|2.972997|0.16748029|3.082794|0.92170308|-2.6045639|-2.5549609|-2.0282948
0_0_0_10_14_32,,42,3,3,11,718,718,718,718,718,718,1,1,8,0.025238329215066895,0.9987697309714043,0.29963091929142127,0.12,0.35968776754327475,-0.035570984083278336,0.08236221962740836,0.03366583541147128,0.00649285122879161,0.9987697309714043,0.13613439460614452,0.03371544738256619,0.9998786528972221,8,0,0.9953149389300285,-0.22769166204803964,718|717|719|714|715|716|712|708,0.99531494|0.35923387|0.082555635|0.72922842|0.052655051|0.20698602|0.15532972|0.06887409,0|-18.026733|-19.751057|-21.934369|-22.24687|-23.941001|-24.249082|-24.745869,3530.4751|291.85364|25.501429|13.76018|1.724723|48.179822|2.0430392|0.17088659,0.019585957|0.01695733|0.013984282|6.7237488e-05|0.0016186067|0.0078411268|0.00063369554|0.00015716504,0.13017197|0.029162851|0.0054971514|0.00078058571|0.00048270219|0.0055039226|0.00010749365|9.4529087e-06,-0.22769166|2.9126991|2.8918139|-2.8104627|2.8549867|3.0918521|-2.9247427|2.3623113
0_0_0_10_14_32,,42,3,4,12,107,107,107,107,107,107,1,1,8,0.025238329215066895,0.9987697309714043,0.29963091929142127,0.12,0.38008566126449794,-0.035570984083278336,0.08885507085619995,0.03366583541147128,0.00649285122879161,0.9987697309714043,0.13613439460614452,0.03371544738256619,0.9998786528972221,8,0,0.9826049573486239,-1.0589328529174447,107|108|104|106|109|105|102|103,0.98260496|0.53338251|0.13520551|0.021581594|0.33545121|0.11294873|0.32658117|0.28450723,0|-18.859225|-21.528206|-22.172879|-23.003819|-23.401042|-23.509335|-24.715599,3641.532|108.46622|7.1912143|1.7258654|44.077283|9.5122538|7.0383093|11.79406,0.19202384|0.011510254|0.001631732|0.0003574181|0.0059671242|0.0023051628|0.00097586579|0.0016740302,0.0038223365|0.0039980838|0.0021709782|0.0039794009|0.0037706261|0.0034316712|0.00067456019|0.0012863623,-1.0589329|2.0659224|2.0256649|1.8147797|2.2086307|2.2502522|1.9311521|2.329824
0_0_0_10_14_32,,42,3,5,13,468,468,468,468,468,468,1,1,8,0.025238329215066895,0.9987697309714043,0.29963091929142127,0.12,0.40048355498572114,-0.035570984083278336,0.09534792208499157,0.03366583541147128,0.00649285122879161,0.9987697309714043,0.13613439460614452,0.03371544738256619,0.9998786528972221,8,0,0.8349102697526998,-1.0511432685783177,468|467|469|465|470|453|455|463,0.83491027|0.11487214|0.085057707|0.21060701|0.76511983|0.073232896|0.10170928|0.13643731,0|-12.726447|-15.69992|-20.347398|-23.683718|-25.878096|-25.88674|-25.903418,2695.2885|70.860982|71.999949|12.366357|8.6399073|0.28944136|0.46574554|2.4583678,0.065878771|0.022558721|0.030335556|0.0016818335|3.4200973e-05|0.00018619382|0.00017568351|0.00047539516,0.060023053|0.02269756|0.030961619|0.0024980383|0.00044389561|6.9205779e-05|8.7850522e-05|0.00077110467,-1.0511433|2.0263387|2.1042613|1.8662757|-0.33959279|2.737673|3.0572524|2.0446571
0_0_0_10_14_32,,42,3,6,14,89,89,89,89,89,89,1,1,8,0.025238329215066895,0.9987697309714043,0.29963091929142127,0.12,0.42088144870694427,-0.035570984083278336,0.10184077331378318,0.03366583541147128,0.00649285122879161,0.9987697309714043,0.13613439460614452,0.03371544738256619,0.9998786528972221,8,0,0.9878540754472505,-1.0169723981050756,89|90|87|85|86|83|88|84,0.98785408|0.50895789|0.25905008|0.35562356|0.12623997|0.57078419|0.0078950687|0.21824681,0|-21.591466|-22.63833|-22.829852|-24.017277|-24.061036|-24.482172|-24.524969,3024.2657|62.14328|14.246728|12.867699|3.6855771|11.658456|0.39108521|3.0334187,0.16212232|0.0065692766|0.0020962431|0.0016199085|0.00083587685|0.0011660027|0.00023575866|0.00050786105,0.0024082874|0.002594876|0.0018513635|0.0010456913|0.001228785|0.00038901521|0.0024436808|0.00052240354,-1.0169724|2.1067148|2.1798323|2.1528305|1.9277679|1.9909966|2.0204046|1.8704263
0_0_0_10_14_32,,42,3,7,15,713,713,713,713,713,713,1,1,8,0.025238329215066895,0.9987697309714043,0.29963091929142127,0.12,0.4412793424281675,-0.035570984083278336,0.1083336245425748,0.03366583541147128,0.00649285122879161,0.9987697309714043,0.13613439460614452,0.03371544738256619,0.9998786528972221,8,0,0.9089493484578173,-1.1560574349882515,713|714|712|711|708|710|715|702,0.90894935|0.38767584|0.13875192|0.23321508|0.17886216|0.33167721|0.19558516|0.78354312,0|-15.493073|-15.835578|-19.72779|-24.624957|-25.135066|-25.71974|-26.26952,3085.5672|178.8264|37.837966|35.922785|4.5844224|11.322592|32.623759|2.8326891,0.017694995|0.013251534|0.012678179|0.0051971372|0.00095692699|0.00099796802|0.0062781733|5.6149699e-05,0.11378648|0.019319366|0.0078016802|0.0055366075|0.00084552297|0.0013812639|0.0056039372|0.0001688019,-1.1560574|1.9099866|2.0168236|2.1950997|2.2271863|2.049646|2.1682353|1.2146939
0_0_0_10_14_32,,42,3,8,16,865,865,865,865,865,865,1,1,8,0.025238329215066895,0.9987697309714043,0.29963091929142127,0.12,0.46167723614939066,-0.035570984083278336,0.1148264757713664,0.03366583541147128,0.00649285122879161,0.9987697309714043,0.13613439460614452,0.03371544738256619,0.9998786528972221,8,0,0.9780649474760358,-1.1675753378106861,865|862|864|863|866|861|867|856,0.97806495|0.41416313|0.024634759|0.19598252|0.52068424|0.20374872|0.4136002|0.28475651,0|-19.128043|-19.997889|-21.696897|-22.654145|-24.016611|-24.169574|-25.694583,4051.8837|27.375098|1.6377508|17.137478|84.354187|6.6952826|47.565894|1.4193091,0.0043649691|0.0023555227|0.0043425902|0.0040988791|0.0043293538|0.0015275932|0.0038324993|0.0002388581,0.16721119|0.002533313|0.00030647065|0.0023694875|0.0069146818|0.00091169998|0.0044223822|0.00014628528,-1.1675753|1.7530032|1.6093389|2.0712981|1.9121707|2.047424|1.9565474|1.5238476
0_0_0_10_14_32,,42,3,9,17,492,492,492,492,492,492,1,1,8,0.025238329215066895,0.9987697309714043,0.29963091929142127,0.12,0.4820751298706139,-0.035570984083278336,0.12131932700015802,0.03366583541147128,0.00649285122879161,0.9987697309714043,0.13613439460614452,0.03371544738256619,0.9998786528972221,8,0,0.786271571548863,-1.1815428880310257,492|491|493|489|487|508|485|506,0.78627157|0.18315365|0.13386944|0.20769105|0.34031094|0.98808833|0.23475372|0.65917562,0|-12.887645|-16.478899|-19.792253|-23.63881|-25.796627|-26.253329|-26.714289,2350.5061|112.14568|96.508565|14.069644|6.682837|1.486246|2.3493593|0.2688504,0.050047325|0.019487535|0.021782913|0.0024011172|0.00050776723|4.8227683e-05|0.0002970252|2.4108253e-05,0.064993713|0.024341868|0.028529661|0.0025731371|0.0008676245|3.3802747e-05|0.00041658178|4.7322103e-06,-1.1815429|1.8732462|1.9984038|1.8026714|1.6214114|0.15807231|1.7814195|0.95300524
0_0_0_10_14_32,,42,3,10,18,765,765,765,765,765,765,1,1,8,0.025238329215066895,0.9987697309714043,0.29963091929142127,0.12,0.5024730235918371,-0.035570984083278336,0.12781217822894964,0.03366583541147128,0.00649285122879161,0.9987697309714043,0.13613439460614452,0.03371544738256619,0.9998786528972221,8,0,0.9335060189690835,-1.1901054450421908,765|764|766|763|767|762|760|761,0.93350602|0.23389882|0.37573768|0.23693136|0.35898487|0.36199189|0.39374895|0.26717,0|-16.588582|-19.433413|-20.644033|-23.821661|-24.018624|-25.068635|-27.179536,3859.9719|59.273222|152.14153|38.073147|68.864383|22.712738|2.6343726|0.49059578,0.013460633|0.011059613|0.012819151|0.0062795376|0.006221063|0.0019403848|0.00029893277|9.2136297e-05,0.15081593|0.0079616171|0.015849168|0.0052377573|0.0073709081|0.0024345836|0.00021171928|5.051477e-05,-1.1901054|1.8469295|1.9128415|2.0421848|1.9363132|1.9881781|1.3586509|1.511183
0_0_0_10_14_32,,42,3,11,19,1023,1023,1023,1023,1023,1023,1,1,8,0.025238329215066895,0.9987697309714043,0.29963091929142127,0.12,0.5228709173130601,-0.035570984083278336,0.13430502945774123,0.03366583541147128,0.00649285122879161,0.9987697309714043,0.13613439460614452,0.03371544738256619,0.9998786528972221,8,0,0.9999664295296886,2.5831842624994175,1023|1021|1019|1017|6|1011|1008|1015,0.99996643|0.98113439|0.97605861|0.98545698|0.38894371|0.9855049|0.96943395|0.91653737,0|-26.273471|-26.929116|-28.064745|-29.222862|-29.372839|-29.794158|-29.922881,5440.4116|3.8079144|6.5613283|6.2519979|2.3019025|4.4932433|5.056405|3.10972,8.9619555e-06|4.7144436e-06|1.0915733e-05|5.8418723e-06|0.00023918092|5.0939352e-06|1.1195506e-05|1.941859e-05,0.24322708|0.00018425706|0.00027378259|0.00025725786|0.00017953112|0.00019819328|0.00020297439|0.00014645098,2.5831843|1.9643753|-0.73017054|-1.8982893|2.1192296|-0.17500617|-0.99111756|0.22951099
0_0_0_10_14_32,,42,3,12,20,597,597,597,597,597,597,1,1,8,0.025238329215066895,0.9987697309714043,0.29963091929142127,0.12,0.5432688110342834,-0.035570984083278336,0.14079788068653284,0.03366583541147128,0.00649285122879161,0.9987697309714043,0.13613439460614452,0.03371544738256619,0.9998786528972221,8,0,0.7998715496259021,-1.2630363403679825,597|596|598|595|594|593|580|582,0.79987155|0.21066716|0.23742943|0.14545577|0.34087002|0.042041137|0.066250056|0.1188742,0|-14.039154|-17.496628|-22.888615|-24.054852|-26.368576|-27.390873|-27.83303,2803.7589|136.26877|167.47135|9.2394118|5.3367989|1.440434|0.15272782|0.055797125,0.040200743|0.024307143|0.023617379|0.0024069901|0.00073652907|0.0015393286|9.5992574e-05|2.7897711e-05,0.093810614|0.022763671|0.026636132|0.0021123958|0.00047303004|0.00085348863|3.1000096e-05|1.9582372e-06,-1.2630363|1.8367534|1.8539917|1.975967|1.4861468|2.1538348|2.9765613|2.4377927
0_0_0_10_14_32,,42,3,13,21,562,562,562,562,562,562,1,1,8,0.025238329215066895,0.9987697309714043,0.29963091929142127,0.12,0.5636667047555066,-0.035570984083278336,0.14729073191532444,0.03366583541147128,0.00649285122879161,0.9987697309714043,0.13613439460614452,0.03371544738256619,0.9998786528972221,8,0,0.7586653998761501,-1.3034004752074488,562|561|563|559|558|560|557|578,0.7586654|0.2266488|0.15322562|0.31468975|0.088543167|0.042837783|0.54345092|0.26367921,0|-13.06465|-18.837237|-21.371445|-23.924808|-25.533507|-26.759505|-26.816317,2364.3321|139.30612|101.9314|15.030573|1.6414185|1.7220682|2.1790224|0.21459218,0.047513239|0.02457453|0.024864854|0.0020652289|0.0010687012|0.0015927808|0.00020190798|5.3022185e-05,0.072312408|0.020958874|0.022580106|0.0015728569|0.00026991954|0.0011214665|0.00010484329|3.3811315e-06,-1.3034005|1.7341455|1.9117761|1.5567412|1.9759987|2.1897667|1.1456148|1.534875
