file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,9,17,10343526,10273894,10,4,-25,-0.4459073051101653,-2717.9829654244722,-0.18061877652906255,-0.006521915958865636,492,492,587,0,14,9.186747550964355,2.7430033683776855,9.587512609852512,91.92040252685547,0.2901559606386838,0.0042907043956905925,-2.327733112930701,12.534084283229427,157.103271484375,-0.9156434212529324,0.6729230687948512,21423.149685906246,7.975225296818792,0.649485422298909,-5.993029346540903,-5.913044315111352,-0.07998503142955027,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,10,18,10347622,10273894,10,4,-25,-0.4459073051101653,-2877.864316331794,-0.18061877652906255,-0.006521915958865636,765,-259,818,0,25,7.599636077880859,-4.322877883911133,8.743096803503686,76.4417495727539,-0.5171827012767372,0.003465060300868392,-3.0143902761352708,12.370430214665877,153.02755737304688,-2.4505266519247053,0.2504949415764184,22060.727068327367,7.544246277974544,0.19404985406328715,-6.800368008456323,-6.5045825575182805,-0.29578545093804287,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,11,19,10351718,10273894,10,4,-25,-0.4459073051101653,-3037.745667239116,-0.18061877652906255,-0.006521915958865636,1023,-1,686,0,114,6.896152019500732,-1.2067207098007202,7.000934762410373,49.013092041015625,-0.1732307672371101,0.0021263009521773164,-6.500322065937324,14.796947487867541,218.94967651367188,1.2468627187912298,0.4969974506566486,23050.872450970113,7.503307585367916,-0.30684984031403595,-6.456416074416697,-7.096120799925209,0.639704725508512,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,12,20,10355814,10273894,10,4,-25,-0.4459073051101653,-3197.627018146438,-0.18061877652906255,-0.006521915958865636,597,-427,276,0,6,9.710760116577148,-3.0719845294952393,10.18508473166343,103.7359619140625,-0.3063871359536812,0.005057669936194317,-0.7557540651302384,11.11098015914674,123.4538803100586,-1.6762495354809512,0.04704753380589891,20510.623117513955,8.094778856809722,-0.8173989916732467,-6.589572443133267,-7.687659042332137,1.0980865991988695,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,13,21,10359910,10273894,10,4,-25,-0.4459073051101653,-3357.5083690537595,-0.18061877652906255,-0.006521915958865636,562,-462,573,0,16,2.042163133621216,-9.409080505371094,9.628147600700562,92.70123291015625,-1.3570694644375993,0.004281709124454382,-2.1782957190362437,12.37250225497433,153.0788116455078,1.8255821530228666,0.10909464032323692,21650.520905473502,7.9683822630240595,-1.3505482276703438,-7.640254771617186,-8.279197284739066,0.6389425131218802,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,14,22,10364006,10273894,10,4,-25,-0.4459073051101653,-3517.3897199610815,-0.18061877652906255,-0.006521915958865636,478,478,840,0,37,1.0668972730636597,-8.260357856750488,8.328972428388163,69.37178802490234,-1.4423487071536896,0.003353176747340771,-2.6963315318614294,11.36077644115876,129.06724548339844,0.5245148428058408,0.6339122025295861,20688.377992575988,8.002599219715977,-1.8923253779261204,-7.725534014333276,-8.870735527145994,1.1452015128127186,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,15,23,10368102,10273894,10,4,-25,-0.4459073051101653,-3677.2710708684035,-0.18061877652906255,-0.006521915958865636,267,267,407,0,9,-10.100129127502441,0.6944288015365601,10.123973515997893,102.4948501586914,3.072946237559541,0.004931575145365032,-0.7960127364050328,11.095622089157425,123.11283111572266,-2.721996630068321,0.07103204059202047,20783.390121312812,7.940119079101245,-2.4392822638440856,-9.49342437679963,-9.462273769552922,-0.031150607246708262,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,16,24,10372198,10273894,10,4,-25,-0.4459073051101653,-3837.152421775725,-0.18061877652906255,-0.006521915958865636,917,-107,135,0,3,-10.020293235778809,-5.895759582519531,11.626102424538734,135.166259765625,-2.609759644927649,0.006509375260849626,-1.5978508962923055,13.974192233450607,195.2780303955078,-1.9428470542934657,0.4280368794106114,20764.859045471996,7.7863567041577015,-3.0051385797341745,-8.892944952107236,-10.05381201195985,1.160867059852615,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,17,25,10376294,10273894,10,4,-25,-0.4459073051101653,-3997.033772683047,-0.18061877652906255,-0.006521915958865636,656,-368,611,0,6,-8.403829574584961,5.211789608001709,9.888736139504555,97.78709411621094,2.58647528853497,0.004878802197885552,-3.0971075037867184,14.125248435223892,199.52268981933594,-2.924485475028417,0.8113655742433199,20043.258601177018,7.979023109681248,2.6899739443206934,-9.979895325824202,-10.645350254366779,0.6654549285425766,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,18,26,10380390,10273894,10,4,-25,-0.4459073051101653,-4156.915123590369,-0.18061877652906255,-0.006521915958865636,889,-135,322,0,797,-2.2449471950531006,0.21484288573265076,2.2552040648523843,5.085945129394531,3.0461825791740833,0.0002421603554233345,-15.970511888058956,14.181148999997696,201.10499572753906,2.304894477517501,0.9399195600255792,21002.385466867592,7.849212445344988,2.0902873928153007,-9.52018803518509,-11.236888496773707,1.7167004615886174,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,19,27,10384486,10273894,10,4,-25,-0.4459073051101653,-4316.796474497691,-0.18061877652906255,-0.006521915958865636,510,510,711,0,130,-0.7718339562416077,6.7053961753845215,6.7496715123677635,45.55807113647461,1.6853983549718417,0.002141983336640912,-4.2050092731924975,10.953000272473702,119.96823120117188,-0.5342869113871213,0.07235553034693658,21269.10623306688,7.844220185254049,1.4718233375244294,-10.880972259387331,-11.828426739180635,0.9474544797933042,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,20,28,10388582,10273894,10,4,-25,-0.4459073051101653,-4476.677825405013,-0.18061877652906255,-0.006521915958865636,860,-164,80,0,8,6.797461986541748,7.196956634521484,9.899579499032416,98.00166320800781,0.813937125521455,0.004494581424487232,-1.8384440853184205,12.233168204488452,149.650390625,0.6419028583133304,0.4161272465554168,21804.40266897343,7.747439627866977,0.8583779853216071,-11.752433488837717,-12.419964981587563,0.6675314927498466,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,21,29,10392678,10273894,10,4,-25,-0.4459073051101653,-4636.559176312335,-0.18061877652906255,-0.006521915958865636,553,-471,553,1,1,10.9150972366333,2.445774555206299,11.185757053505789,125.12117767333984,0.22043158405361174,0.005848988656189504,0.0,11.185757053505789,125.12117767333984,0.22043158405361174,0.20416189806716029,21391.933721898124,7.950962962109942,0.22505598387495954,-12.34593903030556,-13.011503223994492,0.6655641936889314,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,22,30,10396774,10273894,10,4,-25,-0.4459073051101653,-4796.440527219656,-0.18061877652906255,-0.006521915958865636,629,-395,164,0,18,3.9339096546173096,-8.023924827575684,8.936387122840905,79.85901641845703,-1.1149609599566992,0.0037155411292773563,-2.3538452474170977,11.718020400403178,137.31199645996094,0.930334751113076,0.868320756028968,21493.239783888217,7.730638683389364,-0.4603185874008374,-13.681331574315871,-13.60304146640142,-0.07829010791445157,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,23,31,10400871,10273894,10,4,-25,-0.4459073051101653,-4956.360911659915,-0.18061877652906255,-0.006521915958865636,759,-265,735,0,66,-1.0708869695663452,-7.568117618560791,7.643507257140353,58.4232063293457,-1.7113629126563854,0.0027712311461734356,-5.339801848260959,14.134575619906698,199.78623962402344,-0.7550129247290992,1.4174345102895023,21082.04016471794,6.976722660415642,-1.1311811334548545,-14.277733527015558,-14.194579708808348,-0.0831538182072098,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,24,32,10404967,10273894,10,4,-25,-0.4459073051101653,-5116.242262567237,-0.18061877652906255,-0.006521915958865636,874,-150,833,0,4,1.5426688194274902,-10.395444869995117,10.509286423518088,110.4450912475586,-1.4234729680601275,0.005270849506163693,-0.8505447418639043,11.590455350734674,134.338623046875,1.5609988062041094,0.32760139699096086,20953.945112340036,7.862837868943947,-1.8203995279193725,-13.9898435824193,-14.786117951215276,0.7962743687959755,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,25,33,10409063,10273894,10,4,-25,-0.4459073051101653,-5276.123613474559,-0.18061877652906255,-0.006521915958865636,720,-304,368,0,2,-4.433791637420654,-9.933719635009766,10.878294630641324,118.3373031616211,-1.9906003483583528,0.005761388666211866,-0.3037045540449352,11.265385891604364,126.9089126586914,-0.14483562725982127,0.30370455404493546,20539.718810435385,7.562085843541122,-2.5420501915615885,-14.556970962717525,-15.377656193622204,0.8206852309046795,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,26,34,10413159,10273894,10,4,-25,-0.4459073051101653,-5436.00496438188,-0.18061877652906255,-0.006521915958865636,314,314,929,0,18,-8.510129928588867,3.205552816390991,9.093837488108976,82.69786834716797,2.7813543379886516,0.0037947902687911444,-3.115906185284971,13.017946292799932,169.4669189453125,1.4176855813167482,0.7427453932380302,21792.474020840134,7.651457466241703,3.0517510268198813,-16.068201583550106,-15.969194436029133,-0.0990071475209735,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,27,35,10417255,10273894,10,4,-25,-0.4459073051101653,-5595.886315289203,-0.18061877652906255,-0.006521915958865636,602,-422,602,1,1,-9.488177299499512,9.52603530883789,13.445105323944624,180.77084350585938,2.354203455375792,0.00852085928132469,0.0,13.445105323944624,180.77084350585938,2.354203455375792,0.28213155565471854,21215.095512967557,7.613942784122889,2.307618444645434,-16.495352466162966,-16.56073267843606,0.06538021227309443,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,28,36,10421351,10273894,10,4,-25,-0.4459073051101653,-5755.767666196524,-0.18061877652906255,-0.006521915958865636,7,7,28,0,459,-1.6421961784362793,3.6398112773895264,3.993123391968084,15.94503402709961,1.9946279414907704,0.000750467177255621,-10.237294494773865,12.977093263586523,168.40496826171875,0.21984128201729428,1.2534163573630963,21246.810667201877,8.104331869719818,1.5366804910487242,-16.85492798004799,-17.152270920842987,0.2973429407949979,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,29,37,10425447,10273894,10,4,-25,-0.4459073051101653,-5915.649017103846,-0.18061877652906255,-0.006521915958865636,610,-414,186,0,586,-0.1673138588666916,3.4155349731445312,3.4196305473168116,11.693873405456543,1.6197433355206865,0.0005350707925496952,-11.247539207423875,12.484068576907445,155.8519744873047,2.0148722793924296,0.5240945748803297,21854.815415607765,7.631410217080709,0.7540908078851136,-17.22981258601807,-17.743809163249917,0.5139965772318469,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,30,38,10429543,10273894,10,4,-25,-0.4459073051101653,-6075.530368011168,-0.18061877652906255,-0.006521915958865636,810,-214,632,0,110,6.626817226409912,-1.5643454790115356,6.808956111618505,46.36188507080078,-0.23181896454045745,0.0021511643165980816,-5.992284988661543,13.573592548565987,184.24240112304688,-0.6282917638211384,1.5866620742906266,21551.99615067942,7.720209759041444,-0.024468261539485434,-19.081374886079217,-18.335347405656844,-0.7460274804223737,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,31,39,10433639,10273894,10,4,-25,-0.4459073051101653,-6235.41171891849,-0.18061877652906255,-0.006521915958865636,912,-112,766,0,34,5.560655117034912,-6.483364105224609,8.541363793418558,72.95489501953125,-0.8618601884049707,0.003443968482376967,-3.4389724798167776,12.69041517789199,161.04664611816406,2.648350625845337,1.376859774927688,21183.380566008855,7.902782502835566,-0.83375789117348,-19.71141610994373,-18.926885648063774,-0.7845304618799567,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,32,40,10437735,10273894,10,4,-25,-0.4459073051101653,-6395.2930698258115,-0.18061877652906255,-0.006521915958865636,753,-271,753,1,1,1.4192091226577759,-11.984797477722168,12.068534505723994,145.6495361328125,-1.4529277791577933,0.0068591376744995105,0.0,12.068534505723994,145.6495361328125,-1.4529277791577933,0.6217853694194257,21234.380040846765,7.7639171348769604,-1.6525541838885405,-20.302483700696552,-19.5184238904707,-0.7840598102258518,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,33,41,10441831,10273894,10,4,-25,-0.4459073051101653,-6555.174420733134,-0.18061877652906255,-0.006521915958865636,591,-433,637,0,8,-9.9221830368042,-2.309988021850586,10.187529674898531,103.78578186035156,-2.912856650936791,0.004973968434929692,-1.0968210808695935,11.558727456221487,133.60415649414062,3.106735986816623,0.06506507325117485,20865.790207174607,7.666135654514269,-2.4903503093258945,-21.76241257247555,-20.10996213287763,-1.6524504395979207,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,3,4,4,34,42,10445927,10273894,10,4,-25,-0.4459073051101653,-6715.0557716404555,-0.18061877652906255,-0.006521915958865636,89,89,51,0,423,-2.883577585220337,3.159965753555298,4.277897059727764,18.30040168762207,2.3104935318841355,0.0008755040689573108,-8.754607825884241,11.72089271489347,137.37933349609375,-2.8794430348925615,0.6873808065545381,20902.703181513585,7.8324066793840865,2.94865886700704,-22.82224769683421,-20.701500375284557,-2.120747321549654,-0.1882924706139089,0.9779501160275554,0.28554715847528206,0.7494101402695292
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,4,5,5,0,8,11807031,11774262,10,4,-25,0.4549490166226258,-1233.8064812584907,-0.11234000765685015,-0.006291021884195554,222,222,412,0,7,-3.307910919189453,-9.815937995910645,10.358325800478333,107.2948989868164,-1.895837737151352,0.0052014382038923865,-1.106366154747631,11.765431762502761,138.4253692626953,-1.082491588309177,0.038354592928951464,20627.929195914418,7.80251147357889,-1.4689670933984553,-1.895837737151352,-3.605816919666914,1.7099791825155621,-0.1752432832735391,0.8401422438950898,0.7720259745748942,0.07169301404963069
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,4,5,5,1,9,11811127,11774262,10,4,-25,0.4549490166226258,-1388.0275849612212,-0.11234000765685015,-0.006291021884195554,826,-198,826,1,1,2.5485482215881348,13.769987106323242,14.003843863242277,196.1076202392578,1.3877872787183536,0.009284111339133809,0.0,14.003843863242277,196.1076202392578,1.3877872787183536,1.2592882319090528,21122.928525494644,7.9798997769370885,1.9221687468993738,-4.895398028461233,-4.156359930990019,-0.7390380974712133,-0.1752432832735391,0.8401422438950898,0.7720259745748942,0.07169301404963069
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,4,5,5,2,10,11815223,11774262,10,4,-25,0.4549490166226258,-1542.248688663952,-0.11234000765685015,-0.006291021884195554,871,-153,607,0,2,-9.564303398132324,6.24876594543457,11.424665217517244,130.52297973632812,2.5628712804204827,0.005916358082183935,-0.5883105642626809,12.225284694378116,149.45761108398438,-2.1264181999941343,0.5883105642626808,22061.37254088372,7.967255695991328,1.865087740731226,-3.7203140267591035,-4.706902942313125,0.9865889155540213,-0.1752432832735391,0.8401422438950898,0.7720259745748942,0.07169301404963069
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,4,5,5,3,11,11819319,11774262,10,4,-25,0.4549490166226258,-1696.4697923666824,-0.11234000765685015,-0.006291021884195554,718,-306,509,0,3,9.509855270385742,6.990755081176758,11.802881168116627,139.3079833984375,0.6339008394844459,0.006578704654602189,-1.3291096845361363,13.754459128368874,189.18511962890625,1.3617726086084672,1.2107693822934915,21175.594697199762,7.892483611343378,0.5912584078595965,-5.64928446769514,-5.257445953636231,-0.3918385140589091,-0.1752432832735391,0.8401422438950898,0.7720259745748942,0.07169301404963069
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,4,5,5,4,12,11823415,11774262,10,4,-25,0.4549490166226258,-1850.6908960694132,-0.11234000765685015,-0.006291021884195554,86,86,997,0,8,-10.235511779785156,1.7272580862045288,10.380227448879896,107.74911499023438,2.9744161666206343,0.004942123066736102,-2.9693881742200237,14.610875738050717,213.4777069091797,2.255114000388628,2.405530494110127,21802.191797986627,8.011137686423005,2.626237378269442,-3.308769140558952,-5.807988964959336,2.4992198244003845,-0.1752432832735391,0.8401422438950898,0.7720259745748942,0.07169301404963069
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,4,5,5,5,13,11827511,11774262,10,4,-25,0.4549490166226258,-2004.9119997721436,-0.11234000765685015,-0.006291021884195554,468,468,649,0,10,-6.735473155975342,-6.423966884613037,9.307735985161449,86.63395690917969,-2.379861766752552,0.004157454234911483,-2.350457025116751,12.200199036383921,148.84486389160156,-2.9357333147163773,0.8384625893868973,20838.222627127543,7.798120919733244,-1.6973026869704486,-2.379861766752552,-6.358531976282442,-2.304515097649697,-0.1752432832735391,0.8401422438950898,0.7720259745748942,0.07169301404963069
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,4,5,5,6,14,11831607,11774262,10,4,-25,0.4549490166226258,-2159.133103474874,-0.11234000765685015,-0.006291021884195554,89,89,38,0,5,-3.4493329524993896,11.332233428955078,11.845565090172993,140.31741333007812,1.8662688504773917,0.006869740886759091,-0.7079772727235516,12.851523505225796,165.16168212890625,-2.8488618867492566,0.4063076918307542,20425.430251747835,7.441114447062155,1.8710690696664813,-4.416916456702195,-6.909074987605548,2.492158530903353,-0.1752432832735391,0.8401422438950898,0.7720259745748942,0.07169301404963069
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,4,5,5,7,15,11835703,11774262,10,4,-25,0.4549490166226258,-2313.3542071776046,-0.11234000765685015,-0.006291021884195554,713,-311,141,0,163,3.2875380516052246,-4.941026210784912,5.934782764045857,35.221649169921875,-0.9837021315492368,0.0017226460184336751,-6.994728528021837,13.278263671586474,176.31227111816406,-3.087833493010556,0.043713730664890975,20446.24884800613,7.500564450880397,-0.9828340126354915,-7.266887438728823,-7.459617998928653,0.1927305601998306,-0.1752432832735391,0.8401422438950898,0.7720259745748942,0.07169301404963069
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m25dB.bin,-25.0,6.420465674857357e-05,0.02030329517147932,20260531,continuous,4,5,5,8,16,11839799,11774262,10,4,-25,0.4549490166226258,-2467.5753108803356,-0.11234000765685015,-0.006291021884195554,865,-159,55,0,2,9.283896446228027,-6.240744113922119,11.18649276224407,125.13762664794922,-0.5918316768772828,0.005787607722007828,-1.6983206212961077,13.602226762590092,185.0205535888672,2.103908569115159,1.6983206212961077,21621.64967955649,7.966584011519248,-0.4689786858448604,-6.875016984056869,-8.010161010251759,1.1351440261948893,-0.1752432832735391,0.8401422438950898,0.7720259745748942,0.07169301404963069
