file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,10,18,4346440,4272711,10,4,-25,0.05380236129609033,-2821.386751510953,0.45652793536834557,-0.006393837820049189,765,-259,804,0,361,0.29712972044944763,6.053107738494873,6.06039597424136,36.728397369384766,1.5217485601972311,0.001035837263111037,-9.917811048380065,18.98416690610882,360.3985900878906,-0.5700622354078346,2.021749596039278,35457.69077574462,2.99078326173995,2.7398881451115713,-4.761436746982355,0.2577936092833889,1.263954950913843,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,11,19,4350536,4272711,10,4,-25,0.05380236129609033,-2978.128333984456,0.45652793536834557,-0.006393837820049189,1023,-1,73,0,484,-4.0892333984375,2.5074973106384277,4.796808579644976,23.009374618530273,2.59152742838171,0.0007230200715396971,-10.001850971672654,15.172073853275851,230.19183349609375,-2.3521709805304756,0.05475048134808036,31823.977679528296,2.985131250307116,2.1205907941055244,-3.6916578787978764,0.2563002823336096,2.335227146048101,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,12,20,4354632,4272711,10,4,-25,0.05380236129609033,-3134.8699164579584,0.45652793536834557,-0.006393837820049189,597,-427,296,0,709,-1.4981719255447388,-3.3427975177764893,3.6631699883220117,13.418813705444336,-1.9921349452719086,0.0003909688397522998,-12.789563645186185,15.971115237627503,255.07652282714844,-1.9126230954125354,0.4458947162488039,34321.95188226737,3.2409318218351304,1.42466822256733,-1.9921349452719086,0.25480695538383025,-2.246941900655739,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,13,21,4358728,4272711,10,4,-25,0.05380236129609033,-3291.611498931461,0.45652793536834557,-0.006393837820049189,562,-462,162,0,522,0.16466853022575378,-4.619669437408447,4.622603318020311,21.368457794189453,-1.5351663224238514,0.0006240255225058428,-11.278941589945248,16.936888893945415,286.8582458496094,0.004807249816581234,1.7031697822366576,34242.922802872024,3.2363515837988417,0.826971114928386,-1.5351663224238514,0.25331362843405086,-1.7884799508579023,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,14,22,4362824,4272711,10,4,-25,0.05380236129609033,-3448.353081404963,0.45652793536834557,-0.006393837820049189,478,478,369,0,1009,0.5829548239707947,0.5192915797233582,0.7807048556031921,0.6095000505447388,0.7277045362496467,1.87763661263188e-05,-25.417457689126902,14.566651525503616,212.18736267089844,-1.5000351686432598,0.8394855186316363,32461.022886127234,2.961584850629484,0.1166202276908843,0.7277045362496467,0.25182030148427154,0.47588423476537517,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,15,23,4366920,4272711,10,4,-25,0.05380236129609033,-3605.094663878466,0.45652793536834557,-0.006393837820049189,267,267,51,0,104,8.6859712600708,-0.5473124980926514,8.70319755614822,75.74566650390625,-0.06292789293055762,0.002209928617365552,-5.852933163900773,17.073616692643977,291.5084228515625,-1.8069668546246074,1.3738243211120191,34275.164323724806,2.630187279650933,-0.5578529893998965,-0.06292789293055762,0.2503269745344922,-0.3132548674650498,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,16,24,4371016,4272711,10,4,-25,0.05380236129609033,-3761.8362463519684,0.45652793536834557,-0.006393837820049189,917,-107,790,0,601,2.3256866931915283,3.608224630355835,4.2927967082072085,18.428102493286133,0.9982608568553282,0.0005254483160613703,-10.817889317501395,14.915395077011656,222.46902465820312,2.2656312205412066,0.36788412932832365,35071.19906943198,2.6648671378407407,-1.2601503927582884,0.9982608568553282,0.24883364758471285,0.7494272092706152,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,17,25,4375112,4272711,10,4,-25,0.05380236129609033,-3918.577828825471,0.45652793536834557,-0.006393837820049189,656,-368,31,0,230,-6.861634254455566,-0.7265411615371704,6.899991789946259,47.60988235473633,-3.03610115705322,0.0015119545671160193,-5.9150633208909476,13.63332149148395,185.86749267578125,0.10807780612632181,0.03367256291761891,31488.963617173955,2.828949192414169,-1.991045125118644,3.247084150126366,0.2473403206349335,2.9997438294914325,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,18,26,4379208,4272711,10,4,-25,0.05380236129609033,-4075.319411298973,0.45652793536834557,-0.006393837820049189,889,-135,519,0,267,-6.600259304046631,-0.054318733513355255,6.600482816087366,43.566375732421875,-3.1333630515793574,0.001294249769339678,-7.364235264778282,15.40946157934389,237.45152282714844,1.1090392061918315,0.5666434724137038,33661.49004967511,2.9032356275247766,-2.7607274073358608,3.149822255600229,0.24584699368515414,2.903975261915075,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,19,27,4383304,4272711,10,4,-25,0.05380236129609033,-4232.060993772476,0.45652793536834557,-0.006393837820049189,510,510,578,0,207,-5.309106826782227,4.8901543617248535,7.2180485575868945,52.100223541259766,2.3972481570096087,0.001597453136806053,-6.186350260916512,14.714221698069597,216.50833129882812,0.14659646464626713,0.02140024010158971,32614.555219709873,2.6604700654541134,2.7181930775699916,2.397248157009608,0.24435366673537479,2.152894490274233,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,20,28,4387400,4272711,10,4,-25,0.05380236129609033,-4388.802576245978,0.45652793536834557,-0.006393837820049189,860,-164,621,0,580,-2.1507997512817383,-3.8309497833251953,4.393417327374324,19.30211639404297,-2.082370535240803,0.0005794146552555538,-10.977411029140567,15.547944935672257,241.73861694335938,-2.828696987013648,1.2509661000114936,33313.131138406694,2.677728140096985,1.9574491935956086,4.2008147719387825,0.24286033978559546,-2.3252308750263997,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,21,29,4391496,4272711,10,4,-25,0.05380236129609033,-4545.544158719481,0.45652793536834557,-0.006393837820049189,553,-471,491,0,38,9.027125358581543,5.452421188354492,10.545989240216537,111.21788787841797,0.543358528581023,0.0032042442742731382,-3.9276556630657318,16.57563205451451,274.7515869140625,-2.8056455949758745,0.09294464195918865,34709.553441785276,2.711886400265686,1.149130370718578,6.826543835760608,0.2413670128358161,0.30199151574520555,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,22,30,4395592,4272711,10,4,-25,0.05380236129609033,-4702.285741192984,0.45652793536834557,-0.006393837820049189,629,-395,771,0,362,4.148428916931152,-4.22705078125,5.922619419319193,35.07741928100586,-0.794785035305219,0.0010323442105284652,-8.090569656607016,15.032883228427277,225.9875946044922,-0.9806842372169959,0.3759955701895126,33978.414295605384,2.621579172284345,0.32090278998001315,5.488400271874366,0.23987368588603675,-1.0346587211912575,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,23,31,4399688,4272711,10,4,-25,0.05380236129609033,-4859.027323666486,0.45652793536834557,-0.006393837820049189,759,-265,80,0,153,-4.5071330070495605,-6.766271591186523,8.129986419972264,66.09667205810547,-2.158418753288807,0.0019293863204007298,-5.3013004388241525,14.967691404437486,224.0317840576172,-1.9900122562456941,0.9067368866459662,34257.87327256333,2.4867136279854827,-0.5662540242640953,4.124766553890778,0.23838035893625742,-2.3967991122250663,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,24,32,4403784,4272711,10,4,-25,0.05380236129609033,-5015.768906139988,0.45652793536834557,-0.006393837820049189,874,-150,585,0,165,4.049187660217285,-6.701343536376953,7.829682362663067,61.303924560546875,-1.027268525771774,0.0017981148033153723,-5.3333544303928795,14.468111476193924,209.32626342773438,1.1564043526178984,0.025198805551400763,34093.44300348032,2.5735141958959415,-1.4159631593346005,5.255916781407811,0.23688703198647806,-1.2641555577582528,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,25,33,4407880,4272711,10,4,-25,0.05380236129609033,-5172.51048861349,0.45652793536834557,-0.006393837820049189,720,-304,295,0,7,-8.368706703186035,-9.562310218811035,12.707203807475853,161.47305297851562,-2.289726135054289,0.004729023784410922,-1.8902573539932586,15.796572861863497,249.53173828125,-0.05636636578340599,1.1643951668608112,34145.11331298575,3.5524977026361633,-2.297185851268455,3.9934591721252963,0.2353937050366987,-2.525119840090989,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,26,34,4411976,4272711,10,4,-25,0.05380236129609033,-5329.252071086993,0.45652793536834557,-0.006393837820049189,314,314,271,0,59,0.8737950325012207,9.903626441955566,9.942099097304617,98.84532165527344,1.4827943997082278,0.002898550197346958,-3.2894039670889343,14.519386331885237,210.8125762939453,-2.1541879559742196,0.024443673479570844,34101.642174679786,2.8083755029070083,3.099862647799964,1.482794399708227,0.23390037808691938,1.2488940216213076,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,27,35,4416072,4272711,10,4,-25,0.05380236129609033,-5485.993653560496,0.45652793536834557,-0.006393837820049189,602,-422,644,0,230,6.988796710968018,1.919480800628662,7.247598637563992,52.527679443359375,0.2680418252385134,0.0014720630138613702,-6.5430571501957555,15.393839181279514,236.97030639648438,-1.8637713268169334,0.07715901461012385,35683.03730801167,2.6695682662206277,2.177715060297599,0.2680418252385125,0.23240705113714002,0.035634774101372474,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,28,36,4420168,4272711,10,4,-25,0.05380236129609033,-5642.735236033998,0.45652793536834557,-0.006393837820049189,7,7,904,0,45,1.5583338737487793,-9.87110710144043,9.993355786230197,99.86715698242188,-1.4142203448642632,0.002918507997794972,-5.921388844969315,19.759719544508847,390.446533203125,-1.182050202232818,2.016888327463913,34218.565464913845,2.4781543198859257,1.2044246719041733,-1.414220344864264,0.23091372418736067,-1.6451340690516247,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,29,37,4424264,4272711,10,4,-25,0.05380236129609033,-5799.476818507501,0.45652793536834557,-0.006393837820049189,610,-414,875,0,314,4.141037940979004,-4.780074119567871,6.324342164778104,39.9973030090332,-0.8569079185340371,0.0011741813639300248,-7.4597962272023395,14.928122077784838,222.84881591796875,-1.763555375331407,0.021166698282850654,34063.990655720234,2.3564896659491126,0.2761459620710399,-0.856907918534038,0.2294203972375813,-1.0863283157716193,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,30,38,4428360,4272711,10,4,-25,0.05380236129609033,-5956.2184009810035,0.45652793536834557,-0.006393837820049189,826,-198,236,0,461,0.9260469675064087,-5.109793663024902,5.193029391859559,26.967554092407227,-1.3915124236269756,0.0007966735710451498,-8.580931743908469,13.946568836221424,194.50677490234375,-2.672863760827626,0.19359657914177253,33850.1929429248,2.2683510676407086,-0.6991916454120384,-1.3915124236269765,0.22792707028780199,-1.6194394939147785,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,31,39,4432456,4272711,10,4,-25,0.05380236129609033,-6112.959983454506,0.45652793536834557,-0.006393837820049189,928,-96,113,0,698,2.265997886657715,-2.7173831462860107,3.5382082451512784,12.51891803741455,-0.875729777689976,0.00037137464831628526,-13.009299315988876,15.821526003236063,250.3206787109375,-2.3770750021723335,0.9014491245240159,33709.673221292906,2.0976376745327157,-1.7085930551053696,-0.8757297776899768,0.22643374333802263,-1.1021635210279994,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,32,40,4436552,4272711,10,4,-25,0.05380236129609033,-6269.701565928008,0.45652793536834557,-0.006393837820049189,761,-263,934,0,371,-2.510869026184082,-5.34098482131958,5.9017439903995115,34.83058166503906,-2.0102501678431635,0.0009795159128782112,-8.368626337414497,15.467198875608497,239.2342529296875,-1.2064315649644948,0.04168079790563084,35558.97480286239,2.251543225962077,-2.746567408479011,-2.0102501678431643,0.22494041638824328,-2.2351905842314075,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_32_extreme_snr\0_0_0_10_14_32_snr_m27dB.bin,-27.0,6.420465674857357e-05,0.032178554301806175,20260532,continuous,0,0,0,33,41,4440648,4272711,10,4,-25,0.05380236129609033,-6426.44314840151,0.45652793536834557,-0.006393837820049189,590,-434,294,0,470,-2.3457138538360596,4.515685081481934,5.088593640604142,25.893783569335938,2.049889778494176,0.0007648762679765318,-9.251108780755937,14.762271447329981,217.92466735839844,-1.6748800372138295,0.2880676606778273,33853.55861260742,1.985731802977157,2.480736679671451,-4.233295528685411,0.22344708943846395,1.8264426890557115,-0.0004753407314194514,2.505742142488998e-05,0.9590284395788766,0.036887015311595994
