dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db
collector_low4_cr47,,42,8,48,56,314,314,314,314,314,314,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1.3839088274651283,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,1,0.9752780768797905,-0.3299712705162958,314|131|846|713|656|261|221|191,0.97527808|0.87103415|0.92607463|0.70150301|0.78565271|0.94601611|0.85887991|0.957117,0|-10.464124|-10.713501|-11.041229|-11.10795|-11.127663|-11.155039|-11.163624
collector_low4_cr47,,42,9,0,8,803,803,803,803,803,803,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,-0.029247273656273443,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9486110517189504,-1.0472085882010607,803|300|798|804|185|1013|839|167,0.94861105|0.85492352|0.81461725|0.56261715|0.8370484|0.90143316|0.84361596|0.88774927,0|-9.1436806|-9.3565074|-10.311869|-10.499019|-10.535904|-10.799184|-11.220829
collector_low4_cr47,,42,9,1,9,711,903,711,711,711,711,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,-0.00735117868433649,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.8040349452032964,-0.95219472772664,711|207|246|976|82|872|796|440,0.80403495|0.86777225|0.99619382|0.92257205|0.98042419|0.87327162|0.97899319|0.94746159,0|-3.4557069|-3.711743|-4.1934825|-4.2436968|-5.0242889|-5.6820537|-5.711924
collector_low4_cr47,,42,9,2,10,922,922,922,922,922,922,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.014544916287600518,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9863619268653936,0.7599330121377857,922|140|986|313|980|293|229|143,0.98636193|0.99654217|0.99604968|0.67202856|0.88080456|0.84366843|0.96217793|0.92350092,0|-4.5385137|-4.7586462|-5.2615221|-6.2423932|-6.3047174|-6.3373465|-6.4006309
collector_low4_cr47,,42,9,3,11,718,718,718,718,718,718,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.03644101125953747,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9503481950198678,-0.5712299245877278,718|263|571|269|34|711|848|58,0.9503482|0.91425414|0.5298111|0.60538294|0.88126596|0.86265797|0.81743885|0.89138521,0|-9.2793257|-10.593882|-10.913071|-11.123894|-11.294521|-11.466428|-11.599199
collector_low4_cr47,,42,9,4,12,756,756,756,756,756,756,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.05833710623147448,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9521994151843058,-0.7329737746537454,756|0|762|801|560|987|115|1019,0.95219942|0.90755609|0.73470953|0.65917919|0.93221918|0.93646919|0.96742231|0.80768614,0|-11.145081|-11.342524|-11.343143|-11.404421|-11.563702|-11.619824|-11.752556
collector_low4_cr47,,42,9,5,13,109,109,109,109,109,109,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.08023320120341138,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9944836413149201,-0.6112899880837297,109|1018|106|291|169|713|337|477,0.99448364|0.81444929|0.94023684|0.90778467|0.98520263|0.99292628|0.78180875|0.98775008,0|-9.9654085|-10.212123|-11.609745|-11.807099|-12.206465|-12.42869|-12.488308
collector_low4_cr47,,42,9,6,14,932,932,932,932,932,932,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.10212929617534838,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9639697955288568,-2.213427757388837,932|983|901|917|365|363|930|170,0.9639698|0.94724011|0.71954266|0.62070247|0.61139566|0.74470598|0.36889355|0.7906169,0|-9.855928|-10.866278|-11.833279|-11.953373|-12.084246|-12.128393|-12.152041
collector_low4_cr47,,42,9,7,15,468,468,468,468,468,468,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.12402539114728539,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.910585506011968,-0.585024940109818,468|49|309|24|111|469|843|626,0.91058551|0.90871897|0.84428403|0.9664058|0.92862955|0.056069455|0.97051939|0.75843158,0|-11.140261|-11.294161|-11.469432|-11.577861|-11.650033|-11.678724|-11.705549
collector_low4_cr47,,42,9,8,16,89,89,89,89,89,89,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.1459214861192223,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9982120976557842,0.16992320692130233,89|864|648|731|219|785|535|809,0.9982121|0.85628805|0.97601806|0.61502827|0.66828669|0.96549063|0.82729505|0.77219446,0|-9.114349|-9.9995418|-10.931578|-11.014729|-11.070978|-11.084463|-11.350436
collector_low4_cr47,,42,9,9,17,713,713,713,713,713,713,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.1678175810911593,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.979848521545556,-0.27436569111317144,713|505|642|167|974|613|926|742,0.97984852|0.91218751|0.94912491|0.91019354|0.93864505|0.81072573|0.98130228|0.97831126,0|-11.146203|-12.876304|-12.914731|-12.989725|-13.006968|-13.379192|-13.538891
collector_low4_cr47,,42,9,10,18,865,865,865,865,865,865,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.1897136760630963,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9797815554600126,-0.6450113171208359,865|693|135|615|183|751|960|140,0.97978156|0.99437724|0.75855956|0.89970229|0.81101978|0.93101489|0.89254457|0.59394,0|-11.352661|-12.124369|-12.235996|-12.515914|-12.711582|-12.722151|-12.773643
collector_low4_cr47,,42,9,11,19,92,92,92,92,92,92,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.2116097710350332,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9866657667017992,-0.6642669958956966,92|963|555|669|93|861|152|192,0.98666577|0.87244436|0.58317903|0.9411531|0.88947213|0.67609818|0.95219682|0.89476738,0|-10.517696|-10.818837|-11.13836|-11.391952|-11.499459|-12.108027|-12.12254
collector_low4_cr47,,42,9,12,20,645,645,645,645,645,645,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.2335058660069702,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9585044264414494,-0.459382639289646,645|95|290|620|14|478|497|355,0.95850443|0.87785824|0.93812335|0.49539661|0.79637823|0.86608208|0.56708906|0.89926736,0|-8.9506528|-10.916527|-10.94095|-11.062377|-11.245373|-11.702969|-11.730328
collector_low4_cr47,,42,9,13,21,426,426,426,426,426,426,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.2554019609789072,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9817708416827995,-0.0416396898878294,426|782|620|516|1000|191|84|442,0.98177084|0.84225543|0.50815168|0.43820264|0.98350062|0.32646415|0.70367482|0.76331074,0|-9.2074511|-9.734423|-9.9673624|-10.301863|-10.328798|-10.353853|-10.363344
collector_low4_cr47,,42,9,14,22,765,1005,765,765,765,765,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.2772980559508442,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9439043612850787,-0.3133511069149326,765|87|883|927|30|638|630|716,0.94390436|0.99262129|0.73481289|0.8474671|0.86619531|0.91667097|0.99420057|0.45611496,0|-4.104877|-4.1831841|-4.316885|-4.5082711|-4.6852109|-4.7536444|-4.9145608
collector_low4_cr47,,42,9,15,23,1023,1023,1023,1023,1023,1023,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.2991941509227811,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9840982840127629,1.476778777013225,1023|580|248|130|490|867|354|579,0.98409828|0.62355412|0.98348011|0.91896907|0.66441008|0.41976964|0.89887239|0.91536286,0|-8.2169672|-8.2375725|-9.0086207|-9.1775737|-9.6864973|-9.7631682|-9.7649874
collector_low4_cr47,,42,9,16,24,597,597,597,597,597,597,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.32109024589471813,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9907353095185684,0.18964109372392418,597|407|984|366|222|287|277|282,0.99073531|0.59384936|0.67381257|0.94903837|0.56727069|0.78605245|0.76613631|0.86269139,0|-10.782367|-11.198479|-11.275499|-11.5524|-11.847524|-11.864238|-12.103006
collector_low4_cr47,,42,9,17,25,562,562,562,562,562,562,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.34298634086665514,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9764373880452428,-0.2227063570807239,562|281|504|949|39|148|497|950,0.97643739|0.93990522|0.9405861|0.99463978|0.81110996|0.96262684|0.54745111|0.92756101,0|-11.420871|-11.845285|-12.305933|-12.52951|-12.675343|-12.680569|-13.191755
collector_low4_cr47,,42,9,18,26,827,827,827,827,827,827,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.36488243583859203,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9975288107967611,-0.22648648360629353,827|846|108|769|659|15|653|481,0.99752881|0.87282|0.96781041|0.84437616|0.96806134|0.83030689|0.7192514|0.7793125,0|-10.11534|-10.260299|-11.316373|-11.46402|-11.635659|-11.644452|-11.65007
collector_low4_cr47,,42,9,19,27,890,890,890,890,890,890,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.38677853081052904,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9880531361177562,0.828279499468266,890|930|114|894|820|631|647|479,0.98805314|0.89269421|0.8832535|0.99424028|0.94912081|0.95866012|0.81190587|0.72242583,0|-10.833494|-11.222697|-11.718956|-12.138868|-12.44725|-12.582441|-12.668128
collector_low4_cr47,,42,9,20,28,174,174,174,174,174,174,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.40867462578246605,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9940100753274048,0.38554840153246744,174|855|260|340|832|575|402|798,0.99401008|0.97447715|0.94924901|0.78840165|0.93502536|0.82149502|0.69699137|0.86262251,0|-10.075339|-11.325303|-11.941384|-12.288048|-12.358837|-12.419083|-12.505656
collector_low4_cr47,,42,9,21,29,267,267,267,267,267,267,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.43057072075440295,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9639027909773913,-0.28580337373017906,267|426|864|558|920|765|203|757,0.96390279|0.89914793|0.77156718|0.77975796|0.79665325|0.98044443|0.87241916|0.65990244,0|-10.667053|-10.941258|-10.944852|-11.270376|-11.689353|-11.732877|-11.750152
collector_low4_cr47,,42,9,22,30,917,917,917,917,917,917,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.45246681572633995,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9999907790186349,0.026654560125842233,917|812|493|573|772|477|163|136,0.99999078|0.70252256|0.92304363|0.64789569|0.98732204|0.86783557|0.96875949|0.91760301,0|-10.400537|-10.646129|-10.778957|-10.847221|-10.90968|-10.966446|-11.485955
collector_low4_cr47,,42,9,23,31,656,656,656,656,656,656,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.47436291069827696,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9885420188743629,-0.1584177114885521,656|360|949|877|668|442|229|156,0.98854202|0.78754721|0.95025385|0.9281225|0.81975048|0.86163648|0.93003933|0.74023261,0|-9.836898|-10.571967|-10.750165|-10.756752|-10.833053|-11.732796|-12.088443
collector_low4_cr47,,42,9,24,32,889,889,889,889,889,889,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.49625900567021386,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9789024267957718,-1.0182533862124319,889|837|252|14|129|20|542|70,0.97890243|0.89891774|0.90641562|0.8615235|0.9393366|0.94720856|0.98421562|0.91891086,0|-10.138993|-10.296954|-10.323943|-10.996685|-11.023699|-11.165295|-11.472019
collector_low4_cr47,,42,9,25,33,66,66,66,66,66,66,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.5181551006421509,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9861797848607325,-0.7527232552920782,66|1005|157|895|698|3|505|957,0.98617978|0.97402597|0.89274315|0.98520307|0.93190058|0.87037124|0.72648303|0.89726944,0|-9.2211516|-9.8672814|-10.707503|-10.966656|-10.984341|-11.191657|-11.251758
collector_low4_cr47,,42,9,26,34,586,649,586,586,586,586,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.5400511956140879,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.941898665586962,-0.5081180002502328,586|808|786|1|449|429|513|9,0.94189867|0.74595705|0.84004917|0.80541879|0.82454875|0.93597771|0.81236846|0.61524305,0|-4.3089367|-5.508463|-6.1143695|-6.2528278|-6.4702978|-6.8382225|-7.3981099
collector_low4_cr47,,42,9,27,35,425,425,425,425,425,425,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.5619472905860248,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9719967267046402,-0.2749420241361499,425|599|292|575|297|988|208|251,0.97199673|0.9565243|0.98926975|0.69712068|0.71792535|0.80637774|0.71538536|0.61220457,0|-7.0831776|-7.1621681|-7.7751251|-7.8919782|-7.9220061|-8.2126837|-8.2826024
collector_low4_cr47,,42,9,28,36,860,860,860,860,860,860,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.5838433855579619,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9711398557038071,1.1705080061838935,860|600|141|994|83|931|918|206,0.97113986|0.93284838|0.86419575|0.99625781|0.71731336|0.93178578|0.88781089|0.44011229,0|-11.367156|-12.059046|-12.089987|-12.137852|-12.264449|-12.376559|-12.732024
collector_low4_cr47,,42,9,29,37,553,553,553,553,553,553,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.6057394805298988,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9858680387858315,0.21096654559185635,553|358|613|890|788|540|566|826,0.98586804|0.99388405|0.84329179|0.94803931|0.81927316|0.71362807|0.73813495|0.53697086,0|-10.356089|-10.501945|-10.546092|-10.584429|-10.643818|-10.793975|-11.172873
collector_low4_cr47,,42,9,30,38,629,629,629,629,629,629,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.6276355755018357,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9964596246802568,0.11397455598512664,629|391|438|774|579|628|457|616,0.99645962|0.9446132|0.88668483|0.95991267|0.96993803|0.63966083|0.96775528|0.95726826,0|-10.071313|-10.192085|-10.798016|-11.270354|-11.569396|-11.823236|-11.860285
collector_low4_cr47,,42,9,31,39,759,759,759,759,759,759,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.6495316704737728,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.975535815076246,0.40636019792662276,759|481|870|381|758|510|700|312,0.97553582|0.63038061|0.87823331|0.97944205|0.55622438|0.58063636|0.79405256|0.82898081,0|-10.855057|-11.046775|-11.483497|-11.910172|-11.940498|-12.376809|-12.388566
collector_low4_cr47,,42,9,32,40,494,494,494,494,494,494,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.6714277654457097,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9577382374661833,0.3573035602052854,494|490|512|113|441|833|946|422,0.95773824|0.69678349|0.7648729|0.94761501|0.36993864|0.96130658|0.91825347|0.84384901,0|-10.851842|-11.316053|-11.516937|-11.714039|-11.87662|-11.887872|-11.890638
collector_low4_cr47,,42,9,33,41,303,303,303,303,303,303,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.6933238604176466,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.988240223769699,0.24430284913455225,303|703|201|516|158|795|41|558,0.98824022|0.99590522|0.63873167|0.84799536|0.89145548|0.98017362|0.97487847|0.70235466,0|-10.085302|-11.214637|-11.454165|-11.505653|-11.549648|-11.61526|-11.836646
collector_low4_cr47,,42,9,34,42,1022,1022,1022,1022,1022,1022,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.7152199553895837,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9997741332923035,-2.5555506549883704,1022|793|276|570|404|803|375|702,0.99977413|0.9170403|0.97183834|0.94307974|0.99764869|0.67014653|0.46013474|0.74673833,0|-10.96308|-10.982526|-11.564629|-11.6347|-11.829335|-11.854096|-11.857357
collector_low4_cr47,,42,9,35,43,720,720,720,720,720,720,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.7371160503615206,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9928768549555406,-0.2389603489430559,720|437|712|719|98|108|702|43,0.99287685|0.98226307|0.88084893|0.10467901|0.97069917|0.9178404|0.90445696|0.90826775,0|-9.7102946|-10.109562|-10.489183|-10.570023|-10.604159|-10.702252|-11.091636
collector_low4_cr47,,42,9,36,44,314,314,314,314,314,314,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.7590121453334575,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9566193623591858,-0.4298482415315953,314|984|366|864|273|467|320|131,0.95661936|0.9736733|0.82008739|0.99246475|0.88742537|0.9235054|0.98944694|0.9939384,0|-8.2242066|-9.6023135|-10.192816|-10.383891|-10.451955|-10.637143|-10.754789
collector_low4_cr47,,42,9,37,45,602,602,602,602,602,602,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.7809082403053946,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9846066547013295,-0.26398843013670886,602|878|860|542|270|15|451|337,0.98460665|0.97822869|0.98353835|0.58198916|0.97584851|0.8927688|0.68017916|0.96855356,0|-10.45314|-11.323202|-11.407195|-12.064288|-12.120346|-12.283461|-12.291629
collector_low4_cr47,,42,9,38,46,7,283,7,7,7,7,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.8028043352773315,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9877170000172155,-2.1864897888022212,7|1023|54|929|753|855|231|613,0.987717|0.92291402|0.86657882|0.88744238|0.79037031|0.86193307|0.75960142|0.92427691,0|-5.4954265|-7.4021698|-7.6134157|-7.6715513|-7.7505585|-7.8727944|-7.9371904
collector_low4_cr47,,42,9,39,47,414,414,414,414,414,414,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.8247004302492684,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.8330135683114431,-0.8982596273707173,414|147|559|456|877|369|199|227,0.83301357|0.74855707|0.90551003|0.50261778|0.91079561|0.68566128|0.8868117|0.99748464,0|-3.2247306|-3.9736479|-4.0359025|-4.3502756|-4.8920726|-4.8990114|-4.9291444
collector_low4_cr47,,42,9,40,48,807,807,807,807,807,807,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.8465965252212055,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9986581451886292,0.06613552094603972,807|859|618|539|141|923|121|486,0.99865815|0.74644195|0.89516616|0.91925668|0.9938678|0.80548465|0.90668206|0.72972072,0|-7.2929545|-7.910919|-7.9770239|-7.9792672|-8.4402886|-8.7696966|-8.8002544
collector_low4_cr47,,42,9,41,49,195,195,195,195,195,195,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.8684926201931424,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9877145638579432,-0.461972099365439,195|102|593|778|27|925|1015|1010,0.98771456|0.83826998|0.94091849|0.90046521|0.77927976|0.83807847|0.95320079|0.88531964,0|-9.6214121|-10.395808|-10.571918|-10.806801|-11.071653|-11.230449|-11.350128
collector_low4_cr47,,42,9,42,50,826,826,826,826,826,826,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.8903887151650793,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9857611036882419,-0.40948232574495036,826|827|889|165|812|338|467|704,0.9857611|0.72108267|0.94703663|0.86389053|0.86609994|0.56115236|0.75442869|0.88863549,0|-8.5044989|-8.5879289|-10.291382|-10.346407|-10.443408|-10.492385|-10.57575
collector_low4_cr47,,42,9,43,51,928,928,928,928,928,928,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.9122848101370165,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9857237785877271,-1.2103974065601277,928|788|181|281|340|763|31|238,0.98572378|0.84501361|0.91668382|0.99325884|0.9769837|0.94218224|0.74554962|0.82941822,0|-7.1969338|-8.3643919|-8.3840746|-8.7251867|-8.9288217|-9.1197383|-9.2136848
collector_low4_cr47,,42,9,44,52,761,761,761,761,761,761,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.9341809051089534,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9985520533748377,-0.10867815089052693,761|324|789|756|686|385|83|191,0.99855205|0.75578886|0.68548057|0.89500864|0.86125287|0.76401096|0.85568059|0.97720651,0|-10.776889|-11.786989|-12.014333|-12.020074|-12.074518|-12.240249|-12.473783
collector_low4_cr47,,42,9,45,53,590,590,590,590,590,590,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.9560770000808902,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.8973570724926784,-0.6871926026018083,590|745|589|907|113|562|977|531,0.89735707|0.76283808|0.16904358|0.95905916|0.91502157|0.87488282|0.75590417|0.56038752,0|-10.664253|-11.043091|-11.242987|-11.43706|-11.575148|-11.787448|-11.931448
collector_low4_cr47,,42,9,46,54,383,383,383,383,383,383,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.9779730950528274,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.951698102868147,-0.49503657075195817,383|382|596|615|394|268|737|34,0.9516981|0.28600173|0.76777887|0.76394453|0.66526059|0.89328099|0.8408498|0.97848986,0|-8.7277654|-10.047605|-10.80658|-11.249244|-11.427087|-11.499155|-11.507578
collector_low4_cr47,,42,9,47,55,267,267,267,267,267,267,1,1,8,0.5708022407021923,0.9540375876656739,0.28621127629970217,0.12,0.9998691900247643,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9540375876656739,0.1888159935037379,0.04744228425113909,0.9741646655169418,8,1,0.9667409129426789,-0.2160725499202014,267|373|899|336|228|266|677|861,0.96674091|0.83728334|0.81757021|0.90489151|0.82356205|0.56618066|0.98255528|0.63446108,0|-8.5977914|-9.3388783|-10.247146|-10.356843|-10.43662|-10.792313|-11.198053
