dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-18.0,47,5,13,21,562,562,562,562,562,562,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.2449868236019468,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9767841563985703,-0.5015105170208438,562|704|619|424|171|277|667|347,0.97678416|0.098995753|0.59353552|0.7459442|0.60843311|0.61665216|0.053616633|0.67747513,0|-6.5307374|-6.9814642|-7.0923883|-7.3974027|-7.5252652|-7.6648803|-7.977796,42.519622|0.43659422|2.0620044|4.1959399|1.895785|3.1266127|0.30017435|1.626566,0.0569034|0.052286563|0.031125312|0.057385735|0.036951438|0.067837465|0.074079407|0.029841353,0.096239692|0.0013125312|0.002985448|0.003589645|0.00093644819|0.00022757204|0.00034529114|0.00054646473,-0.50151052|2.0041822|0.33947892|-0.32000125|-2.0845664|-1.0940785|1.7693061|0.40014305
0_0_0_10_14_32,-18.0,47,5,14,22,478,478,478,478,478,478,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.26475065173690804,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9739566319732171,0.08455169449177447,478|381|226|227|515|34|228|225,0.97395663|0.27749601|0.80764468|0.75000819|0.41056051|0.94388259|0.6089846|0.65720841,0|-6.211311|-6.5201912|-6.5429656|-6.7351772|-7.0391289|-7.3215001|-7.7286848,24.339236|1.2252609|4.3887141|3.5468272|1.8520058|4.6434113|1.383549|2.964723,0.11153007|0.055160075|0.072259694|0.063858183|0.051672887|0.064275711|0.028404508|0.061215151,0.041555067|0.00083339215|0.00035370394|0.00011030159|0.0017862714|0.00042840624|0.0004306536|1.2162707e-05,0.084551694|1.8783027|-0.48878445|-0.67478931|0.92553318|2.0544853|1.7404195|2.9020524
0_0_0_10_14_32,-18.0,47,5,15,23,267,267,267,267,267,267,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.2845144798718695,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.990890979721492,-0.044360418493376436,267|98|332|212|423|422|822|548,0.99089098|0.99856657|0.42236337|0.70469664|0.27308598|0.017269023|0.90527296|0.025314781,0|-5.4572543|-6.2284427|-6.91863|-7.0707193|-7.278611|-7.2793111|-7.4167103,27.891681|6.690684|2.380406|2.078835|1.2753682|0.067601031|2.5782509|0.087959727,0.26301142|0.086088717|0.076038164|0.03456759|0.062638109|0.04461222|0.0060456095|0.044816144,0.022345295|0.0010140648|0.00010064495|0.001010278|0.00016532886|0.0014324435|0.0058991825|0.0003869054,-0.044360418|0.15573006|1.6474023|-1.4120292|-1.4568304|-3.1184454|-0.39914676|-2.7300817
0_0_0_10_14_32,-18.0,47,5,16,24,917,917,917,917,917,917,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.30427830800683076,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9996706112894074,-0.2895258838387239,917|26|243|283|321|455|284|329,0.99967061|0.90246238|0.60568592|0.6841427|0.41473476|0.1064665|0.64595816|0.81998031,0|-5.2643931|-5.3896128|-5.8395227|-6.3081945|-6.6415822|-6.7098712|-6.7276527,75.563921|4.299198|4.0153548|1.5965872|1.5973416|0.56266413|2.1213157|2.3608122,0.0035382971|0.059225232|0.088008753|0.03120734|0.052238853|0.069814931|0.04112075|0.033048462,0.18285418|0.00097337043|0.00037581431|0.00011956408|1.3551444e-05|0.00031280481|0.00066619723|0.0011691997,-0.28952588|-1.8650294|-1.7784598|-0.064253491|3.1329288|-2.7449609|-1.146274|-0.18706528
0_0_0_10_14_32,-18.0,47,5,17,25,656,656,656,656,656,656,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.3240421361417922,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9503156881890714,-0.4410645955828671,656|25|770|331|767|645|772|393,0.95031569|0.98346281|0.068772833|0.6439901|0.71334172|0.53382726|0.18147953|0.43489139,0|-7.7085138|-7.8118644|-8.2834019|-8.4138758|-8.9561616|-8.9651865|-8.9717917,38.388739|4.6267564|0.64384443|1.3142368|1.7950942|1.6142766|0.58252335|1.1864692,0.090335013|0.062129765|0.12319096|0.026375619|0.013559359|0.028809444|0.037682889|0.035185242,0.082864254|0.00039417538|0.00077779464|0.00027917521|0.0037658848|0.0023007125|0.0011036818|0.00037054727,-0.4410646|-0.16775266|1.1050546|-0.44253299|-0.57583715|-0.18978997|-1.1973233|-1.0293659
0_0_0_10_14_32,-18.0,47,5,18,26,889,645,889,889,889,889,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.3438059642767537,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9974343368923507,0.9113668921870142,889|777|746|4|317|643|629|545,0.99743434|0.67940281|0.27067347|0.99318962|0.84498256|0.19388093|0.1823473|0.48953837,0|-3.2533691|-3.8122461|-3.8439278|-4.1258856|-4.5116018|-4.635954|-4.9186601,42.262621|5.5695161|1.2570894|4.9055645|2.1649903|1.5315472|1.3143204|1.6391135,0.00077109387|0.049408065|0.050137021|0.066780943|0.028932398|0.096857909|0.094568288|0.037443729,0.10259009|0.011365233|0.0023651132|9.9687122e-05|0.0011272805|0.0019303953|0.00071124209|0.0015381184,0.91136689|-0.31768192|1.1283127|0.32071431|-0.27658218|1.1803154|0.34108979|-0.3674111
0_0_0_10_14_32,-18.0,47,5,19,27,510,510,510,510,510,510,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.36356979241171494,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9718896473618622,-0.1005755575322217,510|481|244|494|163|331|68|20,0.97188965|0.45753988|0.71476906|0.12696011|0.91607736|0.65068864|0.91252982|0.94636685,0|-6.0796597|-6.1474936|-6.4223266|-6.4631283|-6.4741942|-6.497915|-6.9346651,25.192441|1.5009521|5.977473|0.82136954|3.0838681|5.4335624|3.7504268|5.2191972,0.10199241|0.040441784|0.11309018|0.086382331|0.043420345|0.10713803|0.052265196|0.070481404,0.045530096|0.00081627686|0.00016048199|0.00024865325|0.00046713582|0.001269519|0.00065830682|0.00087601762,-0.10057556|-0.36104469|0.44722797|2.0793111|-0.78158786|0.48860857|-1.5333408|-0.93237594
0_0_0_10_14_32,-18.0,47,5,20,28,860,860,860,860,860,860,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.3833336205466764,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9978027888496578,0.5346224242381412,860|414|604|842|802|190|542|421,0.99780279|0.54385816|0.29901213|0.86390167|0.4171434|0.55068018|0.50169026|0.48904616,0|-5.70519|-5.7117105|-5.9467004|-5.9501521|-6.3691585|-6.4109604|-6.7184373,51.007199|1.3130035|1.4246651|3.7141139|1.222152|1.7567251|0.71357843|0.66972249,0.0014897381|0.026412907|0.058435115|0.010414156|0.027675634|0.038126628|0.014897186|0.0086792574,0.12374075|0.0011889578|0.0012206589|0.0086355182|0.0022715511|0.00089976362|0.00082251615|0.0017758016,0.53462242|-1.0295483|0.53698836|0.81399869|-0.025062413|-2.1902589|0.72502785|-1.6149995
0_0_0_10_14_32,-18.0,47,5,21,29,553,553,553,553,553,553,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.40309744868163766,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9608495644885395,-0.5422316788549628,553|486|487|488|108|611|740|804,0.96084956|0.28732957|0.0721314|0.2997353|0.96216664|0.76499722|0.51896493|0.59486862,0|-6.8256281|-7.3278823|-7.5748184|-7.7929454|-7.9204032|-8.2659506|-8.4567175,33.117079|2.2370598|0.52900302|0.98420518|2.6387721|1.4159405|1.0743764|2.6153172,0.076644416|0.10395632|0.097011416|0.038026321|0.037081912|0.0098901135|0.015403718|0.02244801,0.070740563|0.00041869918|0.00040323858|0.0011814755|5.3752777e-05|0.0027628594|0.0023128031|0.0066359273,-0.54223168|0.37258698|3.1031344|1.4414313|0.44626043|0.82285204|-1.1405957|-1.8003288
0_0_0_10_14_32,-18.0,47,5,22,30,629,629,629,629,629,629,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.42286127681659913,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9962608315833095,0.03202504060466094,629|201|208|614|460|103|29|480,0.99626083|0.71597578|0.61839311|0.39349111|0.42114919|0.89254594|0.98289082|0.18651404,0|-5.675106|-5.8623635|-6.0288553|-6.040335|-6.6905577|-6.7296879|-7.1053889,45.119139|3.4421476|2.1963333|1.1893227|1.8360551|1.4567699|3.5166501|0.77871648,0.024152678|0.064987012|0.044175196|0.03068814|0.05603943|0.021979286|0.048296248|0.050535642,0.10608959|6.1576997e-05|0.0007046917|0.0019137739|0.00065024593|3.0888185e-05|5.4197259e-05|0.0010999326,0.032025041|-2.0154284|1.872973|-1.0779879|0.32140827|-2.4819788|-2.1743709|-1.8183573
0_0_0_10_14_32,-18.0,47,5,23,31,759,859,759,759,759,759,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.4426251049515604,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9094015099519278,-1.6773941295632002,759|859|858|915|163|916|32|250,0.90940151|0.55789992|0.54187504|0.78078356|0.96076422|0.90381589|0.99755083|0.66748969,0|-0.49407214|-1.8562094|-3.186909|-3.6273151|-3.6829722|-3.6940599|-3.6963563,36.066776|8.7821387|7.8351182|7.1173761|2.0680368|7.5232448|4.0425775|4.4303644,0.03460504|0.1108316|0.08944585|0.032350024|0.027417706|0.011947921|0.054899226|0.09018371,0.089943357|0.018928153|0.01915389|0.016626464|0.0003706005|0.018090254|5.7672684e-05|3.500577e-05,-1.6773941|0.35770366|-1.5904674|-0.23179518|-0.4030313|1.1867916|-0.66041187|0.32096487
0_0_0_10_14_32,-18.0,47,5,24,32,874,874,874,874,874,874,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.46238893308652185,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9894750015201346,0.3488318554748228,874|505|334|145|108|367|26|366,0.989475|0.55143356|0.71891723|0.95312935|0.81659768|0.25951606|0.98951606|0.70025315,0|-6.7935633|-6.8075018|-6.8993486|-6.9046656|-6.9645753|-7.3389317|-7.6932909,93.655899|3.0144931|4.4893027|2.9923936|3.5333813|2.203134|4.76507|1.8202314,0.035934396|0.061704621|0.078073935|0.039257377|0.055021251|0.11378728|0.065198575|0.030835602,0.2239938|0.0024103068|0.0013542753|0.0006701764|0.00063626729|0.00022917649|4.5866142e-05|0.00086975866,0.34883186|0.012428896|-0.030170639|-0.66502281|2.0600113|2.9153076|-1.9395184|-0.39413407
0_0_0_10_14_32,-18.0,47,5,25,33,720,720,720,720,720,720,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.4821527612214831,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9948831155149148,-0.33008807280871366,720|570|193|220|10|610|268|474,0.99488312|0.42820291|0.97070393|0.97631211|0.9667126|0.25382103|0.70892174|0.40113868,0|-3.1041141|-3.5413024|-3.876401|-4.7432979|-4.8693177|-5.1253208|-5.2830764,35.381849|0.51369675|2.3889705|1.4857063|3.9341931|0.71536528|2.8264936|1.4019703,0.0073679698|0.012956958|0.026682605|0.017046371|0.053355799|0.034377333|0.049976558|0.041215847,0.085181942|0.00061991159|0.001282836|0.00069510309|0.00040495055|0.00073587163|0.00080822166|0.0011595576,-0.33008807|0.82552534|-0.40530658|-0.19223295|0.46683633|0.94198601|-1.01822|1.0553498
0_0_0_10_14_32,-18.0,47,5,26,34,314,314,314,314,314,314,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.5019165893564446,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9384781407527534,0.4861571696511851,314|333|9|82|586|83|432|22,0.93847814|0.57671735|0.96077202|0.91153262|0.1261082|0.95277095|0.54773654|0.85629334,0|-6.4680896|-7.9695723|-8.0243284|-8.2382455|-8.2662551|-8.7298057|-8.7476114,21.161401|1.7780331|3.8784965|3.7352494|0.76460478|4.6366148|1.4369973|2.3797331,0.13232064|0.041154331|0.052748028|0.053889314|0.081632925|0.064295068|0.029509994|0.031388943,0.031758539|0.00017179129|0.00041766333|0.00030632575|0.00016889627|0.00034857969|0.0011555918|0.0012166611,0.48615717|0.074492273|-1.0955067|1.8511336|0.95998762|1.2402889|-0.86112312|0.25214942
0_0_0_10_14_32,-18.0,47,5,27,35,602,602,602,602,602,602,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.521680417491406,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9489690541444583,0.4009764448978167,602|344|1004|741|521|78|740|456,0.94896905|0.44464183|0.98605637|0.36752024|0.64802729|0.95776366|0.11150541|0.2469974,0|-2.9551331|-3.6389011|-3.985291|-4.1687231|-4.5148772|-4.5754694|-4.5808227,28.912639|2.1534245|17.090873|0.95562694|0.77439694|3.9221986|0.33280953|0.51249585,0.00190108|0.06582089|0.0028403023|0.025712792|0.010842013|0.055382688|0.037829916|0.026504833,0.073619839|2.2719621e-05|0.041349238|0.0017638392|0.00099561763|5.177675e-05|0.00050310359|0.00030149974,0.40097644|0.12765842|3.0530735|0.91667252|0.61800685|1.586476|1.2468402|1.5438126
0_0_0_10_14_32,-18.0,47,5,28,36,7,7,7,7,7,7,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.5414442456263673,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9932569562185123,-0.40740422632692785,7|941|28|648|29|724|635|30,0.99325696|0.97301796|0.98312385|0.57773974|0.96045411|0.21383324|0.61497871|0.98720726,0|-6.8321589|-7.1344129|-7.2797991|-7.5084352|-7.5316446|-7.6778209|-7.7965606,18.087736|15.642023|3.6768238|2.2677958|3.9689085|0.31895319|3.3831506|4.4086448,0.24603987|0.0080233609|0.050528588|0.031584457|0.054747896|0.01552836|0.046381428|0.059889476,0.00041334335|0.037718443|4.4364341e-05|0.0039741342|0.00022556466|0.00084235764|0.0052646304|0.00016209063,-0.40740423|-0.66480467|-2.5323593|0.78528159|2.2273407|-1.7995141|-0.37001281|1.1444203
0_0_0_10_14_32,-18.0,47,5,29,37,610,610,610,610,610,610,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.5612080737613288,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9912210141672538,-0.35489013665006985,610|893|93|747|609|538|693|361,0.99122101|0.78331904|0.96198879|0.36626578|0.58877187|0.16478954|0.94033727|0.59624304,0|-7.6834319|-7.7176988|-8.2379525|-8.5756954|-8.6258084|-8.6479424|-8.6885018,42.886693|6.5106168|2.4156871|2.0907973|11.330226|0.68044156|4.2651437|1.7770418,0.037501336|0.029603173|0.034140272|0.053372319|0.048390738|0.054260143|0.011157237|0.038661013,0.098933366|0.01512081|8.434506e-06|0.0044120204|0.037495236|0.00034024188|0.009134481|0.00038331657,-0.35489014|-0.52087435|0.11497468|-1.2300697|2.6015403|1.3948482|-0.20923635|-0.00050664269
0_0_0_10_14_32,-18.0,47,5,30,38,823,823,823,823,823,823,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.58097190189629,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9934073641059212,-0.8204495677018024,823|593|392|594|197|430|555|247,0.99340736|0.083461717|0.71769502|0.19742756|0.95937817|0.76407647|0.097908789|0.69336658,0|-2.5592511|-3.2070563|-4.1870469|-4.5223355|-4.833758|-5.0090662|-5.0185483,39.529695|0.55727289|3.6124221|0.546513|1.4424169|0.84651351|0.27068074|2.0502363,0.0055943025|0.090285425|0.057138471|0.035893886|0.017873322|0.010972786|0.03554633|0.03993693,0.095653866|8.7718131e-05|0.0021522803|0.00034609799|0.00049262125|0.00076708927|0.00035465261|6.1596517e-05,-0.82044957|1.5603341|0.22468939|-0.86268328|0.37729374|-0.26464938|-1.9223664|0.78601581
0_0_0_10_14_32,-18.0,47,5,31,39,913,913,913,913,913,913,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.6007357300312515,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9865101650672594,-0.3023684426291984,913|479|592|480|471|930|244|710,0.98651017|0.2043255|0.06866969|0.04176981|0.16885971|0.99486093|0.96499538|0.33626567,0|-4.3745383|-5.5880549|-5.6296009|-5.6505239|-5.7079692|-6.1761457|-6.192483,60.483439|1.3521213|0.52124833|0.24550364|0.5553403|19.078435|1.2040592|1.2015974,0.022339389|0.088096521|0.10074022|0.070237173|0.04457594|0.0027277518|0.013558828|0.036844559,0.14531404|0.00035502856|0.00042224112|0.0015991324|2.1451819e-05|0.046090196|0.00064617525|0.0021412689,-0.30236844|-1.4544954|-1.9365849|2.6109391|-2.0897298|0.61033561|-0.20938562|1.0271915
0_0_0_10_14_32,-18.0,47,5,32,40,741,741,741,741,741,741,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.6204995581662127,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9754980776656605,-0.6362526604697409,741|740|351|668|9|44|893|336,0.97549808|0.92986442|0.26269125|0.56852697|0.95508346|0.83528065|0.887497|0.55672093,0|-4.9033624|-5.440663|-5.4693688|-5.557793|-5.6102272|-5.6145805|-5.6228249,42.984588|24.797328|0.53212752|1.3293486|2.590834|1.787515|3.1356059|3.9046051,0.038611238|0.0053962696|0.026726976|0.020691982|0.035321052|0.02589585|0.0045413725|0.093943237,0.10060284|0.063446523|0.00012445792|0.0020633512|0.00025740329|0.00052728526|0.0077288047|0.0003286483,-0.63625266|2.4839366|2.5830657|0.050432098|-2.2859523|2.5848772|-1.9911986|-0.12820128
0_0_0_10_14_32,-18.0,47,5,33,41,581,581,581,581,581,581,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.6402633863011742,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9844176098179908,-0.4289139540499411,581|31|740|258|664|18|259|15,0.98441761|0.90072149|0.19465292|0.72633989|0.086627004|0.90108047|0.63407775|0.95824906,0|-5.4288759|-6.1863332|-6.3670635|-6.5652839|-6.6289654|-6.7392469|-7.160097,25.80469|2.9812676|0.51771146|1.7701188|0.2632733|3.0110277|1.7859167|2.1512904,0.025387619|0.041761908|0.032877284|0.031708613|0.039304471|0.041626321|0.03826739|0.029494231,0.059478746|0.00053802582|0.00064419324|0.00027618067|0.00036624495|0.00061434692|1.395998e-05|0.00015715306,-0.42891395|-2.4099234|-0.42534033|0.88160279|-1.584705|2.8600784|-0.76395818|-3.0194259
0_0_0_10_14_32,-18.0,47,5,34,42,91,91,91,91,91,91,1,1,8,0.4369809724526995,0.9760309881594043,0.2928092964478213,0.12,1,0.6600272144361357,0.08284986124583635,-0.03865336658354118,-0.03865336658354118,0.0,0.9760309881594043,0.16418729828787693,0.15556442416989733,0.9758681662487606,40,1,0.9889120264322449,-0.21331101121978557,91|789|309|544|272|545|52|1012,0.98891203|0.17992204|0.72985055|0.06394928|0.59005576|0.25519191|0.9723514|0.98281672,0|-5.1341364|-5.5369907|-6.0616371|-6.3400541|-6.5459271|-6.9082216|-7.0834078,15.324815|0.72447301|1.866989|0.22062001|4.7552853|0.72188931|3.5565302|21.16161,0.19208653|0.049459833|0.032746954|0.046392745|0.10931656|0.035111155|0.048421478|0.0052131081,0.0036709465|0.0010368914|0.00041033705|6.9783518e-05|5.831518e-05|0.00061608094|0.00024664315|0.051369618,-0.21331101|-0.28017792|0.11088543|2.8800193|1.1860389|1.1537156|1.1908036|-1.0641096
0_0_0_10_14_32,-18.0,47,6,0,8,803,803,803,803,803,803,1,1,8,0.4044117468314781,0.9764560665924289,0.29293681997772864,0.12,1,0.5549344015914279,-0.17013796280192384,0.09850374064837908,0.09850374064837908,0.0,0.9764560665924289,0.17519882747604298,0.15260713705642648,0.9701904382629636,40,1,0.9867914495850407,-0.43640268563512075,803|312|117|119|403|69|830|368,0.98679145|0.79387652|0.93988407|0.91829617|0.3399835|0.96693156|0.81202912|0.31615178,0|-6.887321|-7.3050035|-7.7309424|-7.7906445|-8.1139693|-8.4453392|-8.5017666,69.765038|5.7160187|4.5325074|4.5891192|1.9238788|5.1164629|4.5476553|0.97456164,0.041811743|0.08253453|0.062577315|0.06745744|0.07687883|0.071905929|0.018978043|0.041524765,0.1654868|0.0029749025|0.00063059203|0.00013385655|4.3549966e-05|6.4998499e-06|0.010241829|8.461413e-05,-0.43640269|-0.58868496|-0.97762917|-1.2916492|-0.31888202|2.1596638|0.67148902|-1.9838497
0_0_0_10_14_32,-18.0,47,6,1,9,826,826,826,826,826,826,1,1,8,0.4044117468314781,0.9764560665924289,0.29293681997772864,0.12,1,0.5747734943586111,-0.17013796280192384,0.09850374064837908,0.09850374064837908,0.0,0.9764560665924289,0.17519882747604298,0.15260713705642648,0.9701904382629636,40,1,0.9838532780214573,0.5042104801203113,826|737|95|823|730|390|393|111,0.98385328|0.49111435|0.89374449|0.019954777|0.56654489|0.43304084|0.18555473|0.90355984,0|-8.6494041|-8.7540591|-8.7564025|-8.8068391|-8.9654309|-9.4049189|-9.4722616,77.837128|1.6604917|2.4905463|0.071989696|1.6620751|2.45266|0.39563135|1.4435632,0.045306987|0.030750607|0.03723564|0.046353909|0.023728402|0.07503827|0.028288941|0.018180294,0.18455293|0.0028087835|9.4697453e-05|0.00043448707|0.0029474543|0.00044371435|0.00010899501|0.00062805688,0.50421048|0.08221134|2.366818|2.9155654|0.28430427|-0.83670673|2.9920422|0.92621494
0_0_0_10_14_32,-18.0,47,6,2,10,871,871,871,871,871,871,1,1,8,0.4044117468314781,0.9764560665924289,0.29293681997772864,0.12,1,0.5946125871257946,-0.17013796280192384,0.09850374064837908,0.09850374064837908,0.0,0.9764560665924289,0.17519882747604298,0.15260713705642648,0.9701904382629636,40,1,0.9744437524559597,-1.4040280641100829,871|205|312|349|609|628|783|203,0.97444375|0.861134|0.075506597|0.79005111|0.5606139|0.37430191|0.35091791|0.82427769,0|-5.3618438|-5.5163597|-5.7890445|-5.8919435|-5.9431433|-6.2494957|-6.2714725,79.031324|3.7987131|0.29819352|3.6144075|0.31019178|1.2418073|2.2513443|5.8457785,0.026525843|0.055664663|0.04002918|0.051813348|0.0035470464|0.027649822|0.058969328|0.095620401,0.19324409|0.00077454733|0.0023880097|0.0019341903|0.00072990481|0.0032115862|0.0049202267|0.00018480549,-1.4040281|0.80853226|-2.8201259|0.25386922|-1.4220457|-1.6682209|1.3814965|0.27070948
0_0_0_10_14_32,-18.0,47,6,3,11,718,718,718,718,718,718,1,1,8,0.4044117468314781,0.9764560665924289,0.29293681997772864,0.12,1,0.614451679892978,-0.17013796280192384,0.09850374064837908,0.09850374064837908,0.0,0.9764560665924289,0.17519882747604298,0.15260713705642648,0.9701904382629636,40,1,0.9604773375912982,0.5149201746382591,718|277|275|276|185|678|278|398,0.96047734|0.63297135|0.71117555|0.69830354|0.77463957|0.22717999|0.33920058|0.47255621,0|-2.9916654|-3.6013032|-3.9889865|-4.4273828|-4.4629648|-4.4970748|-4.8113988,37.832908|4.5096538|3.4516726|5.831153|1.5350877|1.1940073|1.2132368|1.1960277,0.058904949|0.096500343|0.064621689|0.11126433|0.025552646|0.062294868|0.046079404|0.033124506,0.085476525|0.00010061815|0.00030954611|0.0005233743|0.00022962296|0.0016077601|0.00042275825|0.00024476176,0.51492017|0.23831969|-0.32922336|-0.47816305|1.473885|1.0436467|-3.0470806|0.51156123
0_0_0_10_14_32,-18.0,47,6,4,12,107,107,107,107,107,107,1,1,8,0.4044117468314781,0.9764560665924289,0.29293681997772864,0.12,1,0.6342907726601612,-0.17013796280192384,0.09850374064837908,0.09850374064837908,0.0,0.9764560665924289,0.17519882747604298,0.15260713705642648,0.9701904382629636,40,1,0.9423500562072393,-0.5450065586012511,107|1016|313|290|748|653|747|945,0.94235006|0.9866521|0.43247493|0.42188457|0.50560631|0.62804621|0.7350139|0.9886532,0|-7.3718|-7.4377249|-7.4998683|-7.6058615|-7.6495262|-7.6603986|-7.7427981,17.01939|21.781094|2.397821|2.6861867|2.0754548|3.2272607|2.7307656|11.202229,0.2041579|0.0042374851|0.073584381|0.085318641|0.030700885|0.041197289|0.016822389|0.0010527455,0.0079838602|0.053082221|0.00027365834|0.00018677329|0.0044237238|0.0053241107|0.0059915012|0.027278853,-0.54500656|-0.24168902|1.8879102|2.9127432|1.2006527|-0.39289749|1.0089365|2.1717239
