dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-25.0,43,0,10,18,765,27,234,234,234,234,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,2.7483144793992618,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.22551414347332738,-2.9850890554772964,234|277|344|317|435|255|700|11,0.22551414|0.46338811|0.036355518|0.59429694|0.15544739|0.45368787|0.13756934|0.74254928,0|-0.49652543|-0.86644222|-1.2597154|-1.3125936|-1.4197414|-1.4283082|-1.4778159,1.2954662|3.0501268|0.071748726|2.0595942|0.53368051|1.6345621|0.43143581|3.1946911,0.063851527|0.10165013|0.016315582|0.067353133|0.036722635|0.061616437|0.038897568|0.073538932,0.063051844|0.043976342|0.027094749|0.0113315|0.038610129|0.019309851|0.030289206|0.023463832,-2.9850891|-2.2202508|-3.0114743|2.0842586|-2.3755435|2.823423|-2.668804|2.5422721
0_0_0_10_14_32,-25.0,43,0,11,19,1023,168,1000,1000,1000,1000,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,2.768401313322973,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.9720679311179067,-0.46170315140846085,1000|624|637|585|185|917|464|71,0.97206793|0.45626414|0.39058173|0.31121837|0.65456331|0.97565084|0.2831127|0.92625012,0|-0.57333204|-0.88093852|-1.5487908|-1.6833848|-1.901671|-1.9207679|-2.0452418,8.3073141|2.2122456|2.2580942|1.0513906|6.6414767|4.646898|1.5328327|3.8907575,0.0068556588|0.057325248|0.079406864|0.0092144646|0.19311457|0.0075239439|0.017678344|0.090490821,0.17974312|0.04914508|0.047982622|0.064458614|0.035191276|0.097081973|0.099927632|0.0050224543,-0.46170315|-1.6526115|-1.7145646|-2.8829566|2.9685774|0.21618745|-2.0521303|1.9895391
0_0_0_10_14_32,-25.0,43,0,12,20,597,1014,349,349,349,349,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,2.788488147246684,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.6490841493476524,-1.5994507444509702,349|880|256|791|680|616|608|493,0.64908415|0.94855808|0.90065852|0.49586239|0.39061705|0.16652637|0.21354987|0.76148698,0|-0.22486043|-0.40730899|-0.56710147|-0.87466531|-0.89087559|-0.97529862|-1.318667,1.7893013|6.8450267|4.2979797|1.4062828|0.89930263|0.5456371|0.88218724|2.1874028,0.047896707|0.023513787|0.09875815|0.015312311|0.0093463724|0.071502572|0.061367179|0.039338191,0.013359271|0.13538996|0.0084718412|0.047023502|0.041152182|0.0024053628|0.029883006|0.024249012,-1.5994507|0.031071396|-1.1487641|2.9736251|2.9715792|-2.6402113|-2.1296305|-1.0220105
0_0_0_10_14_32,-25.0,43,0,13,21,562,49,903,903,903,903,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,2.808574981170395,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.7502074972168749,-1.5875302685442458,903|137|237|9|186|269|1008|363,0.7502075|0.60762968|0.23489932|0.92159692|0.99142087|0.42771287|0.82750406|0.66497983,0|-0.35095819|-0.70342049|-0.75942667|-0.8573823|-0.90098751|-0.95417059|-0.98725232,4.6860501|2.4036873|0.4570725|5.4367028|6.0364078|1.6890281|4.4681586|2.5599202,0.033838139|0.052634715|0.016940902|0.12221547|0.12902577|0.061840708|0.02248669|0.047759665,0.10211651|0.034535585|0.025602911|0.010316657|0.0092988903|0.027173929|0.096043591|0.037068927,-1.5875303|-1.4850113|-2.298002|-1.1649288|0.3455726|2.3588943|-0.44070373|-1.2479605
0_0_0_10_14_32,-25.0,43,0,14,22,478,394,893,893,893,893,1,1,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,2.8286618150941063,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.42558756811971066,-2.8773110190081086,893|449|761|12|563|37|611|478,0.42558757|0.45668875|0.63557139|0.96510137|0.22724366|0.69848244|0.10405849|0.62678224,0|-1.5322933|-1.7189773|-1.99115|-2.1223413|-2.448719|-2.4937808|-2.8123129,2.9648191|1.6309739|2.4371077|6.2921719|0.76820675|5.0745232|0.27546824|3.2124116,0.068959238|0.0056932815|0.014262377|0.14227348|0.073264727|0.10970287|0.023746214|0.0906286,0.084418128|0.071943858|0.070484657|0.0055804413|0.0033654965|0.053248958|0.034467744|0.026003642,-2.877311|-1.3576218|2.1766131|0.0076300089|2.5699562|-0.17682761|-2.8999158|1.3249167
0_0_0_10_14_32,-25.0,43,0,15,23,267,0,441,441,441,441,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,2.8487486490178173,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.11535561100495836,2.533890568129842,441|537|0|356|457|151|175|500,0.11535561|0.10173028|0.85262056|0.53773067|0.56735646|0.51505392|0.80003241|0.40974479,0|-0.84792732|-0.85995106|-0.88151459|-0.88730862|-0.96795427|-0.97411136|-1.0376092,0.95066108|0.25613413|4.6561308|1.3748552|2.0305468|2.4886836|4.2476741|1.2324628,0.030009239|0.018739066|0.10444872|0.054083892|0.022850947|0.063424293|0.1097701|0.066264349,0.15147772|0.03638038|0.017564493|0.003540758|0.05713636|0.042905253|0.0094211303|0.002059551,2.5338906|-2.6964768|0.34431462|-2.9418901|1.2976158|-2.022888|-2.4415689|2.1829424
0_0_0_10_14_32,-25.0,43,0,16,24,917,602,28,28,28,28,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,2.8688354829415283,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.7987543683770547,-3.0652428479018026,28|749|765|468|520|566|672|177,0.79875437|0.83832982|0.51377386|0.07242796|0.057456169|0.19363566|0.89519035|0.80389939,0|-0.064256516|-0.44970738|-0.65436159|-0.74224598|-0.97320979|-0.98009651|-1.0575175,4.3872603|4.0806009|1.4081529|0.17046808|0.1150361|0.93814916|1.6838811|2.6201673,0.10166442|0.019407489|0.014906584|0.014644333|0.016754087|0.025436786|0.00091692038|0.051299784,0.021499422|0.086626515|0.044820927|0.037379457|0.027609763|0.081454652|0.040209062|0.022611544,-3.0652428|-1.1964837|-2.4393465|2.6407854|2.7404004|2.647173|-0.039106103|0.75890777
0_0_0_10_14_32,-25.0,43,0,17,25,656,588,692,692,692,692,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,2.8889223168652394,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.24671508236325437,-2.1190458126941585,692|276|588|456|870|778|17|502,0.24671508|0.54839805|0.20223838|0.28776726|0.88331995|0.5342398|0.76937681|0.095903414,0|-2.0798227|-2.1186425|-2.5069159|-2.6191385|-2.7860234|-3.1234463|-3.2545325,1.5091243|2.085789|0.93878487|0.64476672|4.3227477|1.3873988|3.4891227|0.15797375,0.082201953|0.072432372|0.061095152|0.045677106|0.010895131|0.015303062|0.080438351|0.021199553,0.052517291|0.012679152|0.041118373|0.0047898676|0.095430791|0.041270769|0.021506445|0.015133434,-2.1190458|-2.6990232|-2.2066234|-3.1277344|-1.5191461|-2.2937294|2.865905|-2.5561322
0_0_0_10_14_32,-25.0,43,0,18,26,889,668,22,22,22,22,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,2.9090091507889504,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.9658520556584606,2.75854224863109,22|319|214|831|800|169|85|673,0.96585206|0.30479168|0.86314454|0.62907454|0.62393613|0.94557765|0.84545779|0.55844221,0|-0.10705286|-0.62353387|-0.94190874|-1.5268175|-1.8911792|-2.0371125|-2.1573631,6.3733536|1.0802947|2.6425427|2.9912916|3.3757747|4.8949093|2.5397142|1.987439,0.14560208|0.057576277|0.064875735|0.021724006|0.022676574|0.11681896|0.061488831|0.046480627,0.0039096177|0.021786797|0.0039151367|0.083238432|0.095064007|0.00074696553|0.006405933|0.034063386,2.7585422|2.9564982|-1.7347981|2.4888766|-2.4058854|1.8787052|2.7589201|1.3045503
0_0_0_10_14_32,-25.0,43,0,19,27,510,556,883,883,883,883,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,2.929095984712662,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.8784081401580768,2.1894384584660345,883|787|138|1002|512|522|408|562,0.87840814|0.38167436|0.9791881|0.94087843|0.10290473|0.14569167|0.29949612|0.6827429,0|-0.57978578|-1.282631|-1.8330258|-1.8544758|-1.8921338|-1.9499677|-2.1073293,2.8361648|1.5036567|8.6505975|7.1496511|0.27087547|0.35746177|1.7053171|2.1243605,0.0042578088|0.039733887|0.19607616|0.010419486|0.046316485|0.032078567|0.10901012|0.0063739524,0.066634715|0.046554873|0.0035696124|0.15691969|0.012458917|0.021989168|0.018810269|0.061312371,2.1894385|-2.2318405|-1.0372463|1.4011771|-2.8417923|-2.381523|-3.052489|-1.2209919
0_0_0_10_14_32,-25.0,43,0,20,28,860,932,889,889,889,889,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,2.9491828186363724,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.7848497942547468,0.14886596895397286,889|622|507|1001|815|146|159|767,0.78484979|0.025042937|0.73035169|0.99649567|0.51353928|0.67545166|0.48615601|0.85522088,0|-1.6347365|-1.8690986|-1.9908028|-2.1246872|-2.4369769|-2.5559111|-2.6048258,6.5239239|0.054595033|2.4152116|3.1208338|2.5173965|2.8933554|1.527044|3.1068009,0.065319301|0.02850201|0.019704836|9.3980802e-05|0.050517779|0.079231781|0.047179859|0.008390011,0.11966949|0.019838837|0.052595987|0.068233905|0.056837575|0.016884421|0.023034031|0.070582318,0.14886597|-3.0122303|-1.0226445|2.9253116|-1.6839708|3.1406541|2.9229766|-1.3752456
0_0_0_10_14_32,-25.0,43,0,21,29,553,951,707,707,707,707,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,2.969269652560084,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.3472943820501503,-2.5527285063827105,707|197|883|647|214|329|586|654,0.34729438|0.68879145|0.79347235|0.81404116|0.90766799|0.37418027|0.14519606|0.19437998,0|-1.3909031|-1.4402925|-1.7677109|-2.3209366|-2.529088|-2.6779529|-2.7137209,1.3601243|4.4796126|5.6807003|1.5265362|3.2079077|1.1864706|0.4139928|0.46009212,0.027389956|0.12560425|0.020712118|0.007220946|0.077239513|0.028816249|0.052116159|0.042923242,0.058184485|0.021665272|0.13716201|0.033653312|0.0032272098|0.040480681|0.011434803|0.0097559797,-2.5527285|2.3802484|2.1997751|-1.1010965|1.4548262|-1.7654982|-2.3699452|-2.0327819
0_0_0_10_14_32,-25.0,43,0,22,30,629,634,900,900,900,900,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,2.989356486483795,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.7874857214072745,-1.920753724040839,900|554|720|655|414|323|741|149,0.78748572|0.1180272|0.51571498|0.50454776|0.035983|0.96374495|0.54484306|0.91940694,0|-1.1306617|-1.6072607|-2.0494698|-2.1741147|-2.3772587|-2.4444589|-2.5774718,3.4680432|0.38725126|3.3875573|2.8632386|0.13529179|3.356339|2.5042419|2.8816229,0.016626233|0.019467018|0.020026483|0.035201315|0.039320478|0.073612439|0.014654659|0.06496778,0.079048348|0.052409057|0.12356754|0.088342082|0.044155046|0.0051859382|0.0860517|0.0064517717,-1.9207537|-2.9579862|-3.1220026|-1.8875019|2.8534269|-0.25415537|2.9464259|1.1790818
0_0_0_10_14_32,-25.0,43,0,23,31,759,904,910,910,910,910,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,3.009443320407506,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.859777322580151,0.8407925507535741,910|92|394|705|774|53|615|918,0.85977732|0.90378006|0.50383723|0.16934235|0.61044428|0.94402019|0.1937303|0.97495055,0|-0.1752706|-0.73278917|-0.79313381|-0.89087776|-1.0781718|-1.2052077|-1.2434802,5.5458635|6.5474749|2.8626968|0.98261088|2.6584143|3.6863099|0.88626261|5.8913907,0.028611204|0.15546033|0.12155718|0.05814547|0.029064939|0.08225031|0.026918146|0.0004024604,0.11472113|0.0077611763|0.0064622341|0.0701081|0.068149442|0.0056186242|0.073530024|0.13153629,0.84079255|-2.6812558|-2.7468471|3.1168332|1.7811622|-1.0883944|3.1207041|2.4416935
0_0_0_10_14_32,-25.0,43,0,24,32,874,463,970,970,970,970,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,3.0295301543312174,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.9477813526758555,-1.6606145922646345,970|332|519|111|66|701|1011|415,0.94778135|0.81091726|0.073660735|0.79266771|0.91021705|0.33033228|0.93322726|0.50596792,0|-0.19403292|-0.24319799|-0.692329|-0.86690459|-1.0556404|-1.2390019|-1.5142259,4.9195005|5.5320886|0.17485186|2.4178972|5.6642989|0.87443845|5.6391739|0.14447963,0.0055744916|0.12789539|0.03588757|0.060856203|0.12545661|0.019208414|0.0097744017|0.0037856468,0.10720582|0.024527467|0.016767837|0.0078514296|0.016180705|0.038649819|0.12200036|0.0025018093,-1.6606146|-1.2067479|-2.6987111|3.0445668|0.74429785|-2.5449366|-0.80523008|-1.6392358
0_0_0_10_14_32,-25.0,43,0,25,33,720,180,796,796,796,796,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,3.049616988254928,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.9293464496320638,-1.1984866769833773,796|330|698|462|6|929|174|79,0.92934645|0.30829043|0.25696804|0.3883062|0.70622173|0.48599548|0.54252566|0.98827869,0|-0.34461924|-0.38779194|-0.42710334|-0.49472093|-0.53452377|-0.73843896|-0.75624648,2.6593102|1.405092|0.55709896|1.2462458|5.2346051|2.6280373|2.5255405|5.786008,0.0026279598|0.073879296|0.016048053|0.04903338|0.11687911|0.052155213|0.057079341|0.12844837,0.059630133|0.028494366|0.031690686|0.02189869|0.048031038|0.066570779|0.04810973|0.0044971504,-1.1984867|2.7067703|3.0805705|-1.9040126|-0.86440508|-2.6592621|1.4728839|0.23700712
0_0_0_10_14_32,-25.0,43,0,26,34,314,367,970,970,970,970,0,0,5,0.7757645336446446,0.2790889745586044,0.0837266923675813,inf,3.0697038221786395,-0.06623785866801786,0.4376558603491272,0.4376558603491272,0.0,0.6311777011830166,0.008843435819595902,0.1581660113478143,0.5374812761888197,8,0,0.657644477961897,2.912350377845533,970|397|39|475|514|357|443|333,0.65764448|0.26555748|0.93707495|0.081035548|0.24937698|0.26611657|0.40450358|0.527091,0|-0.24950277|-0.2917129|-0.3336631|-0.41610933|-0.45576088|-0.65457513|-0.73778022,2.8985381|0.4110151|4.3707187|0.31044442|0.50446875|0.72815363|1.6839139|0.94998432,0.029200358|0.0012346287|0.1007108|0.04901915|0.035015513|0.019540882|0.083896781|0.028513514,0.067937776|0.032400821|0.0045956737|0.036686388|0.0099315529|0.040093484|0.0093536949|0.011368034,2.9123504|-1.8298879|-3.031505|2.5933355|-2.2078422|-1.9447364|-2.2985989|-1.8655804
