packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,dataset,snr_db,seed
2,14,478,bitmix_only_diverse16,16,478,True,1,1.653121875813227,6.739756348524839,16.7035946620479,386,False,39,0.010919889397854071,-3.2863848543741367,7.0274573611915265,478,True,1,0.10332011720620325,6.739756955461365,16.703594430320784,478,True,1,0.11222309677058384,5.1518919248124915,9.652659507420546,478,True,1,0.22142815579324085,1.5809044062215027,7.671883409488059,478,True,1,1.5219749844751373,8.327621379173712,23.561401911882463,478,True,1,33.936984848128795,7.028915893073417,16.756598685113975,0_0_0_10_14_16,-23.0,42
2,15,267,bitmix_only_diverse16,16,267,True,1,0.6706849558821695,2.96275742374924,13.168596315285729,267,True,1,0.03109412694839851,1.9658746885942873,11.866627942830704,267,True,1,0.041917800760113665,2.962756335918462,13.168595787258377,267,True,1,0.05349725005798805,2.2336994116232733,6.627941190054164,689,False,4,0.11633412730525475,-0.3331650772596994,5.033755090983902,267,True,1,0.5255155792681079,3.3115514600448814,19.308089357792902,267,True,1,14.379973020393,3.042718964716066,13.236648842293992,0_0_0_10_14_16,-23.0,42
2,16,917,bitmix_only_diverse16,16,917,True,1,1.079241417062704,4.663361055114606,15.084134281365657,917,True,1,0.06046585957703284,4.558052334013649,14.42799331153877,917,True,1,0.06745257365436734,4.663358029794805,15.084132163332617,917,True,1,0.0795660246164123,4.120732969273361,8.173764038065354,917,True,1,0.21220171807793847,2.188141907977786,7.455268851700466,917,True,1,0.9149333717025957,5.205986115636051,21.682025115565978,917,True,1,22.890194474221417,4.799711962120775,15.220609410164098,0_0_0_10_14_16,-23.0,42
2,17,656,bitmix_only_diverse16,16,656,True,1,0.8911504151583927,4.29896595157892,14.11551255842291,169,False,18,0.01231705879308853,-2.9740497451526555,7.5464629351849695,656,True,1,0.055696893737629975,4.298965101741979,14.115513928403152,656,True,1,0.06748931949257088,3.4824532023069343,7.5900659634975405,656,True,1,0.18245030264674678,1.8600615709017685,6.7733552217883375,656,True,1,0.735439479172486,4.876013005269088,20.31227701147333,656,True,1,17.994311837888734,3.7349715760615974,13.889607593051057,0_0_0_10_14_16,-23.0,42
2,18,889,bitmix_only_diverse16,16,889,True,1,0.8104050212635663,4.61678166757143,13.493932313477972,889,True,1,0.028470889790494364,0.3710393307821256,11.211205429200763,889,True,1,0.05065031912867039,4.616780754004377,13.493931053438516,889,True,1,0.057206809341400565,3.0796533963639225,6.825641496169743,505,False,2,0.12179357145317082,-0.11784065965327706,5.087551217403128,889,True,1,0.7175242497009992,5.857107284027325,20.205957388424416,889,True,1,15.644231124982346,4.1500049711284275,13.311173625143983,0_0_0_10_14_16,-23.0,42
2,19,510,bitmix_only_diverse16,16,510,True,1,0.9875650774165621,5.062726104100879,14.732681810276734,650,False,264,0.00447693287194538,-6.88573878115315,2.9201522342364266,510,True,1,0.0617228209481924,5.062728004756776,14.732681678079302,510,True,1,0.07416452176789115,3.654689868443453,7.780793585747049,510,True,1,0.1259640826589547,0.1842520755763766,4.995890416255168,510,True,1,0.821893015623277,5.744690323487854,21.243929622915005,510,True,1,21.005569466989627,5.350942845361725,14.960853414591519,0_0_0_10_14_16,-23.0,42
2,20,860,bitmix_only_diverse16,16,860,True,1,0.5900202240810337,2.3206399803414697,12.273260396953198,860,True,1,0.028227426492994312,0.9927880268983867,11.246541505148551,860,True,1,0.03687625999142923,2.320639102713996,12.273263632021798,860,True,1,0.04835417045743302,1.1466634905671786,5.998147382285781,860,True,1,0.11610834512286931,0.2873589455257467,4.843792289786381,860,True,1,0.4499661348252729,3.0672854528102764,18.44897786324455,860,True,1,12.27398428701942,2.3139630614358753,12.233710981538833,0_0_0_10_14_16,-23.0,42
2,21,553,bitmix_only_diverse16,16,553,True,1,0.7945981741475094,3.0338348862180604,13.364482287388167,5,False,626,0.0015961351078041398,-11.173827713040481,-1.510008151567014,553,True,1,0.04966239069606229,3.033834654907958,13.364483446041309,553,True,1,0.0573242543026615,1.738556813630466,6.705925569430303,529,False,30,0.08194306523717436,-2.3613405092410127,3.2195998607100824,553,True,1,0.6883935159896044,3.4003769454999255,19.704430806315823,553,True,1,15.575001171831579,2.8905443185686766,13.425514153861577,0_0_0_10_14_16,-23.0,42
2,22,629,bitmix_only_diverse16,16,629,True,1,0.7896107928593352,2.0381148107988105,13.28614834123739,756,False,530,0.0021636696159129287,-10.64737918649908,-0.18480333810779648,629,True,1,0.04935067628553614,2.0381147264575956,13.286148518098289,629,True,1,0.06153506417215355,2.188706875183108,6.959163022460877,629,True,1,0.1484578137742274,0.45891535072303896,5.861210526805978,629,True,1,0.6332621433683445,1.8875226620732977,19.389090851881267,629,True,1,14.973473478081345,2.085864798928675,13.09772080916443,0_0_0_10_14_16,-23.0,42
2,23,759,bitmix_only_diverse16,16,759,True,1,0.747532546372387,1.3045053526712755,13.071637551697188,718,False,4,0.01855206358595307,-0.6696289242162801,9.038040982772946,759,True,1,0.04672077874270372,1.3045035169888484,13.07163687185064,759,True,1,0.05327995358721374,0.8969782784816778,6.267877867846363,276,False,2,0.13181626559563828,-0.2593185509342978,5.1344807710398035,759,True,1,0.6555055016116919,1.7120305911784452,19.69625700066361,759,True,1,14.059567805089651,0.7813370180072192,12.859931356762742,0_0_0_10_14_16,-23.0,42
2,24,874,bitmix_only_diverse16,16,874,True,1,0.7947694800486858,2.5229220875654406,13.481062406452475,874,True,1,0.027339201947158852,0.576208885681418,10.893028523964535,874,True,1,0.049673098757798594,2.5229232126425174,13.481060967017962,874,True,1,0.06136153717305049,2.0829065450404287,7.052131162023056,931,False,2,0.14491191864230568,-0.08952507342580963,5.746006538634223,874,True,1,0.643377996884363,2.9629387551675297,19.67754632711782,874,True,1,17.10229493021679,2.4176778362162814,13.723143178167021,0_0_0_10_14_16,-23.0,42
2,25,720,bitmix_only_diverse16,16,720,True,1,0.9817784693510134,4.181074218711949,14.274781721347232,95,False,4,0.019105059109378757,-0.6237655152882092,9.541038202855782,720,True,1,0.061361157061965814,4.18107331773126,14.274781960738604,720,True,1,0.06587329639655692,2.929067813508496,7.41600935904369,640,False,9,0.09710759703263323,-0.7919133666720929,4.115857400088941,720,True,1,0.9145293488159599,5.3710743370773795,21.042192782516874,720,True,1,19.666703824184918,3.986642233958092,14.271987246801817,0_0_0_10_14_16,-23.0,42
2,26,314,bitmix_only_diverse16,16,314,True,1,0.4749470774375055,0.4455486914037005,11.067304164362513,325,False,105,0.007182212471899277,-5.1768770731991145,4.903219919969906,314,True,1,0.02968418935963898,0.445548126994073,11.067304900255374,314,True,1,0.03923206832912943,0.03917131794034388,5.031521085625856,116,False,5,0.10293713778398507,-0.9821007867697163,4.346699681964296,314,True,1,0.3593595643285035,0.8519255004574294,16.91342898227144,839,False,2,8.632148711759585,-0.022613266382250054,10.858084171579943,0_0_0_10_14_16,-23.0,42
2,27,602,bitmix_only_diverse16,16,602,True,1,0.45926886519334076,1.0038060027529037,11.293630351286952,117,False,802,0.0007420735102625064,-14.773015997836897,-4.471834280170299,602,True,1,0.028704313456133376,1.0038064142722838,11.293631837350745,602,True,1,0.036412389251847456,0.454464959305956,4.9441720884461935,952,False,7,0.10675355166688637,-1.877731503619454,4.56191885815686,602,True,1,0.3620470322881504,1.5531474577192306,17.44344289679846,602,True,1,10.227303511238294,1.1203594336907978,11.493406082459202,0_0_0_10_14_16,-23.0,42
2,28,7,bitmix_only_diverse16,16,7,True,1,0.7456259691957179,2.6075724504942324,13.109683015198776,7,True,1,0.04385269721466175,3.2011478311747856,12.971894777482778,7,True,1,0.046601628223174346,2.6075731191966773,13.109684279015884,7,True,1,0.053064576364699356,1.447315081381471,6.225299071891984,952,False,5,0.11047892615721694,-0.4957349272754011,4.454966383460801,7,True,1,0.6548131840569675,3.7678304883094382,19.77403172921453,7,True,1,14.031849565508612,1.9035960722867187,12.78726399034558,0_0_0_10_14_16,-23.0,42
2,29,610,bitmix_only_diverse16,16,610,True,1,0.8104447283668073,3.4610021826605597,13.844993393741909,174,False,265,0.004202771723688538,-6.903847715608999,2.8583354006504536,610,True,1,0.050652793826660304,3.461001891974565,13.844992552758804,610,True,1,0.05869298697949839,2.635990371196156,6.841921908393113,610,True,1,0.11447179425102773,0.7194308428829994,4.709140583013026,610,True,1,0.6994241023754154,4.280920874636525,20.676025543055054,610,True,1,16.76781556812007,3.604250290083062,13.978214859870018,0_0_0_10_14_16,-23.0,42
2,30,775,bitmix_only_diverse16,16,775,True,1,0.8075563792552067,3.8078983939263376,13.629401561050983,775,True,1,0.029176972183562296,0.5911097179211531,11.311391681295648,775,True,1,0.05047226889478291,3.8078973940519107,13.629401526392563,775,True,1,0.06045456016146005,2.613502724083995,7.0445394374674555,719,False,4,0.10613289764444167,-0.479844704071751,4.501669255138642,775,True,1,0.6742122118266636,5.002293063894253,19.715832004740612,775,True,1,16.36206936448975,3.836693632328454,13.713020784722387,0_0_0_10_14_16,-23.0,42
2,31,912,bitmix_only_diverse16,16,912,True,1,0.8427485913411239,4.509776183483586,13.655406260388716,912,True,1,0.050038287742140364,3.7467018509794325,13.238525521973198,912,True,1,0.05267177802499765,4.509775410068063,13.655405531182884,912,True,1,0.06429755843385314,3.5422612868270593,7.246545369038019,912,True,1,0.1616050726816194,1.075914542579824,6.251818358102451,912,True,1,0.6903693983911521,4.941435970998699,19.933890637527472,912,True,1,17.46419765029073,4.636591030065997,13.65152770587259,0_0_0_10_14_16,-23.0,42
2,32,768,bitmix_only_diverse16,16,768,True,1,1.0489955751667281,4.734624809750891,14.604840296440567,768,True,1,0.03193471269358957,2.0867991914540114,11.824814188246497,768,True,1,0.0655622113724175,4.734623759130623,14.604837810723893,768,True,1,0.07120107149173872,3.888643866573689,7.589238429244172,33,False,2,0.12491648265702456,-0.15687581241493512,4.907324077137583,768,True,1,0.9659190260330761,5.321550858484686,21.32226596299288,768,True,1,20.848783512930375,4.7555105578981935,14.517525002697873,0_0_0_10_14_16,-23.0,42
2,33,581,bitmix_only_diverse16,16,581,True,1,1.322034426186761,5.7743263792349335,15.618378903674017,582,False,25,0.011973270771841155,-3.2177067637003094,7.172634458870771,581,True,1,0.08262714978534452,5.774327137205372,15.618378418719912,581,True,1,0.09062303818610631,4.325933132297838,8.65535776910382,581,True,1,0.16624674124468783,0.965688451023845,6.274996579377488,581,True,1,1.2053881522884407,7.121952717994323,22.29684842282122,581,True,1,27.359714152456295,5.962576332052938,15.898899858453063,0_0_0_10_14_16,-23.0,42
2,34,93,bitmix_only_diverse16,16,93,True,1,1.0413396043283143,3.557243346788264,14.647687863566913,93,True,1,0.039793831007705366,2.9776969097219896,12.30312829960489,93,True,1,0.06508372805463054,3.5572438279238003,14.647687432833917,93,True,1,0.07602881031415512,2.579565790441924,7.895671841819506,93,True,1,0.1845706665319543,2.0403330179457373,6.848875119582576,93,True,1,0.8914287010486378,4.534921384270141,21.249499565437453,93,True,1,21.443069980428632,3.656987533013692,14.807443035163395,0_0_0_10_14_16,-23.0,42
1,0,222,bitmix_only_diverse16,16,222,True,1,0.5740087119444901,0.30131740024844517,10.887411982066137,222,True,1,0.03430358813717561,0.13667362236204297,10.523869587641512,222,True,1,0.035875548369709576,0.301318043009497,10.887414445052226,500,False,2,0.046895895322894426,-0.2634563196415921,4.798023589517858,263,False,27,0.1041887019563695,-3.6254182214453206,3.369078489943232,222,True,1,0.4391189712491931,0.21164256958240807,16.788471238961407,222,True,1,9.498534778081417,0.29847012564969044,11.198257384293926,0_0_0_10_14_16,-24.0,42
1,1,826,bitmix_only_diverse16,16,826,True,1,1.0165716644400078,3.4487651739567795,13.42844177448889,826,True,1,0.03336773057367457,0.46722679087468755,10.891691604008171,826,True,1,0.06353573292029635,3.448765641424173,13.42844553595529,826,True,1,0.07471919724553389,2.5882338330116195,6.918849808110853,735,False,3,0.138600377450955,-0.3790172018484066,4.566693445056287,826,True,1,0.8644180899582945,3.807498115940022,19.828795225372044,826,True,1,15.942168719519199,3.1891392541028596,13.47436633677377,0_0_0_10_14_16,-24.0,42
1,2,922,bitmix_only_diverse16,16,922,True,1,1.0900545456349988,4.0778782717292055,14.003180454937015,922,True,1,0.08362949636093424,4.668483808184972,14.631454661616283,922,True,1,0.06812840576158577,4.077878052070339,14.003183491441797,922,True,1,0.08631271616390411,2.849244029321593,7.528355473105527,922,True,1,0.2375387833306161,0.4821383557851394,6.8375753323933495,922,True,1,0.8604025187465855,3.818220052357726,20.295572754706512,922,True,1,17.821721253650022,4.120207536769143,14.011752316663175,0_0_0_10_14_16,-24.0,42
1,3,718,bitmix_only_diverse16,16,718,True,1,0.4447194100723806,0.5218201985950517,9.800294986038697,573,False,426,0.003421870942886457,-8.720696066974318,1.0396177847449442,718,True,1,0.027794954352532392,0.5218186110328984,9.80029673576161,474,False,2,0.04074211677531629,-0.06336004085406086,4.267045516632917,718,True,1,0.16960586868563243,0.12384673163010297,5.451985189881431,718,True,1,0.3033950290510155,0.8181233551571264,15.24201352518986,718,True,1,7.1133787813921385,0.36122052901481205,10.060137117708614,0_0_0_10_14_16,-24.0,42
1,4,107,bitmix_only_diverse16,16,107,True,1,0.5847617075045299,0.7079724744110972,11.272229144533616,107,True,1,0.03817334856453847,1.7452246215104152,11.44589127185582,107,True,1,0.03654760234147396,0.7079719819003504,11.272229223910653,107,True,1,0.044703193491963014,0.14081922105763445,4.759497584902432,377,False,4,0.1436652216145386,-1.304431539838296,4.803797281333132,107,True,1,0.4780785595158695,1.2751252352538138,17.613766163101786,107,True,1,9.190009185345685,0.8229402903957765,11.21683455828741,0_0_0_10_14_16,-24.0,42
1,5,468,bitmix_only_diverse16,16,468,True,1,1.284972466576292,4.5225044482636685,14.782086852537859,83,False,12,0.01781196282852915,-2.6160957144170967,7.8863485515965595,468,True,1,0.08031078030241441,4.522504232729764,14.782087790867964,468,True,1,0.0953920049600517,3.799602720563258,7.99660785214336,468,True,1,0.240858964303819,1.7968174020847973,7.044452141585831,468,True,1,1.081821705090244,4.946876801424739,21.361545193288954,468,True,1,20.626151065966635,4.548702245521757,14.739122684685455,0_0_0_10_14_16,-24.0,42
1,6,89,bitmix_only_diverse16,16,89,True,1,0.9256762640811509,2.00081608942617,12.58867188839419,89,True,1,0.04802553600584913,2.3683396406958197,12.228080168120915,89,True,1,0.05785475791987438,2.0008150456626423,12.588672122297254,89,True,1,0.06856224428384056,0.9474760192202047,6.295686019070481,726,False,6,0.13593902593771925,-1.213032120688053,4.248540873732715,89,True,1,0.7811117726671474,2.340844306031201,18.672566657638434,89,True,1,14.155850882649435,1.9485289382745172,12.88442869251375,0_0_0_10_14_16,-24.0,42
1,7,713,bitmix_only_diverse16,16,713,True,1,0.6655400640966036,1.2837260956293939,11.79692223530189,998,False,22,0.016553347668751835,-2.6864520074890255,7.662094162677232,713,True,1,0.04159625786147501,1.2837278315486373,11.796920573721962,713,True,1,0.05393795402085814,0.7436582958680283,5.492985854377329,255,False,4,0.136178620810478,-0.8551390209251208,4.527312812847832,713,True,1,0.5132559554001503,1.8237956313100012,18.0473751561238,713,True,1,10.088441256579703,1.240663253085949,11.586470927809259,0_0_0_10_14_16,-24.0,42
1,8,865,bitmix_only_diverse16,16,865,True,1,0.5566434320758731,0.9224439081557344,11.12426843420284,265,False,8,0.017938034250741208,-1.4963191109397533,8.227505208002672,865,True,1,0.034790215933308104,0.9224439503522739,11.124271093751005,865,True,1,0.04997027740441726,0.6587977278396364,5.169104797077577,885,False,2,0.1672033985477608,-0.05523088112776655,5.450623694405787,865,True,1,0.3875452810287073,0.7349143254730253,16.95305398743048,865,True,1,8.877318097452902,0.37404722520636435,11.168952004389983,0_0_0_10_14_16,-24.0,42
1,9,492,bitmix_only_diverse16,16,740,False,2,0.5541793166585762,-0.41020073671001406,11.043746742620472,167,False,943,0.0003834438219736739,-17.89596907365773,-8.658759533208624,740,False,2,0.034636217748831605,-0.4101986169004956,11.04374927978573,740,False,2,0.05297155114857366,-0.20253504102612122,5.441355699687885,740,False,15,0.11696125227290746,-1.7192377251765314,3.982208421784223,740,False,3,0.36235819166118555,-0.6178643125843879,16.61610910999648,740,False,2,9.44261350957621,-0.6630045004098127,11.27472416971596,0_0_0_10_14_16,-24.0,42
1,10,765,bitmix_only_diverse16,16,765,True,1,0.7986276788574429,3.087187280265948,12.582055081709427,416,False,20,0.01337291647518572,-2.036355599033583,7.005603798819423,765,True,1,0.04991422166015158,3.087185871410794,12.582054728193048,765,True,1,0.06309924945300953,1.5394989780099513,6.115003775662132,765,True,1,0.14189927946296502,0.2285983152955104,4.55168001842285,765,True,1,0.6317488612302581,4.2570494014373,18.938559404868037,765,True,1,13.367405765431183,2.9418624838605707,12.569738725008001,0_0_0_10_14_16,-24.0,42
1,11,1023,bitmix_only_diverse16,16,1023,True,1,0.9362689997786369,3.6561728888516303,13.31789150566607,1023,True,1,0.05927120875323362,3.9078686943568504,13.484879973134337,1023,True,1,0.05851681007204858,3.656172986427717,13.317895678344406,1023,True,1,0.07248764029408945,3.1682097912316456,6.7767725834852595,1023,True,1,0.17956421430013916,0.9191040942744777,5.725286265503034,1023,True,1,0.755818164505221,3.9416139646456467,19.693467116648314,1023,True,1,15.771814630155468,3.536967973688183,13.487891981634375,0_0_0_10_14_16,-24.0,42
1,12,597,bitmix_only_diverse16,16,597,True,1,0.601252713210787,1.3170646854068444,11.190323926588361,504,False,822,0.0008986432645493034,-14.87586580675196,-5.1316685997098155,597,True,1,0.037578296213339336,1.3170648341008628,11.190324377747734,597,True,1,0.0442972478762529,0.6697935419978089,4.574334370482301,699,False,19,0.11188804124270686,-2.179614461521382,3.610605970419746,597,True,1,0.5100554467678624,1.2528104910145355,17.63111577934162,597,True,1,9.00109531329924,1.185339194786492,10.89894700406325,0_0_0_10_14_16,-24.0,42
1,13,562,bitmix_only_diverse16,16,562,True,1,0.9641934654791875,2.7083352395080675,13.111337528499893,150,False,29,0.014745758885106456,-2.392566938430736,7.246243162776288,562,True,1,0.06026208364017085,2.708334403318329,13.111339209605731,562,True,1,0.07294326253230458,2.083370666950749,6.8171880350672796,704,False,3,0.14604232527695568,-0.8362898159082099,4.874793711601771,562,True,1,0.7965685279881767,3.333298975875649,19.2825346640179,562,True,1,15.236842231523656,2.7782078758336426,13.15486414796567,0_0_0_10_14_16,-24.0,42
1,14,478,bitmix_only_diverse16,16,478,True,1,0.8802633006342973,2.4740070373826146,12.927211104876342,479,False,80,0.010476758209336842,-5.2498559249095855,5.479516063954614,478,True,1,0.055016453462032926,2.4740063294192183,12.927210194974863,478,True,1,0.06718160891837902,1.9722544274756746,6.543848289315988,169,False,10,0.1167477859587396,-0.6527209731324611,3.9417411520315984,478,True,1,0.7208664051574016,2.97575893932616,19.110027077418813,478,True,1,14.889148066032686,2.520323663000681,13.196319212730248,0_0_0_10_14_16,-24.0,42
1,15,267,bitmix_only_diverse16,16,728,False,4,0.3900853919177827,-0.6451993952648012,9.69442537189659,605,False,110,0.008824845330434926,-5.0133990414588325,5.209984707853578,728,False,4,0.02438033920241223,-0.6451991472530937,9.694426151734968,768,False,7,0.034149155765527975,-1.260843795894582,3.449253547512265,371,False,245,0.0636903966680639,-3.6083533765776417,1.1965898145708826,728,False,3,0.2784963188595657,-0.8740515458272122,15.61001438466474,768,False,4,6.44206435729489,-0.49657814564092323,9.597302273941239,0_0_0_10_14_16,-24.0,42
1,16,917,bitmix_only_diverse16,16,917,True,1,1.505066525738826,4.939698894975856,15.048058456450926,917,True,1,0.07257467457095,3.4595275996964614,13.89507411421728,917,True,1,0.09406665776074254,4.93969764153002,15.048055389473259,917,True,1,0.10929241557669572,4.260181378961054,8.388699020344998,917,True,1,0.22946977292467655,1.8762471336808126,6.607921996034243,917,True,1,1.2953925214002877,5.526093720754801,21.421385708553665,917,True,1,23.091759660352455,4.929731511400785,15.142301517173859,0_0_0_10_14_16,-24.0,42
1,17,656,bitmix_only_diverse16,16,656,True,1,1.21790696695372,3.643134640617852,14.27252734500427,786,False,36,0.014118550889534858,-2.667804956564501,7.312044207947021,656,True,1,0.07611919552160189,3.643133924439324,14.272525106706581,656,True,1,0.08581181370342852,2.6710736219307094,7.432258050442764,656,True,1,0.1971425117153863,1.2862545794240732,6.00759809595316,656,True,1,1.0803419079926446,4.6151949431264665,20.879774618155636,656,True,1,19.435395387844853,3.6926601212629535,14.449908213436874,0_0_0_10_14_16,-24.0,42
1,18,889,bitmix_only_diverse16,16,889,True,1,0.8279139057293641,3.1520145373304116,12.930643548974919,889,True,1,0.04296789872601268,2.1038237791955945,11.998071295383868,889,True,1,0.05174463177534872,3.152016737355307,12.930643865975448,889,True,1,0.06694589047352359,2.2940186825908637,6.462712314823962,429,False,12,0.12246487828631776,-1.5885247777918112,4.0490780459372395,889,True,1,0.6399212840495346,3.292939148219773,18.928417683760294,889,True,1,13.79227089410425,3.0002833116022987,13.028568083860353,0_0_0_10_14_16,-24.0,42
1,19,510,bitmix_only_diverse16,16,641,False,5,0.3567188648048649,-0.7342565107717023,9.015564402473853,803,False,214,0.006538377010955299,-7.379592350718337,3.489782356992221,641,False,5,0.022294928208730778,-0.7342576358697879,9.015564347969908,641,False,7,0.03375766587683868,-1.1278794971462545,3.35242996100146,188,False,34,0.09936296214097286,-1.9203206257375782,3.002825475841226,743,False,6,0.2355915693502084,-1.280836233497635,14.291108236652887,641,False,3,6.525906225685304,-0.23281737564369895,9.803372883545359,0_0_0_10_14_16,-24.0,42
1,20,860,bitmix_only_diverse16,16,860,True,1,0.6923052611127254,1.9564656549390191,12.07805622921458,691,False,8,0.020944771593371138,-2.5289360741281346,8.89761077466068,860,True,1,0.0432690923294516,1.95646629947985,12.078058274391823,860,True,1,0.05510989115504875,0.8592893799228086,5.671596813792882,807,False,20,0.09938809726775934,-2.033102804460566,3.1902999466245765,860,True,1,0.543557964558007,2.6307422878185105,18.168272621816904,860,True,1,10.977619873851085,1.631572519213603,11.974821343102796,0_0_0_10_14_16,-24.0,42
1,21,553,bitmix_only_diverse16,16,553,True,1,0.6305595740919934,1.9288079266693146,11.045709831740043,309,False,1016,2.7393663074704956e-05,-30.616569331219054,-20.24256339863183,553,True,1,0.03940997471143275,1.9288087270778886,11.045711249342457,553,True,1,0.04988953340690004,1.0473726070963183,5.013613786201736,957,False,5,0.12367601287239688,-1.1691747577717249,3.9541003809479442,553,True,1,0.4981072215355758,1.9031102958864288,16.821408341848407,553,True,1,10.111990117548391,2.3092088731804963,11.205921870874377,0_0_0_10_14_16,-24.0,42
1,22,629,bitmix_only_diverse16,16,629,True,1,1.4051225929325852,4.055209220905679,14.917727492146097,970,False,18,0.01634165987159562,-3.3845760567056877,7.5742528097102095,629,True,1,0.08782015360936843,4.055209471632654,14.917726032505552,629,True,1,0.0968499499737906,3.219986689473637,7.934810908073814,881,False,2,0.14405425506926114,-0.005712047171470011,4.644005605336721,629,True,1,1.2741161145124755,4.890432003064697,21.680408068402336,629,True,1,21.31404611158352,3.8314497490027177,14.859128478066179,0_0_0_10_14_16,-24.0,42
1,23,759,bitmix_only_diverse16,16,725,False,2,0.33956674498881867,-0.619580631860432,8.910533949301945,408,False,98,0.00861456723970204,-4.3220360054648355,4.8041046056836425,725,False,2,0.021222924520469953,-0.6195807973338469,8.910534937635575,725,False,3,0.03624264490915248,-0.47066994580024896,3.8055148299999435,492,False,15,0.12640858838833782,-0.7402169184870212,4.206955064203114,755,False,5,0.19884308710425985,-0.9799136233216781,13.772792117635849,725,False,6,5.147564471539794,-1.0163810795288595,8.572110621189777,0_0_0_10_14_16,-24.0,42
1,24,874,bitmix_only_diverse16,16,874,True,1,0.8407577100372379,0.9229290382456518,12.53393330207302,874,True,1,0.050354999694906324,2.801899208026442,12.15618408039811,874,True,1,0.052547363833718885,0.9229298394675138,12.533933254327767,874,True,1,0.06888895236677853,1.3285470733122038,6.439989321338099,554,False,3,0.144832049392297,-0.9606665186063712,4.63692453121344,874,True,1,0.6413162019086899,0.5173118044009621,18.173675982311014,874,True,1,11.695147299623326,0.40374078338610586,12.101897336180327,0_0_0_10_14_16,-24.0,42
1,25,720,bitmix_only_diverse16,16,720,True,1,0.9777947299134873,3.4600638294691937,13.146757750877327,719,False,3,0.027215094451289664,-0.9350837191340751,9.871228285339999,720,True,1,0.061112177909982,3.460065841140188,13.146759519978213,720,True,1,0.06980297343729577,2.6870672076550326,6.602814245509313,634,False,16,0.10604025759504954,-1.951618015012151,3.372700290063449,720,True,1,0.8560547287802014,4.233062462954348,19.417472669613293,720,True,1,15.683947508554922,3.542290887872709,13.040571528235208,0_0_0_10_14_16,-24.0,42
1,26,314,bitmix_only_diverse16,16,314,True,1,0.5913512732800861,1.8811584733351807,10.992133959314502,895,False,418,0.003709921046982635,-8.437671004692834,1.0504003356165257,314,True,1,0.03695946222957819,1.8811603018313936,10.992133437054786,314,True,1,0.053416311029230557,1.3911789359951516,5.490668087006091,825,False,13,0.11257130929876343,-0.9831256788880433,3.650686290460892,314,True,1,0.40916387949830946,2.0905864503357536,16.17160667412624,314,True,1,10.390786781028426,1.560523852379145,11.38787072597543,0_0_0_10_14_16,-24.0,42
1,27,602,bitmix_only_diverse16,16,602,True,1,0.79462994723443,2.6760980952358,12.524651319798522,348,False,129,0.008357582565667807,-5.29691997852741,4.346437222114756,602,True,1,0.04966435643996331,2.6760962115000373,12.524652833963799,602,True,1,0.05554038542353112,1.624504458742376,5.688763051532853,169,False,25,0.10292667524502663,-1.9871417142907708,3.3634262431528135,602,True,1,0.7105601561165922,3.338043916255878,18.9862278642129,602,True,1,12.669373574313628,2.1604680862557184,12.410522684583158,0_0_0_10_14_16,-24.0,42
1,28,7,bitmix_only_diverse16,16,7,True,1,1.339294441687585,4.365434819363244,14.791968401348356,7,True,1,0.08151815907818025,4.427568435893557,15.082591658392397,7,True,1,0.08370589639864626,4.365435527682242,14.791966669409952,7,True,1,0.09803200754122862,3.7291915567923257,7.968450959575995,7,True,1,0.2174981050325465,1.033676051356305,6.405605554923141,7,True,1,1.1435738652606475,4.558582232592306,21.23232495138131,7,True,1,20.666847922659855,4.584047959821133,14.717814739445298,0_0_0_10_14_16,-24.0,42
1,29,610,bitmix_only_diverse16,16,610,True,1,0.9720263994796028,3.7596932690191665,13.287329070506146,244,False,84,0.009929732507077441,-3.937568209609749,5.751675878463402,610,True,1,0.060751644295557336,3.7596933103936987,13.287332141603926,610,True,1,0.06978971098831242,2.5255958702763377,6.668443597425626,158,False,3,0.15743325584663312,-1.5227102887674606,5.101562418784037,610,True,1,0.8461448146269803,4.39095503902894,19.834554103181826,610,True,1,16.03512037268242,3.664018565580877,13.322279149927418,0_0_0_10_14_16,-24.0,42
