packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
2,3,718,multiscale_only_diverse16,16,718,True,1,0.810761883517003,25.648971744607504,42.61838111928996,718,True,1,0.017179451917484666,5.129137777550574,37.89822273119184,718,True,1,0.050575504427476485,25.589766080008587,42.063872722311196,718,True,1,0.050580338801236954,12.906548178478891,35.68447385376888,718,True,1,0.05166238292588338,7.617841075527502,30.4466344761384,718,True,1,0.8106843924193046,25.75246051515631,49.52836235487836,718,True,1,10856.570172789023,25.636337974151992,42.60420222464618,718,True,1,16.879469241932032,25.43395167810762,42.07451886455254,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,4,86,multiscale_only_diverse16,16,86,True,1,0.33208201120311287,2.6999188662491624,12.882464383492273,86,True,1,0.03426327462620236,5.541771423505968,14.848484656117495,86,True,1,0.02247508760451338,3.7999024162071464,13.540072091560784,86,True,1,0.02705209403269192,2.9455818899087687,6.879626892081713,86,True,1,0.05230731767612433,0.43042290267938427,4.434421371702996,86,True,1,0.27589628679589007,3.5542393925475406,19.42254969757674,86,True,1,62.805846921020986,7.852954958252786,21.17510124893309,86,True,1,6.663985426482902,2.5501144418714894,12.510264628632742,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,5,468,multiscale_only_diverse16,16,576,False,23,0.5790416808386887,-1.9972488855031376,7.202894599541664,661,False,45,0.03125381650293758,-2.9595018204885255,6.5755981567534905,576,False,16,0.0405595484576971,-1.559961318051399,7.467741170779999,228,False,29,0.06587767290323292,-1.0111671993321811,2.6954941518704176,224,False,45,0.21948945322011362,-2.477102632309601,2.805574055930199,576,False,20,0.35650423091752265,-2.8674566592059563,11.876146698966837,576,False,2,5.383005206432293,-0.5552531637056617,8.70005103817835,576,False,19,12.202521453079497,-1.6830750261958858,7.195663015775036,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,6,89,multiscale_only_diverse16,16,89,True,1,0.7868065808072657,21.161772905977077,41.82532476202777,89,True,1,0.03906287941140185,13.80444424628764,41.65432042198407,89,True,1,0.049110585573264504,21.15846774998282,41.61544053870192,89,True,1,0.049119225889346696,13.467396675057516,34.971529001294606,89,True,1,0.05017020571170386,7.8875753855363655,29.901477289866282,89,True,1,0.7866681776172595,21.22395286307364,48.80388491437459,89,True,1,8277.435401470351,21.192129247797485,41.78114330498282,89,True,1,16.362362225629276,21.091153834260258,41.31298128656266,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,7,713,multiscale_only_diverse16,16,713,True,1,1.4590000614658152,0.9536759321805512,10.658524645729859,713,True,1,0.06902201223417549,0.2173378723836593,9.325209247994387,713,True,1,0.08857720403335786,0.7845497758152025,10.46706520703885,391,False,2,0.11188337159693035,-0.16312858503621772,4.3827466689460035,113,False,55,0.2601566578871533,-2.4016011673029523,2.821586764042299,713,True,1,1.1550791175181645,1.3390035907122277,16.709956494683897,713,True,1,29.89764844074883,9.729768690058231,19.433620184320123,713,True,1,25.488553669002737,0.05846929995098466,9.18246164816328,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,8,865,multiscale_only_diverse16,16,865,True,1,0.787256044930075,19.476726901928785,42.55282467607987,865,True,1,0.034940538165107074,11.468231922908036,41.507370194070944,865,True,1,0.04929552083367342,19.567964674750062,42.33098124404533,865,True,1,0.04929934958788026,12.913495198357712,35.48533992837089,865,True,1,0.050264591209560984,7.58022775991956,30.37598017331888,865,True,1,0.7871949039633263,19.539026006701846,49.44224786404902,865,True,1,9808.918607920672,19.50551071097386,42.45975249499389,865,True,1,16.3985949511888,19.361297183789123,42.142689883080735,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,9,492,multiscale_only_diverse16,16,394,False,16,0.6665363913583668,-9.303217176266758,27.883071232903752,394,False,29,0.0029920387056562264,-15.03952711904085,14.70945137279909,394,False,16,0.04111337300314336,-9.344938729115285,27.411883341865057,394,False,19,0.04156252843056292,-9.301732796527526,18.998367193917893,394,False,29,0.05291863264804697,-8.568544527299657,14.774478541815064,394,False,16,0.6593333060539822,-9.346423108854516,37.62590975990497,394,False,17,39.59274495699768,-9.348839603128352,27.279022137327175,394,False,16,14.290568522379749,-9.206595791304723,27.739364206084876,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,10,765,multiscale_only_diverse16,16,393,False,42,0.6773542370724641,-21.979678027362258,16.028980168837876,394,False,36,0.02490858684429383,-21.377326733815313,13.780987626374767,393,False,41,0.04367252950358411,-21.852629212304763,15.440810241877427,393,False,117,0.05048675246710282,-21.22468014338727,8.194472520560815,393,False,186,0.09994000659852009,-18.44052454484182,5.4407950300635965,393,False,42,0.5859313870940775,-22.60762709627975,23.695081677513063,393,False,43,6.244158823592268,-22.26768983631757,15.605525004733266,393,False,42,13.936761814366886,-22.048984844859106,15.138711766319513,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,11,1023,multiscale_only_diverse16,16,1023,True,1,0.7893836964911003,15.195823661237206,42.81045616354908,1023,True,1,0.049380455916936725,15.370522593124187,43.604490846141104,1023,True,1,0.049286585023040154,15.280436760097105,42.423263405201546,1023,True,1,0.04929082188501911,13.90395386209094,35.58052995798006,1023,True,1,0.05039943220430839,8.654936776019182,30.304409632010035,1023,True,1,0.7893158439042988,15.210902573120181,49.905804274483486,1023,True,1,11823.647020290464,15.199331208788616,42.83199989496789,1023,True,1,16.4074523250056,15.24822046611657,42.546273431955264,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,12,597,multiscale_only_diverse16,16,597,True,1,0.8056200532217339,19.438904481106633,42.823246808482,596,False,2,0.007421267686251344,-0.8848211227648816,34.37650168749913,597,True,1,0.05028847695072503,19.462553129136893,42.476805379332056,597,True,1,0.0502992171759519,13.166026275767283,35.57501924440069,597,True,1,0.051548865293648834,7.591035502548636,30.53460988915763,597,True,1,0.8054480318403948,19.51591615319903,50.237820015515744,597,True,1,10625.789982657443,19.4499816183141,42.82076444545855,597,True,1,16.712961225058965,19.57870992461483,42.20559326226767,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,13,562,multiscale_only_diverse16,16,562,True,1,0.5687523413033801,7.345580443057372,15.865431406558612,561,False,176,0.002056193512374443,-9.221667691986168,3.275641759875032,562,True,1,0.03734247180418256,7.675176879077018,15.990194871765722,562,True,1,0.04035166703572135,6.092033693845197,9.305021828979465,562,True,1,0.07110239735980559,2.0076277739905937,6.510243450166666,562,True,1,0.526338063056547,8.851740053739668,22.179437463507995,562,True,1,393.6703150293642,15.387754851331392,35.22470266590605,562,True,1,12.458440005423506,7.7670835259542965,16.28597666359179,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,14,478,multiscale_only_diverse16,16,179,False,3,1.301668350839691,-0.7455396660635172,11.038287005018502,488,False,688,0.0038519176450997304,-13.851323999199593,-2.295559218156695,179,False,3,0.0779170089177274,-0.5597618852770686,10.703960611308954,187,False,7,0.09769631569898404,-0.7779634170559996,4.299424786729247,7,False,110,0.19282060337709372,-2.8798011327396518,2.2600174871906913,179,False,2,1.0381364309867667,-0.6389942844682002,17.28487992097826,179,False,2,8.629254773308588,-1.3581543128966633,11.084268877461518,179,False,2,30.42586482615993,-0.41620142526765125,11.160823564372306,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,15,267,multiscale_only_diverse16,16,267,True,1,0.7830829862601973,17.94677925825723,42.268262786312015,267,True,1,0.018640138339527188,3.938172085679425,38.21629468803364,267,True,1,0.04898553119665495,17.88921845616028,41.895290488048964,267,True,1,0.04899117013713058,13.708983558528892,35.18389353350004,267,True,1,0.050288874919365775,8.265144797355395,30.10698761560729,267,True,1,0.7829928525006925,17.98213149658915,49.54585965909949,267,True,1,8762.678165905916,17.930840375650064,42.252262465355635,267,True,1,16.298200008691907,17.984535129991535,41.60477881015227,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,16,917,multiscale_only_diverse16,16,917,True,1,2.1772743512684087,4.189959111150449,12.442620571815311,917,True,1,0.11693474056677049,2.90172188189534,10.812032437851094,917,True,1,0.1379599625253171,4.309370353483535,11.864754872301802,917,True,1,0.15723344792129576,2.1526566106912,5.550164894614814,122,False,10,0.3600577813612802,-0.7047162110092914,4.0271640828659825,917,True,1,1.9103867012995814,5.361709431222417,18.39770811975579,917,True,1,17.90768346034646,5.970812623403955,14.632630166018854,917,True,1,46.775858918884666,3.676131389425019,12.087952361462936,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,17,656,multiscale_only_diverse16,16,656,True,1,0.5885707704125167,7.396381014648431,14.176463385712076,655,False,21,0.0049214811608644824,-3.2863640653388924,6.636374662500969,656,True,1,0.036572861126216286,7.177669511784219,13.76339369359549,656,True,1,0.040744738993153846,5.143274253403588,8.526240306480176,656,True,1,0.08107398916464481,2.3485519753474633,6.217107905677867,656,True,1,0.528306661943864,9.38692124123076,19.488615084476976,656,True,1,277.447496338063,13.926244752766257,32.73536632935848,656,True,1,12.103583758184595,6.888662552007468,13.833125475883971,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,18,889,multiscale_only_diverse16,16,869,False,6,0.828888671358019,-1.0428826423292366,9.090643658134114,581,False,9,0.05774236781520711,-1.336846677248999,9.541867911095952,869,False,4,0.05895854522722629,-0.6789920386962033,9.420225416157102,438,False,7,0.08671298222037029,-0.5624505034941714,3.8331496146714383,438,False,27,0.24465711786616384,-2.7534085192740365,3.248396647282698,869,False,5,0.5635842404128144,-1.4431365241412955,14.253608096815542,256,False,3,6.61614906934828,-1.2373894842840762,9.930576366026841,869,False,16,15.96436868895952,-2.289603502553617,8.435347781298093,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,19,510,multiscale_only_diverse16,16,510,True,1,0.7129456111584318,6.298694853969788,14.66203223419666,331,False,448,0.0015731559216018724,-8.960770482495167,0.8016480170485802,510,True,1,0.04472580619549385,6.385918921960422,14.9131597208667,510,True,1,0.04985889400502529,4.303739430622395,8.021679686539567,510,True,1,0.10197170622365845,1.5154580495767267,5.771696317012434,510,True,1,0.6395462207682753,7.866507880837831,21.233748582645013,510,True,1,159.94302386662199,12.974969371471696,28.697284794164144,510,True,1,15.837433506640474,5.737931137245158,14.642561527380316,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,20,860,multiscale_only_diverse16,16,349,False,13,0.5899694049563919,-1.1689856049920841,7.930483170908618,323,False,45,0.028196667128726545,-4.885669425396054,7.148383817659266,674,False,12,0.038185116565578756,-0.7112725731687675,8.109415997397605,104,False,25,0.060057944198244506,-1.5829938321805768,2.7545134575315613,847,False,214,0.1407308439005764,-4.028367109167513,1.3242242774131276,764,False,8,0.3751052554183741,-1.1801586844576526,12.936578059852472,323,False,16,4.068530833185389,-1.9162028879405018,7.386914204521702,674,False,5,15.819653453187634,-1.1183975810335869,8.458127274209719,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,21,553,multiscale_only_diverse16,16,553,True,1,0.713635470697227,13.017706078244144,41.62658818271435,554,False,3,0.0010259790427209693,-9.275672085815483,24.748754411267733,553,True,1,0.04481752170402036,13.140862397999653,41.40592862102249,553,True,1,0.044847330437953845,12.054520033506538,34.44267020102482,553,True,1,0.047060727599318154,6.753349625560174,29.55674226580133,553,True,1,0.713161137673081,13.049999408814866,49.05812208585913,553,True,1,8766.73164892296,13.050762427918368,41.733673890455165,553,True,1,14.775621598918413,12.944980404612721,41.11500781369092,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,22,629,multiscale_only_diverse16,16,629,True,1,0.6267901256728159,14.572458319255793,40.19489603928296,630,False,3,0.004038430679974108,-2.6998914362421997,30.090110027324183,629,True,1,0.03929424458189833,14.61870402073327,39.97643641802623,629,True,1,0.03930518251677463,12.141251014917424,33.0506997400365,629,True,1,0.040949981011767916,6.832930485454426,28.142293375399618,629,True,1,0.6266157011023972,14.644515305368838,47.274283636188756,629,True,1,6250.090500365628,14.527902251358853,40.39733377421901,629,True,1,13.158146112469892,14.813126186160932,40.02113467283561,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,23,759,multiscale_only_diverse16,16,759,True,1,0.7633171512043333,17.969540147251905,41.532773967220386,759,True,1,0.021150274166661195,6.9808621207998645,38.392491148920556,759,True,1,0.04767121579753928,17.981424894140776,41.46913128502454,759,True,1,0.04768244637471572,12.306498658254025,34.842398326515834,759,True,1,0.048457199955786706,6.952589413079279,29.750299350081022,759,True,1,0.7631373682269808,18.003369025595468,48.29051426898809,759,True,1,7947.9558059776,17.985880376299136,41.600591676789236,759,True,1,15.921468259911684,18.006040128262256,41.15952706614137,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,24,874,multiscale_only_diverse16,16,874,True,1,0.8110354058607214,20.783279819678043,42.483202553888404,874,True,1,0.03657700544514964,13.878983541731882,41.60747927620584,874,True,1,0.050696680463250085,20.862559183764805,42.072358890413355,874,True,1,0.05070163522642288,12.54838903256736,35.70419507498982,874,True,1,0.05170977881565001,7.196907905576239,30.59344078825874,874,True,1,0.8109561482915553,20.868188857996103,49.396381988994946,874,True,1,9624.25227735836,20.814230117922868,42.447254177099126,874,True,1,16.875030998889237,20.757475971440066,42.23137009465929,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,25,720,multiscale_only_diverse16,16,955,False,26,0.6258635811413029,-1.7307441808024135,6.743916476828547,542,False,307,0.011909279417594985,-6.547754271528822,2.2476739707302906,955,False,23,0.03485288325337437,-1.572601904172564,6.809078016934846,407,False,130,0.05457299046384285,-2.2891290068882757,1.657000843583405,407,False,311,0.18387345536137492,-4.917564439254499,1.3165503193474424,955,False,10,0.39970597434107735,-1.3068569178651033,11.919518907578988,720,True,1,103.56253133128891,14.625576877408582,34.618010232423394,345,False,16,11.209899990548662,-1.4349961522677466,7.085163838133343,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,26,314,multiscale_only_diverse16,16,314,True,1,0.7975804879035344,16.285600002785408,42.4854110029097,314,True,1,0.010886684668161409,2.242078863286217,36.27797552962191,314,True,1,0.04984440857971448,16.257856671505316,42.07245411359183,314,True,1,0.04985238976791046,12.587445645288852,35.637096460535616,314,True,1,0.05099620661066379,7.166774383557351,30.372791312683933,314,True,1,0.797452798137707,16.324574963840025,49.60407923333832,314,True,1,9247.624776618513,16.299185660810572,42.47211985015812,314,True,1,16.637199483270845,16.23921404272872,42.1635881937692,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,27,602,multiscale_only_diverse16,16,602,True,1,1.126915275493289,1.0530692631156748,9.877080538535687,999,False,72,0.029466772616795898,-2.931522607461225,5.5586106802891475,602,True,1,0.07655647508331057,1.1984534234570943,9.85241815594123,602,True,1,0.10959952297718202,0.25992501559145914,4.25754544091388,412,False,23,0.271146638505942,-2.3902482646969196,3.2806074095552824,602,True,1,0.7871627436486699,1.033444331965923,15.122077770341386,602,True,1,6.661731711548018,0.6635145218288694,9.872515451062556,602,True,1,29.83399929046857,1.4056134504619855,10.550464581084746,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,28,7,multiscale_only_diverse16,16,7,True,1,0.8298984357498398,25.841224989261143,42.083133595705505,7,True,1,0.05140785686288835,25.23755875064939,42.583459592084566,7,True,1,0.051756916822578866,25.831463030466743,41.839137683319024,7,True,1,0.05176393589819326,13.227864307015611,35.35613665072561,7,True,1,0.053471253667560385,7.822309433582038,30.24223842571275,7,True,1,0.8297859033511394,26.05333590044705,48.814036007678254,7,True,1,9122.802091103116,25.74656917484726,42.167444108811594,7,True,1,17.23278211504182,25.846097400733278,41.858431988983014,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,29,610,multiscale_only_diverse16,16,945,False,4,0.8945328039228571,-0.8224145341230995,8.497004308688897,979,False,932,0.0011463160954126358,-17.356156042301805,-8.300839827383937,945,False,5,0.05464444442963623,-0.6707679913961971,8.573401281278262,944,False,4,0.08329872034779583,-0.32877435981135794,3.1109639847396546,297,False,39,0.24151259576987,-1.9459652701548993,2.69456791182845,945,False,5,0.5868187157060294,-1.2599313055805568,13.749281897692242,610,True,1,8.39500432307347,1.2435115199168127,10.552989075573151,945,False,5,18.71863310640085,-0.6831884338247408,8.315274943063194,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,30,775,multiscale_only_diverse16,16,775,True,1,0.8072169313600739,18.846927590355197,42.40929702207645,775,True,1,0.023093644312873526,8.470190144760958,39.506992689733934,775,True,1,0.05047250286630196,18.87339157187306,42.23590416776743,775,True,1,0.050478694021163284,12.532150903506473,35.69367888590782,775,True,1,0.05148515572343227,7.160054145986191,30.60403863596687,775,True,1,0.8071179271143096,18.90176494358989,49.20518405513759,775,True,1,9950.683281559912,18.802274019483946,42.44257628612752,775,True,1,16.82509871896409,18.866525131056946,42.017269635935044,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,31,912,multiscale_only_diverse16,16,912,True,1,1.0842045216818974,9.349016163951992,18.36751593687003,912,True,1,0.06222022306690131,7.920738460365691,18.09588117230927,912,True,1,0.07071983304273183,9.558114108024819,18.474701342115477,912,True,1,0.07461234266860661,7.693426004341788,11.50498502241948,912,True,1,0.12241377065333131,2.988183931532489,8.301408923659075,912,True,1,1.0276418085151462,11.183029213400491,25.41529937916128,912,True,1,150.37062957020058,15.414216437052453,24.579047465554844,912,True,1,25.225072735136457,9.887600881683506,18.739619822009704,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,32,768,multiscale_only_diverse16,16,115,False,93,0.3660297109993884,-4.088230771984137,5.283738697875741,653,False,6,0.05515107337062917,-1.1583447934609972,9.014845176807667,115,False,50,0.030203835419402546,-2.873042091112537,6.380813859521549,652,False,90,0.05594543905991339,-2.305893714465779,1.9817996049444053,609,False,72,0.19973776103884028,-2.4399401933842446,2.5127711426287997,115,False,74,0.19761219744468153,-5.00911602681883,9.462188688471535,457,False,44,3.0835148438928224,-3.5722393087385673,6.161346530803316,115,False,40,10.636511005740552,-3.5078179482836367,6.74092069347555,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,33,581,multiscale_only_diverse16,16,198,False,30,0.6350527040468137,-3.059610040785504,7.316858759870806,478,False,699,0.004620698864677227,-12.832268036857787,-2.5152137707747046,198,False,39,0.0360599518131728,-3.3648912065708734,6.5662342437525165,198,False,34,0.07648516540578161,-1.6189940083234664,2.730190821741812,478,False,149,0.2011813117871762,-3.6184844951003887,1.8173723213113617,198,False,43,0.29940407117197854,-4.805507239032912,10.900080021999273,581,True,1,9.404187094416756,3.185667268501884,11.550358940920693,198,False,31,14.371963309204915,-2.8683185916536442,7.0489804965009935,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
2,34,93,multiscale_only_diverse16,16,93,True,1,0.6506779445635971,20.479191127548685,39.99679315059587,93,True,1,0.03242422375658783,13.791214874378694,38.76721465499437,93,True,1,0.04069682613705723,20.555418745922548,39.73990719774805,93,True,1,0.04070964451228375,13.282074917807012,32.87968138060892,93,True,1,0.04250250423506257,7.701426244797708,28.028204485599858,93,True,1,0.6504730635300002,20.569545798730594,46.949843877628055,93,True,1,5869.772792463856,20.516635854713094,40.04561399047774,93,True,1,13.545880888654489,20.381368563827213,39.53192734204512,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.234518800075277,4.598837183518454
1,0,222,multiscale_only_diverse16,16,222,True,1,0.7324391971456521,18.251611100435277,40.876284222027614,222,True,1,0.02200555936699312,7.2560074623180295,37.791329194413215,222,True,1,0.04581167796067618,18.28549536979691,40.74189666230101,222,True,1,0.04582294741655302,13.588700955496808,34.03991578072917,222,True,1,0.04710683860028095,8.526903115923984,29.031826927927415,222,True,1,0.732259064882669,18.321076316648533,47.817268755147914,222,True,1,7228.04524094289,18.32497802100669,40.871294426323416,222,True,1,12.085908699280699,18.376099471512163,40.50006912466924,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.234204101486241,4.598597575837199
1,1,826,multiscale_only_diverse16,16,826,True,1,0.6725193482901801,20.287419690217806,40.173705157388326,826,True,1,0.025611580898229697,9.57440185971232,38.306292789521855,826,True,1,0.04198527926201327,20.115960010069976,40.146823628023725,826,True,1,0.041995145179290434,13.083983628362954,33.16272596742057,826,True,1,0.04339105144838906,7.753550503646887,28.162884922160636,826,True,1,0.6723613533545942,20.422519154303487,47.33545734472066,826,True,1,6749.194675104083,20.30270466091008,40.3638818707877,826,True,1,11.0838059083785,20.33274890720632,40.12331010932854,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.234204101486241,4.598597575837199
1,2,922,multiscale_only_diverse16,16,922,True,1,0.8157760012935888,18.51850218383175,42.876862552051676,922,True,1,0.04419450558230738,14.474476419648463,42.93227416022112,922,True,1,0.05105955024026896,18.573538999079084,42.6065177871402,922,True,1,0.05106591796572163,13.119129033917066,35.758786362107784,922,True,1,0.05229507146536695,7.816152091485307,30.54473281979933,922,True,1,0.8156742771336394,18.564256027213037,50.019449536867874,922,True,1,9909.245479064306,18.53186848680782,42.877885316074185,922,True,1,13.440185347445226,18.455415202188416,42.551434143958524,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.234204101486241,4.598597575837199
1,3,718,multiscale_only_diverse16,16,355,False,19,0.7401589666374129,-3.0374402482658205,7.538244215803931,626,False,231,0.01782531649589444,-7.178867716844484,3.2947062512669563,355,False,19,0.04562942087543358,-2.639949680913415,7.394274216813715,420,False,33,0.07608223321397543,-1.4917508140161582,2.6817586285088484,260,False,279,0.15917239377987746,-3.7196074604764218,0.9434638465344765,355,False,19,0.44390159931873285,-4.297988600642199,12.20429377699796,355,False,15,4.294496956340025,-2.5151616120048113,7.6402598344184725,355,False,27,11.109567571685139,-2.9642964345357155,6.845768002628345,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.234204101486241,4.598597575837199
1,4,107,multiscale_only_diverse16,16,337,False,30,0.5892725339902292,-24.910650218095725,9.309909873885188,338,False,47,0.026268906420665206,-24.34391792326747,7.848262761283966,337,False,34,0.04035603782275017,-24.514852229411854,9.31284766911717,337,False,77,0.0625524326712329,-22.61811987350748,4.377633483055688,337,False,144,0.14664448940681654,-19.351350473730083,3.0860072629137814,337,False,31,0.3801723394932645,-26.8073825740001,14.387985392398374,337,False,31,4.361642106538318,-25.22254201444618,9.137419107514058,337,False,30,11.06956792167268,-24.40359826362865,9.46058402820135,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.234204101486241,4.598597575837199
1,5,468,multiscale_only_diverse16,16,337,False,10,1.0220470768981613,-13.160905731038426,19.684874703607033,338,False,44,0.007871711795887986,-20.507534461213655,10.089830235521323,337,False,10,0.06378659475082457,-13.149799183843973,19.450225650219117,337,False,10,0.07014813291560586,-12.743449469134609,12.802544799237271,337,False,17,0.14014694873404704,-9.99285282322632,10.75712808916131,337,False,10,0.929360483318928,-13.567255445747792,26.60702683025893,337,False,10,39.048026163873836,-13.707772223286206,19.505687772344626,337,False,10,17.647917406467695,-12.955266249277118,19.752416987834785,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.234204101486241,4.598597575837199
1,6,89,multiscale_only_diverse16,16,128,False,19,1.1926327314322407,-23.847604844996866,18.653159463324865,128,False,19,0.07388215307100235,-22.94777359550935,19.256958757393015,128,False,19,0.07252907364753913,-23.97846969145137,18.16514881012141,128,False,59,0.07672306708769339,-23.73516287190245,11.465615033372682,128,False,121,0.12238058513689742,-21.874021895494693,8.221702511391513,128,False,19,1.1274385982724835,-24.090911664545782,25.82566691900842,128,False,19,20.37082781007214,-23.95159541113973,18.46605156471597,128,False,18,19.42351733979893,-23.91483794397024,18.08482570021679,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.234204101486241,4.598597575837199
1,7,713,multiscale_only_diverse16,16,128,False,15,0.6934989070333017,-15.843910021154601,24.790794186290803,128,False,26,0.015461855609079617,-19.964236216214964,19.58655933249792,128,False,15,0.043922737201675735,-15.764350621025663,24.326332310301456,128,False,37,0.04451040584628885,-15.709200688239683,13.65354441586247,128,False,74,0.0602938143609814,-14.637283015751162,9.450013027066959,128,False,15,0.6843426759231126,-15.899059953940583,36.06646492444589,128,False,15,41.2624743178528,-15.881438845950203,24.86005530149113,128,False,15,11.462817857541044,-15.821394745128794,23.662276657360728,0_0_0_10_14_16,-24.0,42,offpacket_bootstrap,offpacket,4.0,4.234204101486241,4.598597575837199
