file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,5,13,14574354,14521106,10,4,-24,-0.3905926756700688,-1992.2579759312384,-0.13882633954043927,-0.006251433431328191,0.029905025852294223,0.029905025852294265,557,0.187898819045961,0.05981005170458853,468,468,84,0,36,-5.891368865966797,-7.135354518890381,9.253189246153582,85.62150573730469,-2.2609882931655503,0.0034566980841644287,13.93017864227295,194.0498504638672,0.6361927580757248,24769.737955868244,-2.2609882931655503,-1.6630278493978958,-0.5979604437676544,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,6,14,14578450,14521106,10,4,-24,-0.3905926756700688,-2145.5085894644108,-0.13882633954043927,-0.006251433431328191,0.023653592420966034,0.023653592420965985,936,0.14861990436142788,0.047307184841931964,89,89,743,0,86,-1.9031367301940918,-7.257861614227295,7.503231612118068,56.29848861694336,-1.8272401440881587,0.0024311619259073988,12.244604110717773,149.93031311035156,0.24472281984787905,23157.029573803768,-1.8272401440881587,-2.0418062653006155,0.21456612121245677,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,7,15,14582546,14521106,10,4,-24,-0.3905926756700688,-2298.7592029975826,-0.13882633954043927,-0.006251433431328191,0.017402158989637845,0.017402158989637817,312,0.10934098967689548,0.034804317979275634,713,-311,713,1,1,-10.920975685119629,-10.805527687072754,15.363174753646136,236.02713012695312,-2.361508134524161,0.008987468311565524,15.363174438476562,236.02713012695312,2.0238206108189565,26261.80387453735,-2.361508134524161,-2.4205846812033354,0.05907654667917451,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,8,16,14586642,14521106,10,4,-24,-0.3905926756700688,-2452.009816530755,-0.13882633954043927,-0.006251433431328191,0.011150725558309654,0.011150725558309649,160,0.07006207499236307,0.022301451116619297,865,-159,431,0,3,-5.4597296714782715,-11.0681734085083,12.341519788357935,152.31312561035156,-2.029055031106869,0.006178620235121939,12.988158226013184,168.6922607421875,0.2621869644902203,24651.640627552755,-2.029055031106869,-2.7993630971060552,0.7703080659991861,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,9,17,14590738,14521106,10,4,-24,-0.3905926756700688,-2605.2604300639273,-0.13882633954043927,-0.006251433431328191,0.004899292126981463,0.00489929212698148,533,0.03078316030783066,0.00979858425396296,492,492,752,0,18,-10.496147155761719,-0.28413093090057373,10.499992166725614,110.24983978271484,-3.1145292411978858,0.00443062418723703,13.2639741897583,175.93301391601562,0.670927033669618,24883.59091712255,-3.1145292411978858,-3.178141513008775,0.06361227181088935,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,10,18,14594834,14521106,10,4,-24,-0.3905926756700688,-2758.511043597099,-0.13882633954043927,-0.006251433431328191,-0.0013521413043467278,-0.0013521413043467434,259,-0.0084957543767021,-0.002704282608693487,765,-259,464,0,296,-3.9209368228912354,3.5601389408111572,5.296067866538759,28.0483341217041,2.4043852251788964,0.00119010102085496,14.527170181274414,211.03868103027344,1.927031413721085,23568.027949051233,-3.8788000820006907,-3.556919928911495,-0.3218801530891957,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,-0.007603574735674919,-0.007603574735674912,1,-0.04777466906123451,-0.015207149471349823,1023,-1,519,0,132,-6.49301815032959,-2.0155622959136963,6.798659873035154,46.22178268432617,-2.840603908311794,0.001917156016201528,13.66702651977539,186.78761291503906,0.6730745261524718,24109.557226284407,-2.840603908311795,-3.935698344814215,1.09509443650242,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,-0.01385500816700311,-0.013855008167003136,427,-0.08705358374576727,-0.02771001633400627,597,-427,846,0,161,-4.513666152954102,4.88677453994751,6.652349024562878,44.253753662109375,2.3165247916872658,0.001814886765541107,12.296690940856934,151.20858764648438,0.47092393551981865,24383.754679546168,-3.9666605154923213,-4.314476760716935,0.34781624522461335,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,13,21,14607122,14521106,10,4,-24,-0.3905926756700688,-3218.2628841966157,-0.13882633954043927,-0.006251433431328191,-0.0201064415983313,-0.020106441598331304,462,-0.12633249843029967,-0.0402128831966626,562,-462,636,0,20,-7.381193161010742,7.125076770782471,10.259080439771184,105.24874114990234,2.3738482209098866,0.004246418159213504,14.972831726074219,224.1857147216797,1.6692547043098125,24785.298386486713,-3.9093370862697006,-4.693255176619655,0.7839180903499541,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,14,22,14611218,14521106,10,4,-24,-0.3905926756700688,-3371.513497729788,-0.13882633954043927,-0.006251433431328191,-0.026357875029659493,-0.026357875029659472,546,-0.1656114131148321,-0.052715750059318944,478,478,182,0,17,-7.088005065917969,7.13002347946167,10.053708302519697,101.0770492553711,2.353239207673099,0.004244381562163683,12.655872344970703,160.17111206054688,0.06561895736856956,23814.317298052832,-3.929946099506488,-5.0720335925223745,1.1420874930158864,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,15,23,14615314,14521106,10,4,-24,-0.3905926756700688,-3524.7641112629603,-0.13882633954043927,-0.006251433431328191,-0.03260930846098768,-0.032609308460987696,757,-0.20489032779936486,-0.06521861692197539,267,267,531,0,114,-0.47680211067199707,7.260687828063965,7.2763265449907815,52.94493103027344,1.6363711731425536,0.00214219317338914,14.212790489196777,202.00341796875,0.4018952814939789,24715.29257396981,-4.646814134037033,-5.450812008425094,0.8039978743880614,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,16,24,14619410,14521106,10,4,-24,-0.3905926756700688,-3678.014724796132,-0.13882633954043927,-0.006251433431328191,-0.03886074189231587,-0.038860741892315864,107,-0.24416924248389726,-0.07772148378463173,917,-107,120,0,2,10.269882202148438,9.153826713562012,13.757289847492737,189.26300048828125,0.7280028578448424,0.007774898154275399,14.099227905273438,198.78822326660156,0.21324931170286188,24342.826971206814,-5.555182449334745,-5.829590424327814,0.2744079749930694,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,17,25,14623506,14521106,10,4,-24,-0.3905926756700688,-3831.2653383293045,-0.13882633954043927,-0.006251433431328191,-0.04511217532364406,-0.04511217532364409,368,-0.28344815716843,-0.09022435064728818,656,-368,78,0,100,6.589121341705322,3.2853667736053467,7.362754572361254,54.21015167236328,0.4625307344237617,0.0022623264170456223,12.73038101196289,162.06260681152344,0.9181456130921948,23962.126448205672,-5.820654572755825,-6.208368840230534,0.38771426747470894,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,18,26,14627602,14521106,10,4,-24,-0.3905926756700688,-3984.515951862477,-0.13882633954043927,-0.006251433431328191,-0.05136360875497225,-0.051363608754972256,135,-0.32272707185296245,-0.10272721750994451,889,-135,185,0,351,4.923699855804443,0.4088102877140045,4.940642278225525,24.40994644165039,0.08283907298450562,0.001019011046669779,13.205382347106934,174.3821258544922,1.197547200063653,23954.545459957793,-6.200346234195082,-6.587147256133254,0.38680102193817234,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,19,27,14631698,14521106,10,4,-24,-0.3905926756700688,-4137.766565395649,-0.13882633954043927,-0.006251433431328191,-0.05761504218630044,-0.057615042186300425,514,-0.36200598653749483,-0.11523008437260084,510,510,708,0,127,6.856470108032227,-1.5902070999145508,7.038461548020142,49.53994369506836,-0.22789870671033396,0.0020452416263882682,11.798213005065918,139.19784545898438,0.4294570578361879,24222.04939303524,-6.511084013889921,-6.965925672035974,0.45484165814605326,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,20,28,14635794,14521106,10,4,-24,-0.3905926756700688,-4291.0171789288215,-0.13882633954043927,-0.006251433431328191,-0.06386647561762863,-0.06386647561762865,164,-0.4012849012220276,-0.1277329512352573,860,-164,28,0,95,7.272607326507568,-1.8002817630767822,7.492117975048071,56.131832122802734,-0.24266469416508657,0.0022637206507438636,12.019936561584473,144.4788818359375,0.31252989311339974,24796.271617859602,-6.525850001344674,-7.344704087938694,0.8188540865940199,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,21,29,14639890,14521106,10,4,-24,-0.3905926756700688,-4444.267792461993,-0.13882633954043927,-0.006251433431328191,-0.07011790904895683,-0.07011790904895682,471,-0.44056381590656,-0.14023581809791363,553,-471,228,0,15,6.854897499084473,-7.418398857116699,10.100606978109035,102.02227783203125,-0.8248570841123023,0.004227220789324326,12.877931594848633,165.84109497070312,0.3975884289320534,24134.598810093943,-7.10804239129189,-7.723482503841414,0.6154401125495239,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,22,30,14643986,14521106,10,4,-24,-0.3905926756700688,-4597.518405995165,-0.13882633954043927,-0.006251433431328191,-0.07636934248028503,-0.07636934248028504,395,-0.4798427305910928,-0.15273868496057008,629,-395,432,0,548,3.2900874614715576,-1.978161334991455,3.838983950394627,14.737798690795898,-0.5413372736452476,0.0006297207409613963,15.512676239013672,240.64312744140625,1.2218422666832154,23403.705376284197,-6.824522580824834,-8.102260919744134,1.2777383389193,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,23,31,14648082,14521106,10,4,-24,-0.3905926756700688,-4750.769019528338,-0.13882633954043927,-0.006251433431328191,-0.08262077591161322,-0.08262077591161321,265,-0.5191216452756252,-0.16524155182322642,759,-265,837,0,909,-0.24237500131130219,-1.772233247756958,1.7887303669686576,3.199556350708008,-1.7067155752846863,0.00012708019935879137,11.875622749328613,141.0303955078125,0.036269213418837154,25177.45775385946,-7.989900882464274,-8.481039335646855,0.49113845318258154,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,24,32,14652178,14521106,10,4,-24,-0.3905926756700688,-4904.01963306151,-0.13882633954043927,-0.006251433431328191,-0.08887220934294142,-0.08887220934294143,150,-0.5584005599601579,-0.17774441868588284,874,-150,855,0,82,-7.171838760375977,3.4947779178619385,7.978016288527283,63.648746490478516,2.6881632263764472,0.0026649036262765377,13.377525329589844,178.95819091796875,0.46202554874599777,23884.070651894435,-9.878207387982725,-8.859817751549574,-1.0183896364331506,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,25,33,14656274,14521106,10,4,-24,-0.3905926756700688,-5057.270246594682,-0.13882633954043927,-0.006251433431328191,-0.09512364277426962,-0.0951236427742696,304,-0.5976794746446904,-0.1902472855485392,720,-304,896,0,782,-1.5402199029922485,2.078287124633789,2.586803958940846,6.691554546356201,2.2085774686690782,0.00027540016150000675,12.893168449401855,166.2337646484375,0.18333680052741852,24297.56943463534,-10.357793145690094,-9.238596167452293,-1.1191969782378006,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,26,34,14660370,14521106,10,4,-24,-0.3905926756700688,-5210.520860127855,-0.13882633954043927,-0.006251433431328191,-0.10137507620559781,-0.10137507620559782,710,-0.6369583893292231,-0.20275015241119565,314,314,866,0,530,-3.698758125305176,1.4218816757202148,3.9626454761005285,15.702559471130371,2.774587841159274,0.0006320985085958422,13.502532958984375,182.31838989257812,0.7495960455389958,24841.949882166926,-9.791782773199898,-9.617374583355014,-0.17440818984488438,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,27,35,14664466,14521106,10,4,-24,-0.3905926756700688,-5363.771473661027,-0.13882633954043927,-0.006251433431328191,-0.10762650963692601,-0.107626509636926,422,-0.6762373040137556,-0.21525301927385201,602,-422,137,0,4,-11.645954132080078,5.822614669799805,13.02041048659684,169.53109741210938,2.677969939122961,0.006739498803017973,13.050929069519043,170.32675170898438,0.005401626630383303,25154.85236620158,-9.88840067523621,-9.996152999257735,0.1077523240215239,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,28,36,14668562,14521106,10,4,-24,-0.3905926756700688,-5517.022087194198,-0.13882633954043927,-0.006251433431328191,-0.1138779430682542,-0.11387794306825422,1017,-0.7155162186982883,-0.22775588613650843,7,7,356,0,175,-3.1032211780548096,5.839103698730469,6.612496781432542,43.72511291503906,2.0592901853931616,0.0017202838593991401,12.77924633026123,163.30914306640625,0.6190922834056688,25417.38253029436,-10.507080428966011,-10.374931415160454,-0.13214901380555766,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,29,37,14672658,14521106,10,4,-24,-0.3905926756700688,-5670.272700727371,-0.13882633954043927,-0.006251433431328191,-0.1201293764995824,-0.12012937649958239,414,-0.7547951333828207,-0.24025875299916474,610,-414,293,0,178,-5.108169078826904,4.175171375274658,6.597381855766436,43.52544403076172,2.4563605124925103,0.001720684913757585,13.170357704162598,173.45834350585938,0.7994887761495201,25295.417936635495,-10.110010101866662,-10.753709831063173,0.6436997291965111,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,30,38,14676754,14521106,10,4,-24,-0.3905926756700688,-5823.523314260543,-0.13882633954043927,-0.006251433431328191,-0.12638080993091058,-0.1263808099309106,230,-0.7940740480673535,-0.2527616198618212,794,-230,875,0,2,12.044045448303223,0.9049322605133057,12.077993755459195,145.87794494628906,0.07499433113731631,0.005902595555710403,12.438448905944824,154.71498107910156,0.2554273198052329,24714.203026355244,-12.491376283221856,-11.132488246965893,-1.358888036255962,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,31,39,14680851,14521106,10,4,-24,-0.3905926756700688,-5976.811342494285,-0.13882633954043927,-0.006251433431328191,0.11736775663776122,0.11736775663776122,120,0.7374433640430107,0.23473551327552244,905,-119,721,0,52,6.288740634918213,5.589770793914795,8.41390493776667,70.7938003540039,0.7266227197157739,0.0029559528034905033,12.95713996887207,167.8874969482422,0.14979156567112056,23949.570598829538,-11.839747894643398,-11.511266662868614,-0.3284812317747843,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,32,40,14684947,14521106,10,4,-24,-0.3905926756700688,-6130.061956027457,-0.13882633954043927,-0.006251433431328191,0.11111632320643303,0.11111632320643305,284,0.6981644493584782,0.22223264641286608,741,-283,770,0,660,0.9235339760780334,3.076698064804077,3.212317852725607,10.318986892700195,1.2791831237174116,0.0004326764726064019,12.58910846710205,158.48565673828125,0.07017851305917105,23849.198063716292,-11.287187490641761,-11.890045078771333,0.6028575881295719,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,33,41,14689043,14521106,10,4,-24,-0.3905926756700688,-6283.3125695606295,-0.13882633954043927,-0.006251433431328191,0.10486488977510483,0.10486488977510477,445,0.6588855346739452,0.20972977955020955,580,-444,288,0,251,2.1208157539367676,-5.446683883666992,5.84501709071446,34.164222717285156,-1.1994807482230518,0.0013716121372959467,12.67313003540039,160.60824584960938,0.4005955789444139,24908.078448939603,-13.765851362582225,-12.268823494674052,-1.497027867908173,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,34,42,14693139,14521106,10,4,-24,-0.3905926756700688,-6436.563183093801,-0.13882633954043927,-0.006251433431328191,0.09861345634377663,0.0986134563437766,936,0.6196066199894127,0.19722691268755319,89,89,1021,0,52,5.56555700302124,-6.082242012023926,8.244337004678279,67.9690933227539,-0.8297281273855716,0.00284479706109094,11.608132362365723,134.7487335205078,0.06985495889074173,23892.42250436265,-13.396098741744744,-12.647601910576773,-0.7484968311679712,-0.12056891445487129,0.9606743332777473,0.2463686194896553,0.43878949638871234
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,7,10,10,0,8,16054239,16021471,10,4,-24,-0.439221980632291,-1228.4492837408736,0.02365388137379698,-0.006263897370471676,-0.026457297589976423,-0.026457297589976447,221,-0.16623610348501788,-0.052914595179952895,803,-221,740,0,36,-3.0263290405273438,-8.402756690979004,8.931124647508375,79.7649917602539,-1.916492720551332,0.003235761414553299,15.270485877990723,233.187744140625,2.2775744286933777,24651.073284173384,-1.916492720551332,-0.7297460269776218,-1.1867466935737103,-0.1212091156314093,0.9470085503773883,0.2895751689423264,0.7419502204774865
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,7,10,10,1,9,16058335,16021471,10,4,-24,-0.439221980632291,-1382.005444208483,0.02365388137379698,-0.006263897370471676,-0.0327211949604481,-0.03272119496044812,198,-0.20559333140884634,-0.06544238992089624,826,-198,270,0,2,-10.433032035827637,-8.914222717285156,13.722664614205527,188.3115234375,-2.434536397512924,0.007510128200488926,14.078689575195312,198.20950317382812,0.222475761187762,25074.34206319414,-2.434536397512924,-1.110535694193373,-1.3240007033195509,-0.1212091156314093,0.9470085503773883,0.2895751689423264,0.7419502204774865
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,7,10,10,2,10,16062431,16021471,10,4,-24,-0.439221980632291,-1535.561604676092,0.02365388137379698,-0.006263897370471676,-0.03898509233091978,-0.03898509233091979,102,-0.2449505593326748,-0.07797018466183958,922,-102,825,0,9,-5.841297149658203,-9.068011283874512,10.786546297823067,116.34957122802734,-2.143058800769059,0.004589970335393062,12.73462200164795,162.17059326171875,0.3276482506039366,25348.654288865626,-2.143058800769059,-1.4913253614091242,-0.6517334393599348,-0.1212091156314093,0.9470085503773883,0.2895751689423264,0.7419502204774865
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,7,10,10,3,11,16066527,16021471,10,4,-24,-0.439221980632291,-1689.1177651437013,0.02365388137379698,-0.006263897370471676,-0.045248989701391455,-0.04524898970139146,333,-0.28430778725650324,-0.09049797940278292,691,-333,695,0,79,-7.454731464385986,-2.387421131134033,7.827694479442318,61.27280044555664,-2.831657669789117,0.0025755273487340804,12.65670394897461,160.19215393066406,1.1094332176095563,23790.390141138807,-2.831657669789117,-1.8721150286248758,-0.9595426411642412,-0.1212091156314093,0.9470085503773883,0.2895751689423264,0.7419502204774865
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,7,10,10,4,12,16070623,16021471,10,4,-24,-0.439221980632291,-1842.6739256113106,0.02365388137379698,-0.006263897370471676,-0.051512887071863134,-0.051512887071863134,917,-0.3236650151803317,-0.10302577414372627,107,107,417,0,16,-9.680441856384277,2.4820687770843506,9.993578935947506,99.87162017822266,2.8905992528520823,0.00420056989729187,13.094783782958984,171.4733428955078,0.3053607121175502,23775.731060352176,-3.392586054327504,-2.252904695840627,-1.139681358486877,-0.1212091156314093,0.9470085503773883,0.2895751689423264,0.7419502204774865
