dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
collector_low4_cr47,,42,8,12,20,645,682,645,645,645,645,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.5936914727613881,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.7933124642753034,-0.15949562573813206,645|550|686|685|69|842|133|1015,0.79331246|0.85289828|0.2703751|0.76869327|0.89336406|0.77500701|0.98269208|0.85900515,0|-4.0168411|-4.2397692|-4.5278651|-4.5821066|-4.6627751|-4.6749639|-4.7117789,11.152139|10.382241|4.6282172|2.1152132|10.638913|11.248766|9.499117|13.44869,2.3841074e-06|2.3276091e-06|2.5403024e-06|2.1561e-07|2.6961888e-06|4.1550123e-07|2.3184591e-06|5.3904263e-07,1.0152139e-06|6.2286067e-07|1.5442822e-06|4.272377e-07|1.8096298e-07|2.9138933e-06|4.1064458e-08|3.1061904e-06,-0.15949563|0.13519125|-1.9887105|1.1195302|-2.8864803|2.1879199|-0.95071888|-1.4996903
collector_low4_cr47,,42,8,13,21,426,426,426,426,426,426,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.6156419548364921,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9981181249680782,-0.012397693874514839,426|666|720|695|980|841|697|319,0.99811812|0.65317207|0.95832804|0.95045772|0.74340775|0.77078193|0.76745005|0.65320224,0|-8.1434078|-8.7894724|-8.9272549|-9.1155215|-9.8236263|-9.9581504|-10.154871,20.324208|4.5806402|3.9225167|5.7559864|6.3845903|1.830037|4.1557504|3.7756696,3.0520747e-06|4.3452687e-07|3.4476016e-08|1.1395214e-07|5.4968293e-07|1.9240333e-07|7.3549129e-09|1.3468136e-06,1.8471299e-06|1.2112875e-06|9.1094417e-07|1.2868252e-06|1.4694593e-06|3.6409344e-07|1.2338436e-06|5.1199327e-08,-0.012397694|-1.5229328|-0.11189312|0.52054637|-1.3797926|0.89830706|2.9959738|2.8659704
collector_low4_cr47,,42,8,14,22,765,765,765,765,765,765,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.637592436911596,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9960760462452349,0.16616160692146853,765|190|1000|227|219|509|294|207,0.99607605|0.75691003|0.66152365|0.97932152|0.90416321|0.8130987|0.96236473|0.764053,0|-9.8698673|-10.753711|-10.759083|-11.073018|-11.132447|-11.38954|-11.667947,42.226277|5.8426429|3.945942|1.6247053|3.1535884|2.4161598|3.9928651|6.4683525,1.2389039e-06|1.4899225e-06|4.9689664e-07|3.9092473e-07|7.4019001e-07|2.5604593e-07|7.5465672e-07|1.2009095e-06,8.6220228e-06|3.785328e-07|9.1280866e-07|1.4242964e-08|1.0957978e-07|4.4905129e-07|2.4750345e-07|8.3665901e-07,0.16616161|-1.5605254|-1.3970754|-0.49270719|-1.0127414|-0.8501442|0.33975237|-0.57402241
collector_low4_cr47,,42,8,15,23,1023,1023,1023,1023,1023,1023,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.6595429189866998,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9889608933349617,-1.682973224343001,1023|489|982|132|113|33|210|277,0.98896089|0.84207762|0.91517846|0.88026833|0.87969056|0.54863159|0.90557439|0.70655079,0|-10.721072|-10.867025|-11.187507|-11.490478|-11.540021|-11.609445|-11.619668,52.677311|4.4100922|4.25735|2.7461109|4.0010019|2.7770047|2.476932|2.512221,1.4292647e-07|1.1019066e-06|7.3642737e-08|6.3747398e-07|1.0413294e-06|6.5356707e-07|5.5737833e-07|8.1441316e-07,1.2109184e-05|1.7441898e-07|9.9163506e-07|1.2190076e-07|6.0366486e-08|5.6087517e-07|1.0851572e-07|4.7180542e-08,-1.6829732|-0.39209751|2.6837715|-0.94389114|-2.5306549|-0.41634668|-0.86332984|-2.4652653
collector_low4_cr47,,42,8,16,24,597,940,597,597,597,597,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.6814934010618037,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.966800233418427,0.30846394179918984,597|127|311|1005|1013|979|643|764,0.96680023|0.7937374|0.31174779|0.91482091|0.87261521|0.9733538|0.82748097|0.54822904,0|-7.7488481|-8.8499325|-8.9171931|-9.2257981|-9.334784|-9.3763198|-9.4460243,35.524869|8.2688917|1.1291301|7.6877625|7.6785465|7.2384625|3.1211763|3.0637757,1.9711353e-06|1.7268126e-06|8.4813403e-08|1.6403983e-07|2.5880741e-07|4.2037922e-08|3.9558674e-08|2.3291691e-07,6.6321872e-06|7.8187206e-07|7.5689091e-07|1.7621985e-06|1.7596517e-06|1.6704982e-06|8.2848282e-07|1.0554951e-06,0.30846394|0.30076244|-1.1478312|2.067092|2.8383194|-1.6839262|0.96909637|-2.8436859
collector_low4_cr47,,42,8,17,25,562,742,562,562,562,562,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.7034438831369076,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.8955675879370006,-0.6055694291408844,562|105|983|208|859|4|79|82,0.89556759|0.98335517|0.82021848|0.84906346|0.58225316|0.92984111|0.49438821|0.87397489,0|-5.280798|-5.3264377|-5.4541608|-5.5463303|-5.8180241|-6.03007|-6.2289044,17.878374|14.904391|11.057913|14.008583|4.216286|13.240949|8.780761|8.7664914,1.1392211e-06|3.5383543e-06|6.5639253e-07|3.4701949e-06|1.0499802e-06|3.2372295e-06|2.1162297e-06|1.9969202e-06,3.5593251e-06|1.5101047e-07|2.5071891e-06|5.4220496e-07|6.9287128e-07|2.2907042e-07|2.119769e-06|4.3728736e-07,-0.60556943|0.59175841|-0.8593545|-1.3403034|-0.26821245|-1.6036328|-1.3962703|0.16584735
collector_low4_cr47,,42,8,18,26,827,827,827,827,827,827,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.7253943652120115,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9750426955186273,-0.6891164343098227,827|154|586|42|258|696|650|169,0.9750427|0.6538516|0.55163281|0.99768755|0.77519317|0.93063351|0.38538337|0.54579509,0|-4.7825177|-4.8031268|-4.8839274|-4.9145648|-5.1337609|-5.1394582|-5.1767418,43.148521|12.030744|3.9654278|18.427057|10.409302|6.5001038|2.0253857|10.182166,6.6990989e-07|3.4800657e-06|1.6147472e-06|4.4938891e-06|2.8444122e-06|4.6494797e-08|1.2460767e-06|3.2697263e-06,9.5898538e-06|8.9907527e-07|1.3065629e-07|2.8891865e-09|3.8458587e-07|1.5653831e-06|3.546576e-08|1.1539972e-06,-0.68911643|2.4876212|0.75221936|1.4379669|1.6618406|-0.1149015|0.24246406|2.8512998
collector_low4_cr47,,42,8,19,27,890,589,890,890,890,890,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.7473448472871154,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9702023139300469,-1.6864351191514886,890|974|992|519|787|694|206|289,0.97020231|0.88091086|0.90353499|0.91140203|0.8972403|0.56593165|0.80023654|0.71785328,0|-5.2373409|-5.5008867|-6.0237666|-6.4718475|-6.482186|-6.4999342|-6.9805691,43.816068|13.089366|13.203575|16.968127|7.4072068|5.3222535|4.095064|5.2431438,7.0424569e-08|4.0311111e-07|4.1199561e-07|3.2588274e-06|1.3205135e-07|2.8676397e-07|7.4003844e-07|1.0560347e-06,1.030988e-05|3.0109985e-06|2.9888686e-06|1.2513652e-06|1.7796426e-06|1.8702505e-06|4.9169542e-07|7.0048817e-07,-1.6864351|1.7539694|0.003551413|-0.35022749|-1.3271537|2.3447283|-0.30859011|-1.082748
collector_low4_cr47,,42,8,20,28,174,518,174,174,174,174,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.7692953293622193,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9213098059324546,1.2408940124632466,174|465|784|633|518|635|16|141,0.92130981|0.81372365|0.92645082|0.92382273|0.96619935|0.64254123|0.86792029|0.95429383,0|-2.2704526|-2.7627152|-3.2816349|-3.4079454|-3.9324245|-4.5956266|-4.8007362,26.320251|10.996684|19.814028|8.1387697|15.350855|4.719143|8.5072966|7.7173871,6.406397e-06|2.7276835e-06|7.827787e-07|1.5704359e-07|1.1638356e-06|1.4240828e-07|2.0772966e-06|1.7650561e-06,5.0739427e-07|5.6193535e-07|4.1781903e-06|1.8834542e-06|2.5846604e-06|1.555946e-06|3.1099737e-07|2.0801331e-07,1.240894|-0.78455621|0.81459793|0.22107056|0.048884149|-1.8003315|-0.97394135|-0.53804589
collector_low4_cr47,,42,8,21,29,267,378,708,708,708,708,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.7912458114373232,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.8382778534553603,-1.404814202145413,708|91|267|2|258|609|483|584,0.83827785|0.86728784|0.90980726|0.95944323|0.95506337|0.85992225|0.9338575|0.99455225,0|-0.53660225|-0.87830325|-1.2528724|-1.4111391|-1.5459128|-1.5482144|-1.9909028,14.526926|17.583368|7.9715122|16.841993|15.091472|14.449509|14.490935|9.4746509,1.4926847e-07|3.954547e-06|1.4829572e-06|4.0924691e-06|2.9789145e-06|2.7169798e-07|1.7124406e-06|9.830943e-07,3.8503376e-06|9.6528978e-07|6.3772658e-07|1.6049283e-07|8.5844572e-07|3.62586e-06|1.9940679e-06|1.2832163e-06,-1.4048142|0.063664804|-0.44812773|-2.7552704|-0.34160627|-0.56937087|-0.47864475|0.013901272
collector_low4_cr47,,42,8,22,30,917,917,917,917,917,917,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.8131962935124271,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9833936927541626,-1.5634163240420804,917|287|703|949|202|493|220|922,0.98339369|0.903319|0.50796333|0.7353506|0.96875858|0.74125632|0.85386566|0.92250485,0|-4.374334|-4.3918359|-4.4062387|-4.9630275|-5.2639038|-5.8075242|-6.0058884,58.26013|18.63272|10.819043|17.844015|14.338792|12.242748|16.837478|13.333453,5.9082475e-08|3.2301476e-06|1.0011495e-06|1.5436645e-06|3.1975708e-06|3.8151203e-06|4.4750455e-06|4.8160646e-07,1.3555775e-05|1.7488976e-06|3.9390891e-06|4.151181e-06|4.1265824e-07|2.1675564e-07|3.239759e-07|2.8927446e-06,-1.5634163|-0.39129997|-2.2995631|-1.57428|-0.50760846|-0.22267025|-1.6484441|-0.38919058
collector_low4_cr47,,42,8,23,31,656,95,656,656,656,656,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.8351467755875309,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9194332493577148,0.6407488820219047,656|735|902|756|500|525|325|504,0.91943325|0.96086142|0.96093915|0.72868637|0.54115099|0.74168105|0.23656345|0.98420151,0|-1.0594692|-2.3447699|-2.5116825|-2.5691307|-3.0701784|-3.1755794|-3.1882726,18.878508|18.578348|14.274085|15.415941|4.8989749|6.4930704|4.3228567|6.6117974,5.2059322e-07|2.4280412e-07|3.6815137e-07|2.3764221e-07|2.1000107e-07|1.1812484e-07|2.4073716e-06|6.451819e-07,4.2342925e-06|4.2347154e-06|3.0875406e-06|4.6124017e-06|1.8913686e-06|1.9045252e-06|1.9135741e-06|9.4878398e-07,0.64074888|-0.53041299|-0.22337606|-3.0129182|-1.3802861|0.40214611|-2.3991729|0.11422476
collector_low4_cr47,,42,8,24,32,889,360,889,889,889,889,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.8570972576626349,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9743473776521048,-2.799328443338411,889|668|807|391|321|865|116|620,0.97434738|0.96782034|0.76614205|0.8261389|0.80951745|0.58156309|0.95635522|0.98819575,0|-3.3484772|-4.2574193|-4.741503|-4.8152004|-5.4493021|-5.6212792|-5.7987708,35.697519|17.652932|20.294562|9.9276548|8.4344801|8.1814608|7.8398338|13.012134,2.0219166e-09|4.495776e-07|3.067083e-06|8.9076001e-07|1.0419009e-06|2.006433e-06|1.7985888e-06|1.2554173e-06,8.4056869e-06|3.7843849e-06|3.256264e-06|1.9439455e-06|1.431348e-06|1.3784581e-06|1.9492399e-07|1.8709599e-06,-2.7993284|0.25655899|-0.025012689|0.10573058|0.18217653|-0.32779692|0.37164438|0.0026595966
collector_low4_cr47,,42,8,25,33,66,66,66,66,66,66,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.8790477397377388,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9783153962451764,1.053915227460194,66|856|855|247|109|285|363|121,0.9783154|0.77574444|0.7848929|0.70377304|0.99707772|0.91209389|0.85722012|0.7963299,0|-6.912096|-7.4576313|-8.4323364|-9.2404674|-9.921278|-10.082502|-10.142478,60.089829|6.1029087|5.2072657|8.0871243|9.7395814|7.2950623|6.3764419|4.1846272,1.4526606e-05|6.8507373e-07|5.8021757e-07|2.5886567e-06|2.3254006e-06|1.8401454e-06|1.1368499e-06|1.0458156e-06,4.0254773e-07|1.1828212e-06|9.9507694e-07|1.8146561e-07|5.9340817e-08|1.123437e-07|6.5746312e-07|2.2724688e-07,1.0539152|-0.62277179|-0.52403093|2.8453212|-0.25202019|-0.96218514|-0.77041067|-1.5986446
collector_low4_cr47,,42,8,26,34,586,586,586,586,586,586,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.9009982218128427,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9528598160879562,0.32139241737177016,586|587|29|919|986|225|39|633,0.95285982|0.14122498|0.95640617|0.9714887|0.84817814|0.80630878|0.95840905|0.70426527,0|-8.3073648|-9.9130144|-10.720131|-10.885674|-10.910506|-10.916211|-11.11076,24.427513|1.310537|4.3521131|3.0846781|3.6364845|2.9768255|3.2651681|0.730731,3.0903899e-06|1.3992769e-06|1.0503668e-06|2.7286312e-09|1.7394586e-07|7.5442885e-07|7.9658408e-07|1.7096e-07,3.0180651e-06|8.0740825e-07|5.8138989e-08|7.252458e-07|8.2911252e-07|1.4197136e-07|3.4350861e-08|7.9930427e-08,0.32139242|-2.3205548|0.35974251|3.0060837|-0.97120754|-1.4356644|-1.3362004|-0.79832358
collector_low4_cr47,,42,8,27,35,425,425,425,425,425,425,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.9229487038879465,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9686780380947404,0.27716735689217203,425|337|70|300|212|774|426|602,0.96867804|0.91530047|0.78850927|0.892709|0.959017|0.86341086|0.17616179|0.97207467,0|-9.4587271|-10.095574|-10.172287|-10.314737|-10.464301|-10.631568|-10.806991,15.297942|2.2898131|3.5514664|2.5010685|3.2984175|3.9296627|2.1984673|2.0424897,2.9606479e-06|3.6266517e-07|9.1551263e-07|4.3930085e-07|8.1522738e-07|2.8155821e-07|2.2793441e-06|9.6170463e-08,8.6026049e-07|2.3631036e-07|1.6755794e-07|2.3237542e-07|2.1339855e-08|7.9083648e-07|6.9530618e-07|3.9609528e-07,0.27716736|0.41315034|-2.531236|0.54182844|0.90776603|-0.86055552|-2.9018298|-0.16060894
collector_low4_cr47,,42,8,28,36,860,860,860,860,860,860,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.9448991859630504,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9726540338254228,0.27738289944895506,860|953|947|358|880|578|839|71,0.97265403|0.95684439|0.9476183|0.55997441|0.95159515|0.91474937|0.5921192|0.79914759,0|-9.0235713|-9.541054|-10.402268|-11.116808|-11.200355|-11.314249|-11.376247,58.572626|6.7687669|6.6837668|2.8744382|2.6300566|3.1795054|2.9598679|3.425409,1.5920211e-06|5.0802977e-08|4.1478582e-08|8.9309361e-07|3.3806353e-09|5.152727e-07|5.2203384e-07|7.8036516e-07,1.2393117e-05|1.5699704e-06|1.5763424e-06|3.2722073e-07|6.3004857e-07|3.2207512e-07|6.6551125e-07|2.5399224e-07,0.2773829|1.9382496|-2.7540176|1.719532|2.6133354|-0.32637881|-1.4270293|0.445961
collector_low4_cr47,,42,8,29,37,553,553,553,553,553,553,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.9668496680381544,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9877087465805007,0.10957821612276047,553|228|555|618|1006|945|788|496,0.98770875|0.81753788|0.38543127|0.50715897|0.75998572|0.53957638|0.95191475|0.92095518,0|-11.032192|-11.056787|-11.07117|-11.831328|-11.933125|-12.029805|-12.03896,39.192309|3.5604326|1.6283046|1.3384517|5.4289161|3.6026242|4.6126201|1.8882846,3.0570141e-06|7.5717529e-07|1.4013518e-07|4.9756889e-07|4.3466975e-07|7.4818682e-07|2.0877839e-07|3.0810562e-07,6.3104856e-06|2.9736769e-07|8.3799756e-07|1.4228124e-07|1.248046e-06|8.1638226e-07|9.2650129e-07|1.862773e-07,0.10957822|-0.93079509|-2.1323766|-1.2277867|-0.84765162|1.5599231|-0.50407169|-0.5363801
collector_low4_cr47,,42,8,30,38,629,629,629,629,629,629,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,0.9888001501132582,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9353465909816576,0.5698456936234026,629|651|37|342|650|568|957|34,0.93534659|0.40333739|0.81542427|0.705093|0.35100039|0.98131373|0.69048461|0.99627874,0|-5.8214205|-6.5258519|-7.9444224|-7.957514|-7.9910144|-8.047685|-8.1029548,29.699307|8.2026349|13.267638|6.3987865|3.5489513|8.743747|11.909596|9.5007617,2.2221642e-06|4.6183648e-06|3.160098e-06|1.9505077e-06|2.3640838e-06|1.0217168e-06|1.3687615e-06|2.3158893e-06,5.2270862e-06|3.4589923e-07|7.9552529e-07|2.3416412e-07|1.0446011e-07|1.1007e-06|2.6542985e-06|4.5761577e-09,0.56984569|-0.90326925|-0.38697863|1.6401099|-0.97589375|0.20636465|1.2773248|1.6906033
collector_low4_cr47,,42,8,31,39,759,786,759,759,759,759,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,1.0107506321883621,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9421204446689945,0.8193041729092295,759|613|587|178|179|343|1008|958,0.94212044|0.94653495|0.97472478|0.84907306|0.80501911|0.9995426|0.82704199|0.57037663,0|-4.9087599|-5.7107116|-5.9339753|-6.7210718|-7.0377575|-7.0966018|-7.4837724,49.395355|10.454369|14.377288|18.349959|8.18171|9.8374176|11.963647|7.8666518,1.2538876e-06|3.5219806e-07|1.8071372e-06|4.6601409e-06|2.1089647e-06|1.929292e-06|6.4348429e-07|1.2913477e-06,1.0866325e-05|2.217763e-06|1.7199023e-06|5.9345508e-07|3.5650416e-07|4.609179e-07|2.747405e-06|1.9100473e-06,0.81930417|0.25631747|-0.033558102|-1.5433468|-1.6343911|-0.042892363|-0.60341576|2.3197111
collector_low4_cr47,,42,8,32,40,494,494,494,494,494,494,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,1.032701114263466,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9703348618031759,0.02117072122276176,494|1010|636|492|420|150|537|19,0.97033486|0.90088946|0.9599672|0.98746109|0.73954023|0.92904333|0.94522961|0.88763117,0|-7.9877763|-8.7964618|-9.5412716|-9.5454098|-9.6258403|-9.7703499|-9.8820118,35.060833|13.01463|10.556517|5.9094013|7.0417379|8.6396534|6.5346782|8.6161529,6.1030396e-06|3.3768199e-07|1.1787684e-06|8.1910012e-07|2.1164014e-06|2.1153841e-06|9.2099237e-07|2.1111466e-06,2.6236434e-06|3.0033655e-06|1.4427963e-06|6.1389786e-07|1.8807448e-07|1.3602544e-07|7.2963026e-07|2.2370118e-07,0.021170721|-1.9551753|-0.15453914|0.21304637|1.1497347|1.3368726|0.41759484|3.0956827
collector_low4_cr47,,42,8,33,41,303,303,303,303,303,303,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,1.0546515963385699,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.993604080388452,-0.17854930023295076,303|318|255|394|368|325|752|814,0.99360408|0.73943819|0.9107227|0.77652072|0.60695363|0.57634813|0.54217342|0.75645689,0|-9.0201167|-9.7878054|-10.150001|-10.326141|-10.486974|-10.935465|-10.963305,31.535389|2.7692481|3.3304596|2.4318554|1.5463196|2.2178848|1.5229775|2.9682892,6.3241296e-06|3.7076045e-07|7.9615472e-07|5.5366035e-07|5.9638393e-07|8.7032131e-07|2.4066407e-07|8.0126073e-08,1.3930123e-06|5.1389032e-07|8.8738716e-08|2.0456012e-07|2.2103806e-08|5.8480827e-08|4.2084507e-07|8.1871046e-07,-0.1785493|0.62408475|1.0141863|-1.0865548|-2.3891468|-3.1097857|-1.8067535|2.5752053
collector_low4_cr47,,42,8,34,42,1022,1022,1022,1022,1022,1022,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,1.0766020784136738,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9962701662265059,-2.0918078411285737,1022|40|968|326|171|583|421|498,0.99627017|0.81684469|0.95295925|0.57717674|0.63869569|0.98572339|0.84524586|0.99410565,0|-10.067465|-10.692461|-10.736486|-10.764119|-10.830545|-11.14897|-11.321956,56.025744|5.2351288|3.597996|3.3684718|1.1692087|1.7717757|2.6203435|4.0967317,4.9478224e-08|1.2524862e-06|3.4092404e-08|1.3058006e-06|3.5815096e-07|2.0630548e-07|5.6230786e-07|4.8683346e-07,1.2863702e-05|3.0621367e-07|8.3562825e-07|9.9974421e-08|7.8638401e-08|2.2253205e-07|1.8960035e-07|4.9622698e-07,-2.0918078|-0.69777727|-1.9077734|2.7132997|2.8591727|0.01667222|-0.85764802|0.1379355
collector_low4_cr47,,42,8,35,43,720,720,720,720,720,720,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,1.0985525604887776,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9702499996371086,-0.39560084325966116,720|218|111|450|654|247|120|128,0.97025|0.79937817|0.94139045|0.96822471|0.83745386|0.83718608|0.74286019|0.74306219,0|-7.8085322|-7.8978001|-8.1368492|-8.3242863|-9.8550831|-9.9329608|-9.9549365,24.349577|5.390244|5.6451707|6.9617043|3.3179542|3.5541462|3.6570104|3.7757088,4.1673265e-07|1.3895538e-06|1.4176717e-06|1.1044694e-06|5.9221623e-07|8.907182e-07|9.1492189e-07|7.9906237e-07,5.4046776e-06|2.4717546e-07|3.5347302e-08|6.2133623e-07|3.6227887e-07|1.3174534e-07|2.7451849e-07|4.279916e-07,-0.39560084|-1.5203211|2.057118|0.36265685|-0.26504011|1.3525092|-1.6050397|-0.58784628
collector_low4_cr47,,42,8,36,44,314,314,314,314,314,314,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,1.1205030425638816,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.9743571599712944,-0.29069240196550883,314|398|732|70|541|883|737|252,0.97435716|0.82274297|0.9320866|0.849872|0.98107485|0.77117036|0.45618324|0.93957304,0|-10.7881|-10.959269|-11.323512|-11.364265|-11.759401|-11.855325|-11.904042,25.981039|2.3795924|1.2986025|3.0971051|2.7501921|3.5919803|1.9718454|3.0694581,4.8648164e-06|6.7824354e-07|1.0955226e-07|7.8208035e-07|2.4110349e-07|3.4815293e-07|2.3441339e-07|7.4718804e-07,1.6025899e-06|2.8135454e-08|2.2028294e-07|9.267442e-08|4.2162987e-07|7.5338527e-07|7.6582744e-07|4.5994269e-08,-0.2906924|-0.68750101|-0.30309132|2.4037806|0.22634299|-0.89474004|-2.7064784|0.89728729
collector_low4_cr47,,42,8,37,45,602,602,602,602,602,602,1,1,8,0.6761500656798625,0.9504201220826025,0.28512603662478075,0.12,1,1.1424535246389855,0.025633942116313986,0.04613466334164584,0.04613466334164584,0.0,0.9504201220826025,0.1696300418183736,0.09260413249050249,0.9436280450514299,8,0,0.935061354838042,-0.538152357815132,602|901|862|569|648|981|483|803,0.93506135|0.95883779|0.92445014|0.95144619|0.77663695|0.96017485|0.89246652|0.98263068,0|-10.279446|-11.776111|-11.792052|-12.420713|-12.495078|-13.115601|-13.175395,45.03549|8.6636067|5.1351109|3.3057277|2.9941775|3.7326148|3.6658017|4.1992322,2.8336876e-06|7.5655779e-08|2.5449602e-07|2.1881305e-07|2.6973003e-07|4.6687045e-08|7.7117975e-07|8.1273196e-08,8.5079584e-06|2.0097452e-06|1.043378e-06|5.9625965e-07|6.3984566e-07|8.5307923e-07|2.2648706e-07|9.1113308e-07,-0.53815236|-1.3704933|0.28066751|0.3871733|-1.1169728|-0.92152604|-0.49690976|-0.50597124
