window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
288,9437184,9502720,407,407,6858038.391144276,6857197.310962796,45479136.781532176,0.0005326579725588225,0.15079526298153345,1
289,9469952,9535488,407,407,6902554.4574368,6324907.56632328,45537826.69758267,0.37955658661138947,0.15157847789436152,1
290,9502720,9568256,619,619,5704860.312457323,5375334.757168174,45604074.574066736,0.25839499095721097,0.12509540793754984,1
291,9535488,9601024,15515,-869,5375332.4887164235,5044328.493301868,45517230.48098324,0.27601971854251744,0.11809445416416971,1
292,9568256,9633792,471,471,5690025.6373402625,5044378.489789963,45771080.39021292,0.5230655807851823,0.12431486407642109,1
293,9601024,9666560,471,471,5734975.996299505,4268124.030483723,45548915.08067921,1.2829457309339334,0.12590807017338046,1
294,9633792,9699328,15179,-1205,4201428.981642365,3906334.169921875,45202066.48164314,0.3162763434822803,0.09294771917891395,1
295,9666560,9732096,79,79,5982535.100231163,4652543.38524591,45284001.19118281,1.0919482370556641,0.13211145090677223,1
296,9699328,9764864,79,79,5982541.309592485,4695891.310274601,45273638.77966808,1.051676698067711,0.13214182625583837,1
297,9732096,9797632,15255,-1129,4280989.590482466,3918702.0893809237,23329103.73071122,0.38401923358965073,0.18350424602239762,1
298,9764864,9830400,2967,2967,44872.94627976905,44778.16044311438,716902.4423174212,0.00918337378420343,0.0625928210464943,1
299,9797632,9863168,10510,-5874,0.0010962634114548564,0.0010941178043140098,6.000363224470531,0.008508342136368748,0.00018269950842044068,1
300,9830400,9895936,12397,-3987,0.0006103316263761371,0.0006102627085056156,4.000242330220903,0.0004904274917305642,0.00015257366329165191,1
301,9863168,9928704,12397,-3987,0.0006713704788126051,0.0006713015609420836,5.0003028759089325,0.00044583710708319516,0.00013426596257743017,1
302,9895936,9961472,4521,4521,0.00042727196705527604,0.0004272719525033608,5.000302650005247,1.4791086447307316e-07,8.544922116960813e-05,1
303,9928704,9994240,4521,4521,0.00030519426218234,0.0003051942476304248,3.0001815525173847,2.0707521135905122e-07,0.00010172526456815869,1
304,9961472,10027008,11808,-4576,0.001078968693036586,0.0010770417866297066,6.000363319549012,0.007762903291599779,0.00017981722698712875,1
305,9994240,10059776,5522,5522,0.0017513384664198384,0.0017376842733938247,11.00066593018818,0.03399215999092492,0.00015920294985177135,1
306,10027008,10092544,10590,-5794,0.0026778846222441643,0.0026306678737455513,12.000726345907143,0.07725840187383437,0.000223143545236948,1
