dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-23.0,53,3,32,40,740,116,740,740,740,740,740,740,740,0,1.0,8,0,1,1,8,0.6554687804543549,0.9147502908765827,0.27442508726297477,inf,0,0.8690045505746825,-0.04047811504337101,0.023690773067331694,0.023690773067331694,0.0,0.9147502908765827,0.1514856633838796,0.1080104558166832,0.855997227650324,40,0,0.9050753173673477,0.9000293610290331,740|851|767|669|398|779|573|405,0.90507532|0.9813111|0.94299842|0.97019354|0.49690001|0.88079499|0.96469136|0.075726754,0|-4.2656765|-5.4755512|-5.5390824|-5.5477355|-6.0311283|-6.1158002|-6.1270807,14.603816|6.2577304|2.3889611|1.0015219|2.5226784|4.0962573|4.9981224|0.14841474,0.039512533|0.0094875563|0.0035281784|0.0015952007|0.069444733|0.010176089|0.040939239|0.0026379022,0.18457191|0.083634623|0.034248676|0.013983348|0.0053230502|0.055734832|0.029468709|0.024277836,0.90002936|-0.19921608|-0.7949372|-0.20024003|-2.439873|1.1247842|-0.035650374|-2.8154176
0_0_0_10_14_32,-23.0,53,3,33,41,590,37,590,590,590,590,590,590,590,0,1.0,8,0,1,1,8,0.6554687804543549,0.9147502908765827,0.27442508726297477,inf,0,0.8894024442959058,-0.04047811504337101,0.023690773067331694,0.023690773067331694,0.0,0.9147502908765827,0.1514856633838796,0.1080104558166832,0.855997227650324,40,0,0.9847850162301307,-0.1073957672149626,590|315|870|1016|485|1001|246|750,0.98478502|0.80272426|0.94512429|0.86363797|0.69306959|0.88750069|0.86247733|0.73939236,0|-6.8777389|-7.2274308|-7.4026956|-7.5702563|-7.7737027|-7.794888|-7.824525,12.637807|3.1939667|5.146173|4.0991115|1.173019|4.7738894|4.5967733|1.6613534,0.037680733|0.058030632|0.011360024|0.009591195|0.0043312756|0.0089166756|0.073288496|0.0035001397,0.11908923|0.00032991587|0.056894767|0.064481494|0.019895324|0.066857282|0.0017627954|0.031171647,-0.10739577|-2.2713976|-0.0099174809|-0.067883962|-0.86695087|0.8304638|-2.0481167|-1.8548526
0_0_0_10_14_32,-23.0,53,3,34,42,930,29,930,930,930,930,930,930,930,0,1.0,8,0,1,1,8,0.6554687804543549,0.9147502908765827,0.27442508726297477,inf,0,0.909800338017129,-0.04047811504337101,0.023690773067331694,0.023690773067331694,0.0,0.9147502908765827,0.1514856633838796,0.1080104558166832,0.855997227650324,40,0,0.8807482857869461,-2.410247690358553,930|812|278|345|947|69|711|511,0.88074829|0.80835067|0.75774165|0.86269794|0.90103927|0.6630926|0.50188621|0.46893374,0|-1.258495|-3.1225749|-3.3249798|-3.5581297|-3.5897697|-3.613295|-3.6736951,7.4849624|5.2781415|4.6110949|2.0880658|5.8666789|3.0403222|2.5255533|2.0056119,0.0077404509|0.040835323|0.059805885|0.030241235|0.0052264863|0.049162714|0.034789698|0.055090532,0.12001596|0.055572015|0.028300616|0.003526475|0.083804717|0.020293939|0.039464412|0.0020564376,-2.4102477|-0.001087252|-1.1745122|-1.0260481|2.6321895|-2.4178123|1.559685|1.6225559
0_0_0_10_14_32,-23.0,53,4,0,8,803,926,803,803,803,803,803,803,803,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.5601868147107243,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.7136972915863428,1.4728847226863941,803|675|731|971|509|66|97|371,0.71369729|0.87849807|0.73092966|0.96008232|0.79060063|0.91043596|0.83833974|0.85272798,0|-1.4499893|-1.9102096|-2.2948753|-2.6808479|-2.8238412|-2.8902223|-3.1497195,7.6008068|4.704633|3.8021562|4.8112869|3.2813365|3.5923975|5.8419446|2.1525489,0.041898924|0.041667237|0.02703475|0.0015903787|0.034727053|0.052616981|0.083759721|0.018312828,0.097539317|0.03603528|0.045239034|0.06847788|0.019753907|0.0036003505|0.010471433|0.014093855,1.4728847|0.16367981|1.2064909|-2.6328998|1.0066646|2.317131|2.5095206|0.72215686
0_0_0_10_14_32,-23.0,53,4,1,9,711,711,711,711,711,711,711,711,711,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.539697611447022,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.8988044888308913,-0.017802830619765286,711|562|107|419|600|684|863|0,0.89880449|0.78488747|0.69785956|0.56626962|0.78037872|0.56061139|0.69863146|0.76134463,0|-5.7746434|-6.0778796|-6.1614195|-6.3831816|-6.3913463|-6.5522968|-6.6231234,14.041596|1.1983133|3.0447313|2.1242848|1.3611895|1.0864874|1.7976165|5.6418819,0.10327111|0.0010337581|0.042018751|0.033750194|0.00074076186|0.016640104|0.01412835|0.066953836,0.11981181|0.019301513|0.022388928|0.01737255|0.023368191|0.011613732|0.022735359|0.023175517,-0.017802831|0.51205269|0.9116695|1.533702|0.69677551|1.3090345|0.9049086|-0.82593869
0_0_0_10_14_32,-23.0,53,4,2,10,871,871,871,871,871,871,871,871,871,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.5192084081833196,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.9743872323669703,-0.38465004789711377,871|905|121|527|800|640|176|776,0.97438723|0.88067198|0.82867|0.64361047|0.98654164|0.39279893|0.82625495|0.83449026,0|-3.698023|-3.8380167|-3.8416699|-3.876284|-4.8419095|-5.6305794|-5.6562716,15.474982|8.7960175|6.7475495|4.1332899|3.8108828|1.8916206|4.342312|2.7047838,0.021597397|0.010613496|0.11092502|0.024218916|0.0035689555|0.020817142|0.056225635|0.0039030178,0.19830828|0.12167775|0.011243956|0.071294531|0.054641482|0.039283432|0.014332302|0.042078225,-0.38465005|1.9962571|2.8101888|1.272666|-0.45730864|2.127099|1.2779886|1.5125592
0_0_0_10_14_32,-23.0,53,4,3,11,718,694,718,718,718,718,718,718,718,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.4987192049196173,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.8725239562812894,0.7694442414601819,718|363|643|304|792|271|647|189,0.87252396|0.43549464|0.99016207|0.84318155|0.72244651|0.78958207|0.75263581|0.86693656,0|-3.0895233|-4.4665301|-4.8433916|-5.6994155|-5.8936506|-5.9671416|-6.0041582,10.645527|1.5866885|4.1168633|2.2365086|5.3587389|1.3970972|3.5317516|4.5264901,0.04717469|0.015873965|0.011837267|0.034988069|0.0088893415|0.010741562|0.04373176|0.059428275,0.12267148|0.030510738|0.048890942|0.0043607205|0.095461392|0.013740222|0.021517263|0.012196258,0.76944424|1.5746194|-0.13901511|1.2411887|-2.6796197|-0.0071221893|0.6095492|1.1392642
0_0_0_10_14_32,-23.0,53,4,4,12,86,8,86,86,86,86,86,86,86,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.478230001655915,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.9606725598340106,0.5732579579325732,86|912|169|162|489|376|926|626,0.96067256|0.87641652|0.86950684|0.87070266|0.94650024|0.71851961|0.98710583|0.42714206,0|-2.5673591|-2.8919749|-3.0998393|-3.29908|-3.6026595|-3.7313296|-3.9431939,11.254763|3.7216056|3.0060551|5.8277759|4.9728854|2.8287181|3.1777546|1.0310579,0.1553791|0.010126007|0.041693359|0.086007825|0.030332428|0.035890014|0.00054138746|0.0091068362,0.011262359|0.056056211|0.0092465745|0.0043025667|0.049445584|0.018465187|0.047586455|0.02552565,0.57325796|-0.95070351|0.89941636|-2.5980604|0.32106011|1.3212134|-1.1120608|2.0223881
0_0_0_10_14_32,-23.0,53,4,5,13,468,468,468,468,468,468,468,468,468,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.4577407983922126,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.8371676754174392,0.8325981108908875,468|1017|7|16|118|974|400|587,0.83716768|0.95122092|0.87736945|0.96084871|0.41235462|0.82240963|0.43165629|0.95841066,0|-8.3947784|-8.4380949|-8.548662|-8.7404852|-8.9916884|-9.1148169|-9.1429292,20.247974|6.6964555|5.683448|5.6464509|2.6212153|5.3957358|3.7119878|1.386941,0.23087425|0.0052033284|0.077968643|0.081215969|0.048601182|0.014376881|0.086671415|0.0041743278,0.1124142|0.087619643|0.010505943|0.0039137863|0.047564145|0.068000799|0.039433756|0.017258778,0.83259811|0.95288616|-2.61928|-0.47555051|2.2625918|-2.2425536|2.035338|-0.16615841
0_0_0_10_14_32,-23.0,53,4,6,14,89,89,89,89,89,89,89,89,89,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.4372515951285103,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.9617047249413115,0.9465166899724392,89|758|808|132|622|183|662|178,0.96170472|0.94204724|0.84560613|0.54070504|0.49595813|0.92745591|0.84924083|0.51686208,0|-3.8380064|-4.1548922|-4.4958794|-4.9258325|-5.0320166|-5.1212142|-5.1601212,12.417839|4.9721396|4.3048476|4.1822072|0.57191505|3.6314837|5.9680983|4.6651794,0.16310291|0.021115438|0.0030788857|0.053062149|0.0021789105|0.045347734|0.030727913|0.088592279,0.010455099|0.048905644|0.070290341|0.057760024|0.014902469|0.0074714101|0.059549831|0.039550416,0.94651669|-0.054944082|-2.0544656|1.0617206|-2.1133237|-0.83035601|-0.90516016|2.7757531
0_0_0_10_14_32,-23.0,53,4,7,15,713,713,713,713,713,713,713,713,713,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.416762391864808,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.9317219207814332,-0.7296541820109533,713|248|357|580|678|377|21|932,0.93172192|0.59516825|0.73681002|0.55765568|0.91975065|0.77119558|0.8806069|0.85184755,0|-5.7776454|-5.9371135|-5.9935014|-6.0294617|-6.8253668|-7.0090731|-7.3237714,20.643556|3.1370056|2.2949321|1.7034634|3.8090383|1.6629751|4.8680648|5.2052971,0.022743719|0.05672893|0.026655366|0.020661484|0.0022562157|0.015606895|0.068047807|0.019170746,0.29903375|0.026601911|0.016790206|0.021652693|0.060537655|0.013352831|0.010457849|0.070254412,-0.72965418|1.7579823|1.148158|1.5190333|-0.14395647|0.97522028|-0.82154594|0.21910707
0_0_0_10_14_32,-23.0,53,4,8,16,865,865,865,865,865,865,865,865,865,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.3962731886011057,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.8086513469930369,1.7418704101269182,865|6|114|694|925|552|101|829,0.80865135|0.83173252|0.87084239|0.66503595|0.85950119|0.65398952|0.93415467|0.95172569,0|-5.9151544|-6.0230199|-6.309919|-6.4795055|-6.5810359|-6.6537059|-6.9006248,13.078108|6.2023645|2.6352685|1.6474021|2.6640981|0.97182273|3.0709431|2.2936768,0.034215381|0.085658078|0.032592213|0.0070694041|0.008903391|0.0088317371|0.047246932|0.0027879967,0.21571269|0.01787002|0.0080738868|0.030955147|0.037750303|0.011704829|0.0015730376|0.029302758,1.7418704|-3.0858774|0.77274251|1.636707|-0.61768125|1.3050528|2.1184775|0.95285057
0_0_0_10_14_32,-23.0,53,4,9,17,492,754,492,492,492,492,492,492,492,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.3757839853374034,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.996648212174295,0.09173677679538128,492|795|150|696|870|319|315|481,0.99664821|0.89291032|0.83541879|0.072559403|0.89932703|0.61556498|0.91996525|0.10485719,0|-2.3158863|-3.0331408|-3.2573477|-3.2646995|-3.5527435|-3.8217988|-3.9421684,6.1736009|5.6817414|4.2094076|0.52380953|5.4196101|1.4743209|6.2214777|0.50486453,0.044738327|0.024900304|0.056323207|0.087895707|0.017189035|0.026112026|0.095055773|0.045594496,0.043811759|0.061503234|0.0098571882|0.020855368|0.05930364|0.00676212|0.0031831177|0.027605699,0.091736777|-0.56822299|-1.6515788|2.5419958|-0.37343222|1.8790521|-0.63196858|2.4722497
0_0_0_10_14_32,-23.0,53,4,10,18,765,868,765,765,765,765,765,765,765,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.35529478207370113,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.9821772135306576,-0.2974881113260478,765|225|648|853|374|395|205|836,0.98217721|0.85352475|0.76672258|0.91145744|0.63790947|0.72420698|0.80006011|0.558375,0|-2.9144615|-2.9238924|-3.2419772|-3.6977595|-4.3976571|-4.4490606|-4.4592109,6.524777|1.5759675|3.5254558|4.03869|3.4338234|6.2091179|3.5091768|2.2021439,0.017063216|0.025828455|0.015131947|0.0049661979|0.046203704|0.076911875|0.052277994|0.028575615,0.088795022|0.00048744795|0.053913924|0.058629619|0.03369582|0.041728148|0.0060514623|0.031874562,-0.29748811|2.6905709|1.1786297|-1.3556022|1.3912305|1.2704931|-2.0184256|1.3031689
0_0_0_10_14_32,-23.0,53,4,11,19,1023,867,1023,1023,1023,1023,1023,1023,1023,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.33480557880999884,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.9060401384478944,-3.011313377152318,1023|789|404|644|699|779|196|715,0.90604014|0.49755262|0.93973276|0.99833295|0.87141841|0.98793567|0.41606829|0.81689965,0|-0.76958007|-1.1916892|-1.2563624|-1.8722791|-1.9805555|-2.242596|-2.4268352,7.9783702|1.4172133|4.8931417|3.8738979|1.9629556|4.0741887|1.9044548|2.1728768,0.011054783|0.02787749|0.052723284|0.014112135|0.0061491566|0.0032986264|0.017620702|0.021475584,0.098778606|0.016725982|0.013436397|0.047040149|0.028137942|0.054873935|0.044444275|0.019397658,-3.0113134|1.1896094|0.54462542|0.052763325|-0.91845123|-0.36056416|1.0460567|0.33497666
0_0_0_10_14_32,-23.0,53,4,12,20,597,609,597,597,597,597,597,597,597,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.31431637554629654,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.9362883094924027,-0.21377711700320953,597|312|1018|223|324|142|168|824,0.93628831|0.9274079|0.95453871|0.9278202|0.76569475|0.92947061|0.92371984|0.77364815,0|-2.2636621|-2.9603881|-3.0171735|-3.7696847|-4.0394395|-4.2672787|-4.3202469,10.756786|2.4907289|6.0904807|2.602655|5.2781545|4.5509892|9.7027225|1.8809724,0.024914031|0.023302621|0.0040223567|0.030519186|0.037948884|0.059031325|0.12463902|0.0036762298,0.14616239|0.014406161|0.082637259|0.010129252|0.059719176|0.0068272087|0.0028370063|0.0297253,-0.21377712|0.30741035|2.4461967|-0.24035274|0.3517085|-0.97165786|1.9919881|2.0944614
0_0_0_10_14_32,-23.0,53,4,13,21,562,285,562,562,562,562,562,562,562,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.29382717228259425,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.8711919663478809,0.7569658098840584,562|477|165|452|766|595|535|511,0.87119197|0.9388007|0.87242696|0.86593114|0.79878073|0.44322018|0.76344067|0.95878565,0|-4.8882057|-5.5093723|-5.8008917|-5.8905933|-6.0150008|-6.2316834|-6.4912053,7.8449206|3.6199667|2.3832804|5.2381912|2.7386862|0.98705468|5.5422903|3.4058775,0.054397487|0.025042971|0.030272453|0.025004073|0.0041506706|0.0055448431|0.047530896|0.030493407,0.063822062|0.030263232|0.0099630736|0.056822029|0.045406746|0.025070055|0.058959277|0.023733254,0.75696581|0.45894118|-0.22394114|-0.47449851|-1.6954111|2.1149335|1.0054447|-0.34923067
0_0_0_10_14_32,-23.0,53,4,14,22,478,35,478,478,478,478,478,478,478,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.27333796901889196,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.7530338836965778,0.9547829725076767,478|569|77|563|106|598|468|79,0.75303388|0.47559224|0.7737975|0.76657172|0.86618884|0.99008708|0.26411155|0.86284199,0|-4.8920505|-5.3577828|-5.479894|-5.5251225|-5.6508034|-5.7929968|-5.8910786,5.0626136|3.0229241|4.0437323|1.5988639|3.2307685|5.8546077|0.79239025|5.9471658,0.036468831|0.028720085|0.047863864|0.0014455426|0.04181141|0.027983983|0.016751217|0.076716398,0.060114839|0.062561979|0.022429731|0.026744274|0.0040690149|0.062141834|0.024978986|0.019272582,0.95478297|1.7211593|0.39122395|0.73252398|-2.7310612|0.19690013|2.0395575|0.50632996
0_0_0_10_14_32,-23.0,53,4,15,23,267,230,267,267,267,267,267,267,267,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.25284876575518944,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.9778359120823492,-0.410774006325501,267|1015|814|706|38|323|732|449,0.97783591|0.78227152|0.73283491|0.83117658|0.99766222|0.96857837|0.88216032|0.99800344,0|-6.1629186|-6.5051343|-7.0326133|-7.1081073|-7.6072324|-7.7657585|-7.9505545,12.926372|5.5956498|3.0098545|3.9867832|5.489762|4.6858255|3.8706025|5.4720583,0.16349427|0.023044465|0.011170918|0.037364916|0.07584271|0.047268701|0.00059020757|0.04516165,0.027737202|0.082386601|0.046400566|0.032130865|0.000516278|0.016613748|0.067007495|0.032027609,-0.41077401|2.3182266|1.6271115|-0.029312031|0.36458648|0.36042728|-0.79960034|-0.052120955
0_0_0_10_14_32,-23.0,53,4,16,24,917,473,917,917,917,917,917,917,917,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.23235956249148715,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.9906934264705469,-0.510747179851837,917|364|293|957|590|212|91|89,0.99069343|0.74198513|0.92586717|0.88565396|0.71620847|0.54499083|0.8006494|0.849855,0|-3.1522595|-3.5340353|-3.5985454|-3.7348897|-4.6840841|-4.7699659|-4.8761701,9.6625493|4.0254387|5.8602363|5.0006064|3.6552228|2.9220569|2.3628257|6.6093955,0.00014127873|0.042319659|0.081452481|0.011107498|0.02295855|0.043331971|0.035045258|0.10121331,0.15235413|0.031970519|0.0020768925|0.065078451|0.04117975|0.02866176|0.0060549584|0.010374251,-0.51074718|1.0049074|0.56589968|0.93217609|1.246634|1.98291|-2.773526|2.9340475
0_0_0_10_14_32,-23.0,53,4,17,25,656,656,656,656,656,656,656,656,656,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.21187035922778485,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.610231063280785,1.617572017848988,656|155|86|986|809|859|796|717,0.61023106|0.88223641|0.94899811|0.84282118|0.8188608|0.98599638|0.70552072|0.88736105,0|-5.2601368|-5.8448846|-6.2455292|-6.3690323|-6.4767969|-6.7226328|-6.7567814,9.8943483|7.8173826|4.7263448|6.3763408|2.192926|7.7062956|2.1939961|2.1695993,0.075758376|0.10558571|0.066777379|0.017850826|0.013461838|0.0083379376|0.0081776126|0.0086809607,0.15591313|0.017694448|0.0037763589|0.082502818|0.02614695|0.08148178|0.034662051|0.02576076,1.617572|-1.3283315|1.2342798|1.0811204|-0.64092088|-0.22767826|-1.8304658|0.8175726
0_0_0_10_14_32,-23.0,53,4,18,26,889,501,889,889,889,889,889,889,889,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.19138115596408256,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.9046597981731022,1.1803627180574914,889|335|344|975|159|751|396|201,0.9046598|0.21073402|0.88747592|0.91404766|0.87123429|0.42461911|0.66907555|0.82730214,0|-3.8473362|-3.9385534|-4.9201192|-5.1871381|-5.3633651|-5.3687148|-5.3895771,10.082534|0.81779744|6.3118168|5.2458001|4.656535|2.2492312|2.187263|3.3347971,0.018083289|0.034461742|0.10477605|0.0085835744|0.071941829|0.027458281|0.04453013|0.050378207,0.14550746|0.026919363|0.0034630834|0.064745834|0.0042017545|0.043906668|0.00020494524|0.0043925937,1.1803627|2.5948932|-0.52815224|0.88381086|-2.2459679|2.3466265|1.7851612|-1.9024446
0_0_0_10_14_32,-23.0,53,4,19,27,510,299,510,510,510,510,510,510,510,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.17089195270038027,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.752074434061456,0.9816311083300703,510|1012|663|57|500|735|90|715,0.75207443|0.98053008|0.91908215|0.9675723|0.52615533|0.41686808|0.69475225|0.76108984,0|-3.0082939|-3.0329294|-3.5742338|-3.9951932|-4.2040169|-4.2873414|-4.3702811,6.2522103|6.5906024|2.1116041|6.9199967|3.4214474|1.9172404|1.6851569|1.7439448,0.084124628|0.0019988819|0.0026382273|0.094493108|0.043446315|0.04056329|0.023838208|0.0041196985,0.028905696|0.089339236|0.026903256|0.0052313787|0.039787993|0.020351419|0.012300428|0.029558951,0.98163111|-1.0962003|-0.63642488|0.69612918|1.5472952|1.5286449|0.7333099|1.554423
0_0_0_10_14_32,-23.0,53,4,20,28,860,860,860,860,860,860,860,860,860,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.15040274943667797,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.9032839655394185,1.6472290516195742,860|411|771|986|1015|791|1012|1005,0.90328397|0.45475148|0.60922815|0.80066611|0.85309234|0.99295176|0.61723675|0.8871371,0|-2.4681305|-3.4756587|-4.1523687|-4.5564435|-4.7439674|-4.7605749|-4.7616688,13.852896|3.544857|2.1876363|5.4215287|4.8143654|5.2871518|4.839109|4.648554,0.013095293|0.07574153|0.011112779|0.016263985|0.012223019|0.0081359121|0.041892279|0.008923835,0.18140484|0.041108094|0.041057145|0.078422796|0.070653893|0.062020535|0.06400573|0.067310566,1.6472291|1.7715851|2.0842716|2.6612899|-2.2360691|0.22436401|-2.3950647|0.40611837
0_0_0_10_14_32,-23.0,53,4,21,29,553,118,553,553,553,553,553,553,553,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.12991354617297568,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.594905684520015,1.2199068115532257,553|806|377|638|151|457|204|436,0.59490568|0.57271477|0.54347197|0.78204491|0.9946663|0.25293868|0.83731462|0.58022605,0|-3.1471525|-3.5818076|-4.2003174|-4.2309539|-4.2763972|-4.3069727|-4.4349354,6.317417|3.4566737|2.5447752|2.4787236|6.4861812|1.0533685|3.6367288|1.5059774,0.10571352|0.032673639|0.0091619968|0.0047651394|0.077596398|0.0024468809|0.062040258|0.002812821,0.0308383|0.051420344|0.053158509|0.041581743|0.0012720343|0.06204208|0.0087226992|0.034038136,1.2199068|1.6971664|0.88197226|-1.1311311|-0.44857972|1.9715669|1.493618|0.75425569
0_0_0_10_14_32,-23.0,53,4,22,30,629,629,629,629,629,629,629,629,629,0,1.0,8,0,1,1,7,0.6070319925366086,0.942505087951532,0.2827515263854596,0.12,0,-0.10942434290927339,0.007072024581020585,-0.12593516209476308,-0.12593516209476308,0.0,0.942505087951532,0.17638822826254996,0.14688060735021377,0.859714951571086,40,0,0.9281313313455479,0.5534866392714605,629|164|664|630|161|626|390|941,0.92813133|0.92509466|0.93492876|0.93574369|0.95612081|0.49327908|0.86726689|0.90487733,0|-5.0925435|-5.3309559|-5.8952081|-5.9181247|-6.0663397|-7.1299104|-7.1580595,9.1420007|4.7986941|2.8500046|6.8359275|6.6604758|1.481328|1.9716871|3.4191746,0.049284721|0.072362729|0.0071303022|0.052728385|0.099080634|0.039633052|0.022402347|0.0057056588,0.10403199|0.0029091426|0.038458173|0.045628561|0.005311814|0.0030088857|0.0082159456|0.048879781,0.55348664|-1.6905287|-0.59682134|-0.1063314|1.0556517|0.74969022|0.87678871|-1.1661086
